# BEGIN HISTO1D /res/baseline_noPU_oxford/histo_m_largeR_boost_C1d
Path=/res/baseline_noPU_oxford/histo_m_largeR_boost_C1d
ScaledBy=1
Title=m_largeR_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	6.005732e-04	4.793095e-05	4.793095e-05
1.200000e+01	1.800000e+01	4.911693e-03	1.370720e-04	1.370720e-04
1.800000e+01	2.400000e+01	1.014854e-02	1.970312e-04	1.970312e-04
2.400000e+01	3.000000e+01	1.440993e-02	2.347816e-04	2.347816e-04
3.000000e+01	3.600000e+01	1.628816e-02	2.496141e-04	2.496141e-04
3.600000e+01	4.200000e+01	1.679692e-02	2.534825e-04	2.534825e-04
4.200000e+01	4.800000e+01	1.667068e-02	2.525282e-04	2.525282e-04
4.800000e+01	5.400000e+01	1.653680e-02	2.515121e-04	2.515121e-04
5.400000e+01	6.000000e+01	1.653680e-02	2.515121e-04	2.515121e-04
6.000000e+01	6.600000e+01	1.685430e-02	2.539151e-04	2.539151e-04
6.600000e+01	7.200000e+01	1.631493e-02	2.498192e-04	2.498192e-04
7.200000e+01	7.800000e+01	1.822758e-02	2.640570e-04	2.640570e-04
7.800000e+01	8.400000e+01	3.090848e-02	3.438523e-04	3.438523e-04
8.400000e+01	9.000000e+01	7.055013e-02	5.194958e-04	5.194958e-04
9.000000e+01	9.600000e+01	8.996357e-02	5.866330e-04	5.866330e-04
9.600000e+01	1.020000e+02	5.662218e-02	4.654001e-04	4.654001e-04
1.020000e+02	1.080000e+02	3.029643e-02	3.404308e-04	3.404308e-04
1.080000e+02	1.140000e+02	2.673125e-02	3.197737e-04	3.197737e-04
1.140000e+02	1.200000e+02	4.235762e-02	4.025306e-04	4.025306e-04
1.200000e+02	1.260000e+02	6.365693e-02	4.934645e-04	4.934645e-04
1.260000e+02	1.320000e+02	5.330565e-02	4.515644e-04	4.515644e-04
1.320000e+02	1.380000e+02	2.868597e-02	3.312592e-04	3.312592e-04
1.380000e+02	1.440000e+02	1.458207e-02	2.361798e-04	2.361798e-04
1.440000e+02	1.500000e+02	8.981820e-03	1.853597e-04	1.853597e-04
1.500000e+02	1.560000e+02	6.698112e-03	1.600698e-04	1.600698e-04
1.560000e+02	1.620000e+02	5.347778e-03	1.430276e-04	1.430276e-04
1.620000e+02	1.680000e+02	4.318772e-03	1.285326e-04	1.285326e-04
1.680000e+02	1.740000e+02	3.473378e-03	1.152681e-04	1.152681e-04
1.740000e+02	1.800000e+02	3.002865e-03	1.071769e-04	1.071769e-04
# END HISTO1D

