# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_H_inter_C1d
Path=/res/oxford_combined_rw2/histo_m_H_inter_C1d
Title=m_H_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	6.531400e-06	6.531401e-06	6.531401e-06
4.800000e+01	5.400000e+01	3.265700e-05	1.460465e-05	1.460465e-05
5.400000e+01	6.000000e+01	6.531400e-06	6.531401e-06	6.531401e-06
6.000000e+01	6.600000e+01	1.567536e-04	3.199720e-05	3.199720e-05
6.600000e+01	7.200000e+01	1.110338e-04	2.692965e-05	2.692965e-05
7.200000e+01	7.800000e+01	2.808502e-04	4.282925e-05	4.282925e-05
7.800000e+01	8.400000e+01	4.245410e-04	5.265783e-05	5.265783e-05
8.400000e+01	9.000000e+01	4.441352e-04	5.385931e-05	5.385931e-05
9.000000e+01	9.600000e+01	6.008888e-04	6.264698e-05	6.264698e-05
9.600000e+01	1.020000e+02	7.707052e-04	7.094916e-05	7.094916e-05
1.020000e+02	1.080000e+02	7.184540e-04	6.850191e-05	6.850191e-05
1.080000e+02	1.140000e+02	7.380482e-04	6.942974e-05	6.942974e-05
1.140000e+02	1.200000e+02	6.400772e-04	6.465756e-05	6.465756e-05
1.200000e+02	1.260000e+02	4.702608e-04	5.542076e-05	5.542076e-05
1.260000e+02	1.320000e+02	4.180097e-04	5.225120e-05	5.225120e-05
1.320000e+02	1.380000e+02	3.135072e-04	4.525087e-05	4.525087e-05
1.380000e+02	1.440000e+02	2.743188e-04	4.232831e-05	4.232831e-05
1.440000e+02	1.500000e+02	3.461642e-04	4.754931e-05	4.754931e-05
1.500000e+02	1.560000e+02	4.245410e-04	5.265783e-05	5.265783e-05
1.560000e+02	1.620000e+02	4.702608e-04	5.542076e-05	5.542076e-05
1.620000e+02	1.680000e+02	4.963863e-04	5.693942e-05	5.693942e-05
1.680000e+02	1.740000e+02	6.531400e-04	6.531401e-05	6.531401e-05
1.740000e+02	1.800000e+02	8.948018e-04	7.644808e-05	7.644808e-05
# END HISTO1D

