# BEGIN HISTO1D /res/oxford/histo_eta_H1_res_C2
Path=/res/oxford/histo_eta_H1_res_C2
Title=eta_H1_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	8.762905e-05	3.562505e-05	3.562505e-05
-5.600000e+00	-5.200000e+00	1.619895e-04	4.823905e-05	4.823905e-05
-5.200000e+00	-4.800000e+00	1.932875e-04	5.247289e-05	5.247289e-05
-4.800000e+00	-4.400000e+00	4.352548e-04	7.839162e-05	7.839162e-05
-4.400000e+00	-4.000000e+00	9.119530e-04	1.136735e-04	1.136735e-04
-4.000000e+00	-3.600000e+00	1.760216e-03	1.578884e-04	1.578884e-04
-3.600000e+00	-3.200000e+00	3.467748e-03	2.218281e-04	2.218281e-04
-3.200000e+00	-2.800000e+00	6.330427e-03	2.994468e-04	2.994468e-04
-2.800000e+00	-2.400000e+00	1.448635e-02	4.526003e-04	4.526003e-04
-2.400000e+00	-2.000000e+00	3.587740e-02	7.052430e-04	7.052430e-04
-2.000000e+00	-1.600000e+00	6.239795e-02	9.207772e-04	9.207772e-04
-1.600000e+00	-1.200000e+00	8.678565e-02	1.078633e-03	1.078633e-03
-1.200000e+00	-8.000000e-01	1.025599e-01	1.166774e-03	1.166774e-03
-8.000000e-01	-4.000000e-01	1.135031e-01	1.220917e-03	1.220917e-03
-4.000000e-01	7.771561e-16	1.144058e-01	1.224436e-03	1.224436e-03
7.771561e-16	4.000000e-01	1.152203e-01	1.228350e-03	1.228350e-03
4.000000e-01	8.000000e-01	1.130348e-01	1.219629e-03	1.219629e-03
8.000000e-01	1.200000e+00	1.048131e-01	1.179784e-03	1.179784e-03
1.200000e+00	1.600000e+00	8.931362e-02	1.095877e-03	1.095877e-03
1.600000e+00	2.000000e+00	6.399443e-02	9.340399e-04	9.340399e-04
2.000000e+00	2.400000e+00	3.504130e-02	6.975464e-04	6.975464e-04
2.400000e+00	2.800000e+00	1.372001e-02	4.403765e-04	4.403765e-04
2.800000e+00	3.200000e+00	5.873402e-03	2.879276e-04	2.879276e-04
3.200000e+00	3.600000e+00	3.067205e-03	2.080542e-04	2.080542e-04
3.600000e+00	4.000000e+00	1.522635e-03	1.467167e-04	1.467167e-04
4.000000e+00	4.400000e+00	7.149282e-04	1.008048e-04	1.008048e-04
4.400000e+00	4.800000e+00	2.127395e-04	5.448655e-05	5.448655e-05
4.800000e+00	5.200000e+00	2.263353e-04	5.639265e-05	5.639265e-05
5.200000e+00	5.600000e+00	1.328957e-04	4.363463e-05	4.363463e-05
5.600000e+00	6.000000e+00	4.418037e-05	2.519203e-05	2.519203e-05
# END HISTO1D

