# BEGIN HISTO1D /res/oxford/histo_m_smallR_res_C1e
Path=/res/oxford/histo_m_smallR_res_C1e
Title=m_smallR_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	5.495752e-01	1.140571e-03	1.140571e-03
6.000000e+00	1.200000e+01	7.261305e-01	1.311040e-03	1.311040e-03
1.200000e+01	1.800000e+01	2.139792e-01	7.116957e-04	7.116957e-04
1.800000e+01	2.400000e+01	7.635567e-02	4.251374e-04	4.251374e-04
2.400000e+01	3.000000e+01	3.090965e-02	2.704928e-04	2.704928e-04
3.000000e+01	3.600000e+01	1.377181e-02	1.805528e-04	1.805528e-04
3.600000e+01	4.200000e+01	6.646828e-03	1.254342e-04	1.254342e-04
4.200000e+01	4.800000e+01	3.247667e-03	8.767875e-05	8.767875e-05
4.800000e+01	5.400000e+01	1.727987e-03	6.395563e-05	6.395563e-05
5.400000e+01	6.000000e+01	1.003652e-03	4.874165e-05	4.874165e-05
6.000000e+01	6.600000e+01	4.899905e-04	3.405669e-05	3.405669e-05
6.600000e+01	7.200000e+01	2.958880e-04	2.646502e-05	2.646502e-05
7.200000e+01	7.800000e+01	2.106722e-04	2.233121e-05	2.233121e-05
7.800000e+01	8.400000e+01	9.941837e-05	1.534059e-05	1.534059e-05
8.400000e+01	9.000000e+01	4.734208e-05	1.058601e-05	1.058601e-05
9.000000e+01	9.600000e+01	3.313945e-05	8.856892e-06	8.856892e-06
9.600000e+01	1.020000e+02	2.130393e-05	7.101312e-06	7.101312e-06
1.020000e+02	1.080000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.080000e+02	1.140000e+02	2.367103e-06	2.367104e-06	2.367104e-06
1.140000e+02	1.200000e+02	2.367103e-06	2.367104e-06	2.367104e-06
1.200000e+02	1.260000e+02	2.367103e-06	2.367104e-06	2.367104e-06
1.260000e+02	1.320000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.320000e+02	1.380000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.380000e+02	1.440000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.440000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.560000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.560000e+02	1.620000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.620000e+02	1.680000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

