# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_eta_H0_res_C2
Path=/res/100TeVlambda_oxford/histo_eta_H0_res_C2
ScaledBy=1
Title=eta_H0_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.400000e+00	3.714740e-03	2.626513e-03	2.626513e-03
-4.400000e+00	-4.000000e+00	2.160184e-03	1.872110e-03	1.872110e-03
-4.000000e+00	-3.600000e+00	4.668743e-02	9.286442e-03	9.286442e-03
-3.600000e+00	-3.200000e+00	1.120934e-01	1.427616e-02	1.427616e-02
-3.200000e+00	-2.800000e+00	3.062047e-01	2.357935e-02	2.357935e-02
-2.800000e+00	-2.400000e+00	1.135576e+00	4.529922e-02	4.529922e-02
-2.400000e+00	-2.000000e+00	3.597760e+00	7.999305e-02	7.999305e-02
-2.000000e+00	-1.600000e+00	5.825328e+00	9.944204e-02	9.944204e-02
-1.600000e+00	-1.200000e+00	6.731232e+00	1.066972e-01	1.066972e-01
-1.200000e+00	-8.000000e-01	7.480930e+00	1.122056e-01	1.122056e-01
-8.000000e-01	-4.000000e-01	7.529730e+00	1.123066e-01	1.123066e-01
-4.000000e-01	0.000000e+00	7.599035e+00	1.127925e-01	1.127925e-01
0.000000e+00	4.000000e-01	7.379115e+00	1.110286e-01	1.110286e-01
4.000000e-01	8.000000e-01	7.646673e+00	1.134810e-01	1.134810e-01
8.000000e-01	1.200000e+00	7.674720e+00	1.137837e-01	1.137837e-01
1.200000e+00	1.600000e+00	6.588657e+00	1.053733e-01	1.053733e-01
1.600000e+00	2.000000e+00	5.622523e+00	9.769877e-02	9.769877e-02
2.000000e+00	2.400000e+00	3.691805e+00	8.096137e-02	8.096137e-02
2.400000e+00	2.800000e+00	1.119090e+00	4.495699e-02	4.495699e-02
2.800000e+00	3.200000e+00	3.443412e-01	2.506599e-02	2.506599e-02
3.200000e+00	3.600000e+00	1.322910e-01	1.554661e-02	1.554661e-02
3.600000e+00	4.000000e+00	3.394573e-02	7.883367e-03	7.883367e-03
4.000000e+00	4.400000e+00	7.452405e-03	3.714522e-03	3.714522e-03
4.400000e+00	4.800000e+00	1.950086e-03	1.857805e-03	1.857805e-03
4.800000e+00	5.200000e+00	2.321531e-05	2.321531e-05	2.321531e-05
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

