# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C2
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C2
Title=pt_leadSJ_fj2_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	3.439127e-08	3.142072e-08	3.142072e-08
6.000000e+01	9.000000e+01	4.172587e-04	2.052649e-04	2.052649e-04
9.000000e+01	1.200000e+02	4.302953e-03	5.338307e-04	5.338307e-04
1.200000e+02	1.500000e+02	1.159505e-02	7.164713e-04	7.164713e-04
1.500000e+02	1.800000e+02	1.370849e-02	7.416614e-04	7.416614e-04
1.800000e+02	2.100000e+02	9.885747e-03	4.827503e-04	4.827503e-04
2.100000e+02	2.400000e+02	7.833497e-03	5.616113e-04	5.616113e-04
2.400000e+02	2.700000e+02	4.510423e-03	4.293370e-04	4.293370e-04
2.700000e+02	3.000000e+02	3.533083e-03	4.139925e-04	4.139925e-04
3.000000e+02	3.300000e+02	1.539984e-03	1.610531e-04	1.610531e-04
3.300000e+02	3.600000e+02	9.206570e-04	1.244800e-04	1.244800e-04
3.600000e+02	3.900000e+02	5.651547e-04	9.501244e-05	9.501244e-05
3.900000e+02	4.200000e+02	3.955180e-04	8.457918e-05	8.457918e-05
4.200000e+02	4.500000e+02	2.532420e-04	6.314827e-05	6.314827e-05
4.500000e+02	4.800000e+02	3.266654e-04	2.063779e-04	2.063779e-04
4.800000e+02	5.100000e+02	8.934380e-05	3.660386e-05	3.660386e-05
5.100000e+02	5.400000e+02	1.280453e-04	5.065261e-05	5.065261e-05
5.400000e+02	5.700000e+02	4.461880e-05	2.588280e-05	2.588280e-05
5.700000e+02	6.000000e+02	3.185881e-05	2.527009e-05	2.527009e-05
6.000000e+02	6.300000e+02	1.354078e-05	5.615229e-06	5.615229e-06
6.300000e+02	6.600000e+02	1.350639e-05	5.615141e-06	5.615141e-06
6.600000e+02	6.900000e+02	7.753667e-06	4.339389e-06	4.339389e-06
6.900000e+02	7.200000e+02	5.277497e-05	3.546126e-05	3.546126e-05
7.200000e+02	7.500000e+02	5.252483e-06	3.546038e-06	3.546038e-06
7.500000e+02	7.800000e+02	3.051443e-05	2.526318e-05	2.526318e-05
7.800000e+02	8.100000e+02	2.501183e-06	2.501183e-06	2.501183e-06
8.100000e+02	8.400000e+02	2.501183e-05	2.501183e-05	2.501183e-05
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

