# BEGIN HISTO1D /res/oxford_combined_rw2/histo_tau21_fj_inter_C1d
Path=/res/oxford_combined_rw2/histo_tau21_fj_inter_C1d
Title=tau21_fj_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	6.456181e+04	4.766613e+02	4.766613e+02
3.333333e-02	6.666667e-02	5.239913e+04	4.294152e+02	4.294152e+02
6.666667e-02	1.000000e-01	5.610748e+04	4.443150e+02	4.443150e+02
1.000000e-01	1.333333e-01	5.648244e+04	4.458570e+02	4.458570e+02
1.333333e-01	1.666667e-01	5.536549e+04	4.414064e+02	4.414064e+02
1.666667e-01	2.000000e-01	5.329358e+04	4.330510e+02	4.330510e+02
2.000000e-01	2.333333e-01	4.989587e+04	4.190825e+02	4.190825e+02
2.333333e-01	2.666667e-01	4.694481e+04	4.064350e+02	4.064350e+02
2.666667e-01	3.000000e-01	4.468135e+04	3.965118e+02	3.965118e+02
3.000000e-01	3.333333e-01	4.114027e+04	3.804855e+02	3.804855e+02
3.333333e-01	3.666667e-01	3.888127e+04	3.698920e+02	3.698920e+02
3.666667e-01	4.000000e-01	3.658237e+04	3.587616e+02	3.587616e+02
4.000000e-01	4.333333e-01	3.512791e+04	3.515698e+02	3.515698e+02
4.333333e-01	4.666667e-01	3.310481e+04	3.412941e+02	3.412941e+02
4.666667e-01	5.000000e-01	2.985879e+04	3.241406e+02	3.241406e+02
5.000000e-01	5.333333e-01	2.606216e+04	3.028090e+02	3.028090e+02
5.333333e-01	5.666667e-01	2.178703e+04	2.768548e+02	2.768548e+02
5.666667e-01	6.000000e-01	1.847061e+04	2.549240e+02	2.549240e+02
6.000000e-01	6.333333e-01	1.417945e+04	2.233658e+02	2.233658e+02
6.333333e-01	6.666667e-01	1.007635e+04	1.882874e+02	1.882874e+02
6.666667e-01	7.000000e-01	7.014793e+03	1.570928e+02	1.570928e+02
7.000000e-01	7.333333e-01	4.963445e+03	1.321365e+02	1.321365e+02
7.333333e-01	7.666667e-01	3.217641e+03	1.064468e+02	1.064468e+02
7.666667e-01	8.000000e-01	2.191512e+03	8.780132e+01	8.780132e+01
8.000000e-01	8.333333e-01	1.491331e+03	7.242547e+01	7.242547e+01
8.333333e-01	8.666667e-01	9.851269e+02	5.887329e+01	5.887329e+01
8.666667e-01	9.000000e-01	5.873877e+02	4.545342e+01	4.545342e+01
9.000000e-01	9.333333e-01	3.271080e+02	3.391953e+01	3.391953e+01
9.333333e-01	9.666667e-01	1.723467e+02	2.462097e+01	2.462097e+01
9.666667e-01	1.000000e+00	1.272418e+02	2.121576e+01	2.121576e+01
# END HISTO1D

