# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_smallR_res_C1a
Path=/res/oxford_combined_rw2/histo_m_smallR_res_C1a
Title=m_smallR_res_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	2.893353e+01	1.374687e-02	1.374687e-02
6.000000e+00	1.200000e+01	9.744823e+00	7.977928e-03	7.977928e-03
1.200000e+01	1.800000e+01	6.886113e+00	6.706413e-03	6.706413e-03
1.800000e+01	2.400000e+01	4.055163e+00	5.146445e-03	5.146445e-03
2.400000e+01	3.000000e+01	1.576275e+00	3.208626e-03	3.208626e-03
3.000000e+01	3.600000e+01	4.833367e-01	1.776757e-03	1.776757e-03
3.600000e+01	4.200000e+01	1.810243e-01	1.087355e-03	1.087355e-03
4.200000e+01	4.800000e+01	1.004921e-01	8.101569e-04	8.101569e-04
4.800000e+01	5.400000e+01	6.309985e-02	6.419737e-04	6.419737e-04
5.400000e+01	6.000000e+01	3.813685e-02	4.990862e-04	4.990862e-04
6.000000e+01	6.600000e+01	2.231127e-02	3.817378e-04	3.817378e-04
6.600000e+01	7.200000e+01	1.344815e-02	2.963702e-04	2.963702e-04
7.200000e+01	7.800000e+01	7.831148e-03	2.261600e-04	2.261600e-04
7.800000e+01	8.400000e+01	4.598105e-03	1.732976e-04	1.732976e-04
8.400000e+01	9.000000e+01	2.913005e-03	1.379348e-04	1.379348e-04
9.000000e+01	9.600000e+01	1.985545e-03	1.138788e-04	1.138788e-04
9.600000e+01	1.020000e+02	1.358531e-03	9.419719e-05	9.419719e-05
1.020000e+02	1.080000e+02	8.490820e-04	7.446942e-05	7.446942e-05
1.080000e+02	1.140000e+02	6.335458e-04	6.432683e-05	6.432683e-05
1.140000e+02	1.200000e+02	4.049468e-04	5.142829e-05	5.142829e-05
1.200000e+02	1.260000e+02	4.767922e-04	5.580430e-05	5.580430e-05
1.260000e+02	1.320000e+02	2.612560e-04	4.130820e-05	4.130820e-05
1.320000e+02	1.380000e+02	2.155362e-04	3.752004e-05	3.752004e-05
1.380000e+02	1.440000e+02	1.959420e-04	3.577395e-05	3.577395e-05
1.440000e+02	1.500000e+02	1.632850e-04	3.265700e-05	3.265700e-05
1.500000e+02	1.560000e+02	1.632850e-04	3.265700e-05	3.265700e-05
1.560000e+02	1.620000e+02	1.436908e-04	3.063498e-05	3.063498e-05
1.620000e+02	1.680000e+02	1.632850e-04	3.265700e-05	3.265700e-05
1.680000e+02	1.740000e+02	1.698163e-04	3.330374e-05	3.330374e-05
1.740000e+02	1.800000e+02	1.306280e-04	2.920931e-05	2.920931e-05
# END HISTO1D

