# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_inter_C1e
Path=/res/oxford_combined_rw2/histo_pt_HH_inter_C1e
Title=pt_HH_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	6.105959e+03	9.471325e+02	9.471325e+02
1.000000e+01	2.000000e+01	2.169323e+04	1.779172e+03	1.779172e+03
2.000000e+01	3.000000e+01	4.875226e+04	2.813637e+03	2.813637e+03
3.000000e+01	4.000000e+01	6.563166e+04	3.090530e+03	3.090530e+03
4.000000e+01	5.000000e+01	9.342915e+04	3.700585e+03	3.700585e+03
5.000000e+01	6.000000e+01	1.289122e+05	4.372948e+03	4.372948e+03
6.000000e+01	7.000000e+01	1.500922e+05	4.720372e+03	4.720372e+03
7.000000e+01	8.000000e+01	1.633009e+05	4.925780e+03	4.925780e+03
8.000000e+01	9.000000e+01	1.681380e+05	5.002617e+03	5.002617e+03
9.000000e+01	1.000000e+02	1.571402e+05	4.838183e+03	4.838183e+03
1.000000e+02	1.100000e+02	1.530967e+05	4.772160e+03	4.772160e+03
1.100000e+02	1.200000e+02	1.238108e+05	4.281798e+03	4.281798e+03
1.200000e+02	1.300000e+02	1.067019e+05	3.988387e+03	3.988387e+03
1.300000e+02	1.400000e+02	1.010977e+05	3.886694e+03	3.886694e+03
1.400000e+02	1.500000e+02	7.598934e+04	3.365081e+03	3.365081e+03
1.500000e+02	1.600000e+02	7.112954e+04	3.476074e+03	3.476074e+03
1.600000e+02	1.700000e+02	5.368702e+04	2.830474e+03	2.830474e+03
1.700000e+02	1.800000e+02	4.605160e+04	2.625662e+03	2.625662e+03
1.800000e+02	1.900000e+02	3.932583e+04	2.480385e+03	2.480385e+03
1.900000e+02	2.000000e+02	3.194546e+04	2.180671e+03	2.180671e+03
2.000000e+02	2.100000e+02	3.030441e+04	2.142799e+03	2.142799e+03
2.100000e+02	2.200000e+02	1.976710e+04	1.724021e+03	1.724021e+03
2.200000e+02	2.300000e+02	1.804801e+04	1.892908e+03	1.892908e+03
2.300000e+02	2.400000e+02	1.376634e+04	1.664691e+03	1.664691e+03
2.400000e+02	2.500000e+02	1.253873e+04	1.376120e+03	1.376120e+03
2.500000e+02	2.600000e+02	9.636922e+03	1.603977e+03	1.603977e+03
2.600000e+02	2.700000e+02	8.111762e+03	1.188614e+03	1.188614e+03
2.700000e+02	2.800000e+02	7.099010e+03	1.030246e+03	1.030246e+03
2.800000e+02	2.900000e+02	6.187828e+03	9.850487e+02	9.850487e+02
2.900000e+02	3.000000e+02	6.155232e+03	1.015671e+03	1.015671e+03
# END HISTO1D

