# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_res_C1e
Path=/res/oxford_combined_rw2/histo_pt_HH_res_C1e
Title=pt_HH_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	4.091844e+04	6.848273e+02	6.848273e+02
1.000000e+01	2.000000e+01	1.057252e+05	1.108218e+03	1.108218e+03
2.000000e+01	3.000000e+01	1.398329e+05	1.272149e+03	1.272149e+03
3.000000e+01	4.000000e+01	1.455693e+05	1.297030e+03	1.297030e+03
4.000000e+01	5.000000e+01	1.346179e+05	1.255184e+03	1.255184e+03
5.000000e+01	6.000000e+01	1.181071e+05	1.171328e+03	1.171328e+03
6.000000e+01	7.000000e+01	9.538376e+04	1.044649e+03	1.044649e+03
7.000000e+01	8.000000e+01	7.410826e+04	9.747638e+02	9.747638e+02
8.000000e+01	9.000000e+01	5.751451e+04	8.142065e+02	8.142065e+02
9.000000e+01	1.000000e+02	4.150392e+04	6.897954e+02	6.897954e+02
1.000000e+02	1.100000e+02	3.111016e+04	5.970069e+02	5.970069e+02
1.100000e+02	1.200000e+02	2.111160e+04	4.936804e+02	4.936804e+02
1.200000e+02	1.300000e+02	1.509589e+04	4.163119e+02	4.163119e+02
1.300000e+02	1.400000e+02	1.095609e+04	3.570566e+02	3.570566e+02
1.400000e+02	1.500000e+02	7.644037e+03	2.949208e+02	2.949208e+02
1.500000e+02	1.600000e+02	4.976318e+03	2.377781e+02	2.377781e+02
1.600000e+02	1.700000e+02	4.044020e+03	2.165540e+02	2.165540e+02
1.700000e+02	1.800000e+02	2.612182e+03	1.741821e+02	1.741821e+02
1.800000e+02	1.900000e+02	1.829039e+03	1.441485e+02	1.441485e+02
1.900000e+02	2.000000e+02	1.475178e+03	1.316091e+02	1.316091e+02
2.000000e+02	2.100000e+02	9.429207e+02	1.034990e+02	1.034990e+02
2.100000e+02	2.200000e+02	8.503417e+02	9.931527e+01	9.931527e+01
2.200000e+02	2.300000e+02	5.225825e+02	7.705059e+01	7.705059e+01
2.300000e+02	2.400000e+02	4.657801e+02	7.274262e+01	7.274262e+01
2.400000e+02	2.500000e+02	2.158493e+02	4.951923e+01	4.951923e+01
2.500000e+02	2.600000e+02	2.273732e+02	5.084243e+01	5.084243e+01
2.600000e+02	2.700000e+02	2.044888e+02	4.819848e+01	4.819848e+01
2.700000e+02	2.800000e+02	9.088392e+01	3.213232e+01	3.213232e+01
2.800000e+02	2.900000e+02	2.116715e+02	5.439854e+01	5.439854e+01
2.900000e+02	3.000000e+02	9.088392e+01	3.213232e+01	3.213232e+01
# END HISTO1D

