# BEGIN HISTOGRAM /res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_H0_inter_C1d
Path=/res/oxford_combined_rw2/SHERPA_QCDttbar/histo_pt_H0_inter_C1d
Title=pt_H0_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.630512e+02	7.985038e-01	7.985038e-01
2.100000e+02	2.400000e+02	3.512489e+02	1.171932e+00	1.171932e+00
2.400000e+02	2.700000e+02	1.978875e+02	8.796360e-01	8.796360e-01
2.700000e+02	3.000000e+02	1.134572e+02	6.660491e-01	6.660491e-01
3.000000e+02	3.300000e+02	6.819711e+01	5.163639e-01	5.163639e-01
3.300000e+02	3.600000e+02	4.074479e+01	3.991033e-01	3.991033e-01
3.600000e+02	3.900000e+02	2.342387e+01	3.026088e-01	3.026088e-01
3.900000e+02	4.200000e+02	1.057995e+01	2.033484e-01	2.033484e-01
4.200000e+02	4.500000e+02	6.542279e+00	1.599011e-01	1.599011e-01
4.500000e+02	4.800000e+02	4.479090e+00	1.323120e-01	1.323120e-01
4.800000e+02	5.100000e+02	3.073196e+00	1.096220e-01	1.096220e-01
5.100000e+02	5.400000e+02	2.368307e+00	9.620591e-02	9.620591e-02
5.400000e+02	5.700000e+02	1.493065e+00	7.639203e-02	7.639203e-02
5.700000e+02	6.000000e+02	1.141391e+00	6.679522e-02	6.679522e-02
6.000000e+02	6.300000e+02	8.949544e-01	5.914025e-02	5.914025e-02
6.300000e+02	6.600000e+02	6.018471e-01	4.849822e-02	4.849822e-02
6.600000e+02	6.900000e+02	4.846041e-01	4.351874e-02	4.351874e-02
6.900000e+02	7.200000e+02	3.360964e-01	3.624221e-02	3.624221e-02
7.200000e+02	7.500000e+02	2.618426e-01	3.198916e-02	3.198916e-02
7.500000e+02	7.800000e+02	1.875887e-01	2.707610e-02	2.707610e-02
7.800000e+02	8.100000e+02	1.758644e-01	2.621632e-02	2.621632e-02
8.100000e+02	8.400000e+02	1.680482e-01	2.562711e-02	2.562711e-02
8.400000e+02	8.700000e+02	8.597815e-02	1.833060e-02	1.833060e-02
8.700000e+02	9.000000e+02	5.862147e-02	1.513600e-02	1.513600e-02
# END HISTOGRAM

