# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C2
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C2
Title=pt_leadSJ_fj2_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	4.205060e-02	1.816813e-02	1.816813e-02
9.000000e+01	1.200000e+02	3.467167e-01	5.265003e-02	5.265003e-02
1.200000e+02	1.500000e+02	4.040120e-01	5.687624e-02	5.687624e-02
1.500000e+02	1.800000e+02	2.094444e-01	4.065843e-02	4.065843e-02
1.800000e+02	2.100000e+02	1.652424e-01	3.634492e-02	3.634492e-02
2.100000e+02	2.400000e+02	8.286233e-02	2.569121e-02	2.569121e-02
2.400000e+02	2.700000e+02	6.651427e-02	2.299960e-02	2.299960e-02
2.700000e+02	3.000000e+02	1.665649e-02	1.148982e-02	1.148982e-02
3.000000e+02	3.300000e+02	1.665270e-02	1.148982e-02	1.148982e-02
3.300000e+02	3.600000e+02	1.634933e-02	1.148847e-02	1.148847e-02
3.600000e+02	3.900000e+02	8.339033e-03	8.124538e-03	8.124538e-03
3.900000e+02	4.200000e+02	8.224800e-03	8.123895e-03	8.123895e-03
4.200000e+02	4.500000e+02	1.624652e-02	1.148802e-02	1.148802e-02
4.500000e+02	4.800000e+02	1.015407e-04	1.015407e-04	1.015407e-04
4.800000e+02	5.100000e+02	1.269259e-06	1.269259e-06	1.269259e-06
5.100000e+02	5.400000e+02	1.015407e-04	1.015407e-04	1.015407e-04
5.400000e+02	5.700000e+02	8.123260e-03	8.123260e-03	8.123260e-03
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

