# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_smallR_inter_C1d
Path=/res/oxford_combined_rw2/histo_m_smallR_inter_C1d
Title=m_smallR_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	5.172950e+03	2.265833e+01	2.265833e+01
6.000000e+00	1.200000e+01	6.327367e+03	2.505866e+01	2.505866e+01
1.200000e+01	1.800000e+01	2.064237e+03	1.432187e+01	1.432187e+01
1.800000e+01	2.400000e+01	1.393422e+03	1.176002e+01	1.176002e+01
2.400000e+01	3.000000e+01	8.300445e+02	9.080339e+00	9.080339e+00
3.000000e+01	3.600000e+01	5.302708e+02	7.251869e+00	7.251869e+00
3.600000e+01	4.200000e+01	3.094810e+02	5.539713e+00	5.539713e+00
4.200000e+01	4.800000e+01	1.630569e+02	4.021667e+00	4.021667e+00
4.800000e+01	5.400000e+01	8.617080e+01	2.923145e+00	2.923145e+00
5.400000e+01	6.000000e+01	4.571317e+01	2.129075e+00	2.129075e+00
6.000000e+01	6.600000e+01	2.568267e+01	1.595843e+00	1.595843e+00
6.600000e+01	7.200000e+01	1.199847e+01	1.090770e+00	1.090770e+00
7.200000e+01	7.800000e+01	1.562528e+03	1.245972e+01	1.245972e+01
7.800000e+01	8.400000e+01	5.273640e+02	7.233402e+00	7.233402e+00
8.400000e+01	9.000000e+01	6.752857e+01	2.587700e+00	2.587700e+00
9.000000e+01	9.600000e+01	3.768113e+01	1.933001e+00	1.933001e+00
9.600000e+01	1.020000e+02	2.786420e+01	1.662239e+00	1.662239e+00
1.020000e+02	1.080000e+02	1.532743e+03	1.234043e+01	1.234043e+01
1.080000e+02	1.140000e+02	1.296033e+02	3.584909e+00	3.584909e+00
1.140000e+02	1.200000e+02	5.711667e+01	2.379861e+00	2.379861e+00
1.200000e+02	1.260000e+02	4.680393e+01	2.154326e+00	2.154326e+00
1.260000e+02	1.320000e+02	3.549958e+01	1.876212e+00	1.876212e+00
1.320000e+02	1.380000e+02	2.697175e+01	1.635403e+00	1.635403e+00
1.380000e+02	1.440000e+02	2.512413e+01	1.579960e+00	1.579960e+00
1.440000e+02	1.500000e+02	2.151790e+01	1.460731e+00	1.460731e+00
1.500000e+02	1.560000e+02	1.784897e+01	1.330383e+00	1.330383e+00
1.560000e+02	1.620000e+02	1.358504e+01	1.160648e+00	1.160648e+00
1.620000e+02	1.680000e+02	1.090770e+01	1.040008e+00	1.040008e+00
1.680000e+02	1.740000e+02	1.011441e+01	1.001476e+00	1.001476e+00
1.740000e+02	1.800000e+02	6.941262e+00	8.296395e-01	8.296395e-01
# END HISTO1D

