# BEGIN HISTOGRAM /res/oxford_combined_rw/SHERPA_QCD2b2j/histo_pt_HH_boost_C1
Path=/res/oxford_combined_rw/SHERPA_QCD2b2j/histo_pt_HH_boost_C1
Title=pt_HH_boost_C1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	1.136049e+02	3.150833e+01	3.150833e+01
1.000000e+01	2.000000e+01	2.097321e+02	4.281139e+01	4.281139e+01
2.000000e+01	3.000000e+01	2.883817e+02	5.020081e+01	5.020081e+01
3.000000e+01	4.000000e+01	2.883817e+02	5.020081e+01	5.020081e+01
4.000000e+01	5.000000e+01	2.621652e+02	4.786459e+01	4.786459e+01
5.000000e+01	6.000000e+01	2.971205e+02	5.095575e+01	5.095575e+01
6.000000e+01	7.000000e+01	2.009933e+02	4.191000e+01	4.191000e+01
7.000000e+01	8.000000e+01	1.660379e+02	3.809172e+01	3.809172e+01
8.000000e+01	9.000000e+01	1.136049e+02	3.150833e+01	3.150833e+01
9.000000e+01	1.000000e+02	1.922545e+02	4.098879e+01	4.098879e+01
1.000000e+02	1.100000e+02	7.864955e+01	2.621652e+01	2.621652e+01
1.100000e+02	1.200000e+02	6.991071e+01	2.471717e+01	2.471717e+01
1.200000e+02	1.300000e+02	6.117187e+01	2.312079e+01	2.312079e+01
1.300000e+02	1.400000e+02	6.991071e+01	2.471717e+01	2.471717e+01
1.400000e+02	1.500000e+02	6.117187e+01	2.312079e+01	2.312079e+01
1.500000e+02	1.600000e+02	5.243303e+01	2.140570e+01	2.140570e+01
1.600000e+02	1.700000e+02	5.243303e+01	2.140570e+01	2.140570e+01
1.700000e+02	1.800000e+02	4.369420e+01	1.954064e+01	1.954064e+01
1.800000e+02	1.900000e+02	2.621652e+01	1.513611e+01	1.513611e+01
1.900000e+02	2.000000e+02	4.369420e+01	1.954064e+01	1.954064e+01
2.000000e+02	2.100000e+02	1.747768e+01	1.235858e+01	1.235858e+01
2.100000e+02	2.200000e+02	3.495536e+01	1.747768e+01	1.747768e+01
2.200000e+02	2.300000e+02	2.621652e+01	1.513611e+01	1.513611e+01
2.300000e+02	2.400000e+02	2.621652e+01	1.513611e+01	1.513611e+01
2.400000e+02	2.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+02	2.600000e+02	1.747768e+01	1.235858e+01	1.235858e+01
2.600000e+02	2.700000e+02	8.738839e+00	8.738839e+00	8.738839e+00
2.700000e+02	2.800000e+02	8.738839e+00	8.738839e+00	8.738839e+00
2.800000e+02	2.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.900000e+02	3.000000e+02	8.738839e+00	8.738839e+00	8.738839e+00
# END HISTOGRAM

