# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_pt_HH_res_C2
Path=/res/100TeVlambda_oxford/histo_pt_HH_res_C2
ScaledBy=1
Title=pt_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	2.918074e-02	7.338387e-04	7.338387e-04
1.000000e+01	2.000000e+01	7.626436e-02	1.185176e-03	1.185176e-03
2.000000e+01	3.000000e+01	1.004796e-01	1.354221e-03	1.354221e-03
3.000000e+01	4.000000e+01	1.010339e-01	1.352527e-03	1.352527e-03
4.000000e+01	5.000000e+01	9.722176e-02	1.320309e-03	1.320309e-03
5.000000e+01	6.000000e+01	8.675488e-02	1.243555e-03	1.243555e-03
6.000000e+01	7.000000e+01	7.436519e-02	1.146483e-03	1.146483e-03
7.000000e+01	8.000000e+01	6.147303e-02	1.035760e-03	1.035760e-03
8.000000e+01	9.000000e+01	5.151248e-02	9.410724e-04	9.410724e-04
9.000000e+01	1.000000e+02	4.140624e-02	8.383219e-04	8.383219e-04
1.000000e+02	1.100000e+02	3.642165e-02	7.887674e-04	7.887674e-04
1.100000e+02	1.200000e+02	2.957083e-02	7.046493e-04	7.046493e-04
1.200000e+02	1.300000e+02	2.501948e-02	6.467042e-04	6.467042e-04
1.300000e+02	1.400000e+02	2.046199e-02	5.814859e-04	5.814859e-04
1.400000e+02	1.500000e+02	1.776006e-02	5.417649e-04	5.417649e-04
1.500000e+02	1.600000e+02	1.502848e-02	4.987172e-04	4.987172e-04
1.600000e+02	1.700000e+02	1.401705e-02	4.821371e-04	4.821371e-04
1.700000e+02	1.800000e+02	1.135337e-02	4.289814e-04	4.289814e-04
1.800000e+02	1.900000e+02	1.071586e-02	4.198859e-04	4.198859e-04
1.900000e+02	2.000000e+02	8.997515e-03	3.842618e-04	3.842618e-04
2.000000e+02	2.100000e+02	8.093178e-03	3.659806e-04	3.659806e-04
2.100000e+02	2.200000e+02	7.020088e-03	3.362704e-04	3.362704e-04
2.200000e+02	2.300000e+02	5.468251e-03	2.946494e-04	2.946494e-04
2.300000e+02	2.400000e+02	5.573711e-03	2.966059e-04	2.966059e-04
2.400000e+02	2.500000e+02	5.021934e-03	2.829861e-04	2.829861e-04
2.500000e+02	2.600000e+02	4.750371e-03	2.722752e-04	2.722752e-04
2.600000e+02	2.700000e+02	4.358220e-03	2.617397e-04	2.617397e-04
2.700000e+02	2.800000e+02	3.973641e-03	2.506186e-04	2.506186e-04
2.800000e+02	2.900000e+02	3.985257e-03	2.523575e-04	2.523575e-04
2.900000e+02	3.000000e+02	3.495408e-03	2.314775e-04	2.314775e-04
# END HISTO1D

