# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_chi_HH_inter_C1d
Path=/res/100TeVlambda_oxford/histo_chi_HH_inter_C1d
ScaledBy=1
Title=chi_HH_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	3.355541e+01	1.277256e-01	1.277256e-01
2.000000e+00	3.000000e+00	1.639970e+01	8.929248e-02	8.929248e-02
3.000000e+00	4.000000e+00	9.253881e+00	6.707472e-02	6.707472e-02
4.000000e+00	5.000000e+00	5.900236e+00	5.355889e-02	5.355889e-02
5.000000e+00	6.000000e+00	3.854892e+00	4.329153e-02	4.329153e-02
6.000000e+00	7.000000e+00	2.828574e+00	3.708350e-02	3.708350e-02
7.000000e+00	8.000000e+00	2.138690e+00	3.224562e-02	3.224562e-02
8.000000e+00	9.000000e+00	1.651055e+00	2.833203e-02	2.833203e-02
9.000000e+00	1.000000e+01	1.386089e+00	2.595927e-02	2.595927e-02
1.000000e+01	1.100000e+01	1.146890e+00	2.361336e-02	2.361336e-02
1.100000e+01	1.200000e+01	9.995786e-01	2.204476e-02	2.204476e-02
1.200000e+01	1.300000e+01	8.551842e-01	2.039045e-02	2.039045e-02
1.300000e+01	1.400000e+01	7.161378e-01	1.865929e-02	1.865929e-02
1.400000e+01	1.500000e+01	6.432113e-01	1.768372e-02	1.768372e-02
1.500000e+01	1.600000e+01	5.625060e-01	1.653714e-02	1.653714e-02
1.600000e+01	1.700000e+01	5.129160e-01	1.579138e-02	1.579138e-02
1.700000e+01	1.800000e+01	4.156808e-01	1.421598e-02	1.421598e-02
1.800000e+01	1.900000e+01	4.249181e-01	1.437307e-02	1.437307e-02
1.900000e+01	2.000000e+01	3.568534e-01	1.317170e-02	1.317170e-02
2.000000e+01	2.100000e+01	3.053187e-01	1.218355e-02	1.218355e-02
2.100000e+01	2.200000e+01	3.087220e-01	1.225126e-02	1.225126e-02
2.200000e+01	2.300000e+01	2.776067e-01	1.161748e-02	1.161748e-02
2.300000e+01	2.400000e+01	2.319061e-01	1.061825e-02	1.061825e-02
2.400000e+01	2.500000e+01	2.299614e-01	1.057364e-02	1.057364e-02
2.500000e+01	2.600000e+01	2.056526e-01	9.999171e-03	9.999171e-03
2.600000e+01	2.700000e+01	2.037079e-01	9.951782e-03	9.951782e-03
2.700000e+01	2.800000e+01	1.793991e-01	9.339143e-03	9.339143e-03
2.800000e+01	2.900000e+01	1.618967e-01	8.871886e-03	8.871886e-03
2.900000e+01	3.000000e+01	1.813438e-01	9.389625e-03	9.389625e-03
# END HISTO1D

