# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_dPhi_HH_inter_C2
Path=/res/100TeVlambda_oxford/histo_dPhi_HH_inter_C2
ScaledBy=1
Title=dPhi_HH_inter_C2
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	2.788270e+00	5.067770e-02	5.067770e-02
-2.986667e+00	-2.773333e+00	1.843571e+00	4.113650e-02	4.113650e-02
-2.773333e+00	-2.560000e+00	8.345947e-01	2.765942e-02	2.765942e-02
-2.560000e+00	-2.346667e+00	4.166257e-01	1.952650e-02	1.952650e-02
-2.346667e+00	-2.133333e+00	2.547440e-01	1.528948e-02	1.528948e-02
-2.133333e+00	-1.920000e+00	1.724970e-01	1.259816e-02	1.259816e-02
-1.920000e+00	-1.706667e+00	1.167278e-01	1.035779e-02	1.035779e-02
-1.706667e+00	-1.493333e+00	8.147656e-02	8.660852e-03	8.660852e-03
-1.493333e+00	-1.280000e+00	4.194430e-02	6.195654e-03	6.195654e-03
-1.280000e+00	-1.066667e+00	3.506960e-02	5.679634e-03	5.679634e-03
-1.066667e+00	-8.533333e-01	2.749207e-02	5.029744e-03	5.029744e-03
-8.533333e-01	-6.400000e-01	1.985121e-02	4.279412e-03	4.279412e-03
-6.400000e-01	-4.266667e-01	1.328058e-02	3.494788e-03	3.494788e-03
-4.266667e-01	-2.133333e-01	1.043286e-02	3.096239e-03	3.096239e-03
-2.133333e-01	0.000000e+00	1.417461e-02	3.615536e-03	3.615536e-03
0.000000e+00	2.133333e-01	9.411058e-03	2.952008e-03	2.952008e-03
2.133333e-01	4.266667e-01	1.337428e-02	3.494942e-03	3.494942e-03
4.266667e-01	6.400000e-01	1.792682e-02	4.070626e-03	4.070626e-03
6.400000e-01	8.533333e-01	2.166491e-02	4.476972e-03	4.476972e-03
8.533333e-01	1.066667e+00	2.457836e-02	4.761382e-03	4.761382e-03
1.066667e+00	1.280000e+00	2.777775e-02	5.030093e-03	5.030093e-03
1.280000e+00	1.493333e+00	5.868403e-02	7.353211e-03	7.353211e-03
1.493333e+00	1.706667e+00	7.417069e-02	8.249472e-03	8.249472e-03
1.706667e+00	1.920000e+00	1.228497e-01	1.064563e-02	1.064563e-02
1.920000e+00	2.133333e+00	1.803922e-01	1.287346e-02	1.287346e-02
2.133333e+00	2.346667e+00	2.786274e-01	1.601192e-02	1.601192e-02
2.346667e+00	2.560000e+00	4.208790e-01	1.965609e-02	1.965609e-02
2.560000e+00	2.773333e+00	7.856384e-01	2.681308e-02	2.681308e-02
2.773333e+00	2.986667e+00	1.848798e+00	4.118935e-02	4.118935e-02
2.986667e+00	3.200000e+00	2.693080e+00	4.980791e-02	4.980791e-02
# END HISTO1D

