# BEGIN HISTOGRAM /res/oxford_combined_rw2/signal/histo_m_smallR_boost_C1a
Path=/res/oxford_combined_rw2/signal/histo_m_smallR_boost_C1a
Title=m_smallR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	6.916942e+00	6.721407e-03	6.721407e-03
6.000000e+00	1.200000e+01	1.070302e+01	8.360962e-03	8.360962e-03
1.200000e+01	1.800000e+01	3.793600e+00	4.977702e-03	4.977702e-03
1.800000e+01	2.400000e+01	1.577523e+00	3.209896e-03	3.209896e-03
2.400000e+01	3.000000e+01	7.371338e-01	2.194200e-03	2.194200e-03
3.000000e+01	3.600000e+01	3.738835e-01	1.562684e-03	1.562684e-03
3.600000e+01	4.200000e+01	2.063204e-01	1.160845e-03	1.160845e-03
4.200000e+01	4.800000e+01	1.203149e-01	8.864676e-04	8.864676e-04
4.800000e+01	5.400000e+01	7.430774e-02	6.966589e-04	6.966589e-04
5.400000e+01	6.000000e+01	4.893978e-02	5.653718e-04	5.653718e-04
6.000000e+01	6.600000e+01	3.295091e-02	4.639133e-04	4.639133e-04
6.600000e+01	7.200000e+01	2.184100e-02	3.776934e-04	3.776934e-04
7.200000e+01	7.800000e+01	1.568189e-02	3.200386e-04	3.200386e-04
7.800000e+01	8.400000e+01	1.163242e-02	2.756375e-04	2.756375e-04
8.400000e+01	9.000000e+01	8.281815e-03	2.325765e-04	2.325765e-04
9.000000e+01	9.600000e+01	6.622840e-03	2.079818e-04	2.079818e-04
9.600000e+01	1.020000e+02	5.538627e-03	1.901972e-04	1.901972e-04
1.020000e+02	1.080000e+02	4.480540e-03	1.710678e-04	1.710678e-04
1.080000e+02	1.140000e+02	4.310724e-03	1.677947e-04	1.677947e-04
1.140000e+02	1.200000e+02	8.934955e-03	2.415735e-04	2.415735e-04
1.200000e+02	1.260000e+02	2.256599e-02	3.839108e-04	3.839108e-04
1.260000e+02	1.320000e+02	1.377472e-02	2.999470e-04	2.999470e-04
1.320000e+02	1.380000e+02	2.723594e-03	1.333750e-04	1.333750e-04
1.380000e+02	1.440000e+02	1.371594e-03	9.464898e-05	9.464898e-05
1.440000e+02	1.500000e+02	1.031961e-03	8.209842e-05	8.209842e-05
1.500000e+02	1.560000e+02	7.576424e-04	7.034533e-05	7.034533e-05
1.560000e+02	1.620000e+02	6.270144e-04	6.399439e-05	6.399439e-05
1.620000e+02	1.680000e+02	3.918840e-04	5.059201e-05	5.059201e-05
1.680000e+02	1.740000e+02	4.637294e-04	5.503455e-05	5.503455e-05
1.740000e+02	1.800000e+02	4.114782e-04	5.184138e-05	5.184138e-05
# END HISTOGRAM

