# BEGIN HISTOGRAM /res/oxford_combined_rw2/signal/histo_mHmH_inter_C1d
Path=/res/oxford_combined_rw2/signal/histo_mHmH_inter_C1d
Title=mHmH_inter_C1d
# xlow	 xhigh	 ylow	 yhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.000000e+00	1.200000e+01	2.503703e-05	5.220582e-06	5.220582e-06
0.000000e+00	6.000000e+00	1.200000e+01	1.800000e+01	3.047987e-05	5.760153e-06	5.760153e-06
0.000000e+00	6.000000e+00	1.800000e+01	2.400000e+01	1.306280e-05	3.770906e-06	3.770906e-06
0.000000e+00	6.000000e+00	2.400000e+01	3.000000e+01	3.265700e-06	1.885453e-06	1.885453e-06
0.000000e+00	6.000000e+00	3.000000e+01	3.600000e+01	2.177133e-06	1.539466e-06	1.539466e-06
0.000000e+00	6.000000e+00	3.600000e+01	4.200000e+01	1.088567e-06	1.088567e-06	1.088567e-06
0.000000e+00	6.000000e+00	4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	4.800000e+01	5.400000e+01	1.088567e-06	1.088567e-06	1.088567e-06
0.000000e+00	6.000000e+00	5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	7.200000e+01	7.800000e+01	2.177133e-06	1.539466e-06	1.539466e-06
0.000000e+00	6.000000e+00	7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	8.400000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	9.000000e+01	9.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
0.000000e+00	6.000000e+00	9.600000e+01	1.020000e+02	0.000000e+00	0.000000e+00	0.000000e+00
