# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_chi_HH_inter_SIG
Path=/res/baseline_noPU_sideband/histo_chi_HH_inter_SIG
ScaledBy=1
Title=chi_HH_inter_SIG
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	2.694814e-02	2.701236e-04	2.701236e-04
2.000000e+00	3.000000e+00	9.900506e-03	1.636096e-04	1.636096e-04
3.000000e+00	4.000000e+00	4.491730e-03	1.101109e-04	1.101109e-04
4.000000e+00	5.000000e+00	2.110915e-03	7.541811e-05	7.541811e-05
5.000000e+00	6.000000e+00	1.100883e-03	5.444607e-05	5.444607e-05
6.000000e+00	7.000000e+00	6.375456e-04	4.145258e-05	4.145258e-05
7.000000e+00	8.000000e+00	3.988600e-04	3.276063e-05	3.276063e-05
8.000000e+00	9.000000e+00	2.458448e-04	2.569873e-05	2.569873e-05
9.000000e+00	1.000000e+01	1.395254e-04	1.936871e-05	1.936871e-05
1.000000e+01	1.100000e+01	8.454639e-05	1.500671e-05	1.500671e-05
1.100000e+01	1.200000e+01	7.013995e-05	1.370006e-05	1.370006e-05
1.200000e+01	1.300000e+01	5.885617e-05	1.255758e-05	1.255758e-05
1.300000e+01	1.400000e+01	3.345431e-05	9.485947e-06	9.485947e-06
1.400000e+01	1.500000e+01	1.973110e-05	7.245548e-06	7.245548e-06
1.500000e+01	1.600000e+01	2.218123e-05	7.744989e-06	7.744989e-06
1.600000e+01	1.700000e+01	1.708545e-05	6.716347e-06	6.716347e-06
1.700000e+01	1.800000e+01	2.807794e-06	2.738481e-06	2.738481e-06
1.800000e+01	1.900000e+01	8.283900e-06	4.742694e-06	4.742694e-06
1.900000e+01	2.000000e+01	8.354485e-06	4.742941e-06	4.742941e-06
2.000000e+01	2.100000e+01	2.842014e-06	2.738695e-06	2.738695e-06
2.100000e+01	2.200000e+01	5.650230e-06	3.872948e-06	3.872948e-06
2.200000e+01	2.300000e+01	5.546697e-06	3.872495e-06	3.872495e-06
2.300000e+01	2.400000e+01	5.485572e-06	3.872197e-06	3.872197e-06
2.400000e+01	2.500000e+01	2.776985e-06	2.738271e-06	2.738271e-06
2.500000e+01	2.600000e+01	2.781691e-06	2.738388e-06	2.738388e-06
2.600000e+01	2.700000e+01	2.772712e-06	2.738267e-06	2.738267e-06
2.700000e+01	2.800000e+01	2.738053e-06	2.738053e-06	2.738053e-06
2.800000e+01	2.900000e+01	2.807360e-06	2.738481e-06	2.738481e-06
2.900000e+01	3.000000e+01	3.508131e-08	3.423101e-08	3.423101e-08
# END HISTO1D

