# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_inter_C1d
Path=/res/oxford_combined_rw2/histo_pt_HH_inter_C1d
Title=pt_HH_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	8.805488e+00	7.238065e-01	7.238065e-01
1.000000e+01	2.000000e+01	2.677344e+01	1.262112e+00	1.262112e+00
2.000000e+01	3.000000e+01	3.914872e+01	1.526176e+00	1.526176e+00
3.000000e+01	4.000000e+01	5.205947e+01	1.759931e+00	1.759931e+00
4.000000e+01	5.000000e+01	6.224607e+01	1.924667e+00	1.924667e+00
5.000000e+01	6.000000e+01	6.645763e+01	1.988466e+00	1.988466e+00
6.000000e+01	7.000000e+01	7.484664e+01	2.110241e+00	2.110241e+00
7.000000e+01	8.000000e+01	7.681002e+01	2.137739e+00	2.137739e+00
8.000000e+01	9.000000e+01	7.829744e+01	2.158339e+00	2.158339e+00
9.000000e+01	1.000000e+02	7.908354e+01	2.169357e+00	2.169357e+00
1.000000e+02	1.100000e+02	7.788096e+01	2.152591e+00	2.152591e+00
1.100000e+02	1.200000e+02	7.603657e+01	2.126949e+00	2.126949e+00
1.200000e+02	1.300000e+02	7.163383e+01	2.064452e+00	2.064452e+00
1.300000e+02	1.400000e+02	6.634647e+01	1.986936e+00	1.986936e+00
1.400000e+02	1.500000e+02	6.003200e+01	1.889893e+00	1.889893e+00
1.500000e+02	1.600000e+02	6.140042e+01	1.911312e+00	1.911312e+00
1.600000e+02	1.700000e+02	5.075054e+01	1.737665e+00	1.737665e+00
1.700000e+02	1.800000e+02	4.795421e+01	1.689115e+00	1.689115e+00
1.800000e+02	1.900000e+02	4.396794e+01	1.617387e+00	1.617387e+00
1.900000e+02	2.000000e+02	4.007511e+01	1.573040e+00	1.573040e+00
2.000000e+02	2.100000e+02	3.575742e+01	1.458575e+00	1.458575e+00
2.100000e+02	2.200000e+02	3.099769e+01	1.358034e+00	1.358034e+00
2.200000e+02	2.300000e+02	2.998625e+01	1.335694e+00	1.335694e+00
2.300000e+02	2.400000e+02	2.629747e+01	1.250843e+00	1.250843e+00
2.400000e+02	2.500000e+02	2.611898e+01	1.246591e+00	1.246591e+00
2.500000e+02	2.600000e+02	2.072972e+01	1.111508e+00	1.111508e+00
2.600000e+02	2.700000e+02	1.957436e+01	1.079169e+00	1.079169e+00
2.700000e+02	2.800000e+02	1.808695e+01	1.037358e+00	1.037358e+00
2.800000e+02	2.900000e+02	1.749198e+01	1.020153e+00	1.020153e+00
2.900000e+02	3.000000e+02	1.380320e+01	9.062241e-01	9.062241e-01
# END HISTO1D

