# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_boost_C1d
Path=/res/oxford_combined_rw2/histo_pt_HH_boost_C1d
Title=pt_HH_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	6.047264e+04	3.098465e+03	3.098465e+03
1.000000e+01	2.000000e+01	1.501121e+05	4.881208e+03	4.881208e+03
2.000000e+01	3.000000e+01	1.929333e+05	5.533309e+03	5.533309e+03
3.000000e+01	4.000000e+01	2.083857e+05	5.752791e+03	5.752791e+03
4.000000e+01	5.000000e+01	1.985258e+05	5.613697e+03	5.613697e+03
5.000000e+01	6.000000e+01	1.818943e+05	5.497048e+03	5.497048e+03
6.000000e+01	7.000000e+01	1.724069e+05	5.232910e+03	5.232910e+03
7.000000e+01	8.000000e+01	1.541926e+05	4.997106e+03	4.997106e+03
8.000000e+01	9.000000e+01	1.534921e+05	4.998019e+03	4.998019e+03
9.000000e+01	1.000000e+02	1.486063e+05	4.871400e+03	4.871400e+03
1.000000e+02	1.100000e+02	1.179959e+05	4.345844e+03	4.345844e+03
1.100000e+02	1.200000e+02	1.116654e+05	4.208571e+03	4.208571e+03
1.200000e+02	1.300000e+02	1.067784e+05	4.121215e+03	4.121215e+03
1.300000e+02	1.400000e+02	8.895786e+04	3.774605e+03	3.774605e+03
1.400000e+02	1.500000e+02	7.662822e+04	3.510711e+03	3.510711e+03
1.500000e+02	1.600000e+02	6.230021e+04	3.159382e+03	3.159382e+03
1.600000e+02	1.700000e+02	5.614079e+04	3.005274e+03	3.005274e+03
1.700000e+02	1.800000e+02	5.064272e+04	2.835693e+03	2.835693e+03
1.800000e+02	1.900000e+02	4.028364e+04	2.527621e+03	2.527621e+03
1.900000e+02	2.000000e+02	4.250400e+04	2.596346e+03	2.596346e+03
2.000000e+02	2.100000e+02	3.905174e+04	2.490001e+03	2.490001e+03
2.100000e+02	2.200000e+02	3.987710e+04	2.517969e+03	2.517969e+03
2.200000e+02	2.300000e+02	3.980786e+04	2.512650e+03	2.512650e+03
2.300000e+02	2.400000e+02	4.066905e+04	2.542726e+03	2.542726e+03
2.400000e+02	2.500000e+02	3.391997e+04	2.326510e+03	2.326510e+03
2.500000e+02	2.600000e+02	3.267099e+04	2.276296e+03	2.276296e+03
2.600000e+02	2.700000e+02	4.426106e+04	2.649870e+03	2.649870e+03
2.700000e+02	2.800000e+02	4.139383e+04	2.562213e+03	2.562213e+03
2.800000e+02	2.900000e+02	4.488295e+04	2.668015e+03	2.668015e+03
2.900000e+02	3.000000e+02	3.873358e+04	2.503707e+03	2.503707e+03
# END HISTO1D

