# BEGIN HISTOGRAM /res/oxford_combined_rw2/diHiggs/histo_pt_smallR_boost_C1e
Path=/res/oxford_combined_rw2/diHiggs/histo_pt_smallR_boost_C1e
Title=pt_smallR_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	5.615828e-02	2.708476e-04	2.708476e-04
6.000000e+01	9.000000e+01	7.014724e-02	3.027077e-04	3.027077e-04
9.000000e+01	1.200000e+02	5.941876e-02	2.785992e-04	2.785992e-04
1.200000e+02	1.500000e+02	5.034142e-02	2.564371e-04	2.564371e-04
1.500000e+02	1.800000e+02	4.325093e-02	2.376927e-04	2.376927e-04
1.800000e+02	2.100000e+02	3.485286e-02	2.133720e-04	2.133720e-04
2.100000e+02	2.400000e+02	2.696162e-02	1.876684e-04	1.876684e-04
2.400000e+02	2.700000e+02	2.072805e-02	1.645498e-04	1.645498e-04
2.700000e+02	3.000000e+02	1.494384e-02	1.397170e-04	1.397170e-04
3.000000e+02	3.300000e+02	1.113865e-02	1.206242e-04	1.206242e-04
3.300000e+02	3.600000e+02	8.121143e-03	1.029975e-04	1.029975e-04
3.600000e+02	3.900000e+02	5.951412e-03	8.817148e-05	8.817148e-05
3.900000e+02	4.200000e+02	4.355138e-03	7.542565e-05	7.542565e-05
4.200000e+02	4.500000e+02	3.230430e-03	6.496035e-05	6.496035e-05
4.500000e+02	4.800000e+02	2.380042e-03	5.575842e-05	5.575842e-05
4.800000e+02	5.100000e+02	1.892800e-03	4.972451e-05	4.972451e-05
5.100000e+02	5.400000e+02	1.485240e-03	4.404702e-05	4.404702e-05
5.400000e+02	5.700000e+02	1.187409e-03	3.938385e-05	3.938385e-05
5.700000e+02	6.000000e+02	1.058087e-03	3.717738e-05	3.717738e-05
6.000000e+02	6.300000e+02	9.000269e-04	3.428829e-05	3.428829e-05
6.300000e+02	6.600000e+02	7.223728e-04	3.071842e-05	3.071842e-05
6.600000e+02	6.900000e+02	6.361584e-04	2.882709e-05	2.882709e-05
6.900000e+02	7.200000e+02	5.826009e-04	2.758695e-05	2.758695e-05
7.200000e+02	7.500000e+02	4.571980e-04	2.443826e-05	2.443826e-05
7.500000e+02	7.800000e+02	3.448579e-04	2.122454e-05	2.122454e-05
7.800000e+02	8.100000e+02	2.808502e-04	1.915382e-05	1.915382e-05
8.100000e+02	8.400000e+02	2.312116e-04	1.737893e-05	1.737893e-05
8.400000e+02	8.700000e+02	1.828792e-04	1.545611e-05	1.545611e-05
8.700000e+02	9.000000e+02	1.410782e-04	1.357526e-05	1.357526e-05
# END HISTOGRAM

