# BEGIN HISTOGRAM /res/oxford_combined_rw2/diHiggs/histo_eta_H0_res_C1e
Path=/res/oxford_combined_rw2/diHiggs/histo_eta_H0_res_C1e
Title=eta_H0_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.600000e+00	-5.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-5.200000e+00	-4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.800000e+00	-4.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.400000e+00	-4.000000e+00	9.797100e-04	3.098115e-04	3.098115e-04
-4.000000e+00	-3.600000e+00	3.918840e-03	6.196230e-04	6.196230e-04
-3.600000e+00	-3.200000e+00	1.449971e-02	1.191869e-03	1.191869e-03
-3.200000e+00	-2.800000e+00	4.408695e-02	2.078279e-03	2.078279e-03
-2.800000e+00	-2.400000e+00	1.450951e-01	3.770293e-03	3.770293e-03
-2.400000e+00	-2.000000e+00	4.598759e-01	6.712265e-03	6.712265e-03
-2.000000e+00	-1.600000e+00	9.013332e-01	9.397048e-03	9.397048e-03
-1.600000e+00	-1.200000e+00	1.245407e+00	1.104599e-02	1.104599e-02
-1.200000e+00	-8.000000e-01	1.549215e+00	1.231983e-02	1.231983e-02
-8.000000e-01	-4.000000e-01	1.742414e+00	1.306545e-02	1.306545e-02
-4.000000e-01	7.771561e-16	1.790518e+00	1.324458e-02	1.324458e-02
7.771561e-16	4.000000e-01	1.788069e+00	1.323552e-02	1.323552e-02
4.000000e-01	8.000000e-01	1.746529e+00	1.308087e-02	1.308087e-02
8.000000e-01	1.200000e+00	1.538341e+00	1.227651e-02	1.227651e-02
1.200000e+00	1.600000e+00	1.256674e+00	1.109584e-02	1.109584e-02
1.600000e+00	2.000000e+00	8.912422e-01	9.344297e-03	9.344297e-03
2.000000e+00	2.400000e+00	4.607576e-01	6.718697e-03	6.718697e-03
2.400000e+00	2.800000e+00	1.462707e-01	3.785537e-03	3.785537e-03
2.800000e+00	3.200000e+00	5.055304e-02	2.225473e-03	2.225473e-03
3.200000e+00	3.600000e+00	1.440174e-02	1.187835e-03	1.187835e-03
3.600000e+00	4.000000e+00	2.939130e-03	5.366093e-04	5.366093e-04
4.000000e+00	4.400000e+00	5.878260e-04	2.399790e-04	2.399790e-04
4.400000e+00	4.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	5.200000e+00	2.939130e-04	1.696907e-04	1.696907e-04
5.200000e+00	5.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTOGRAM

