# BEGIN HISTOGRAM /res/oxford_combined_rw2/diHiggs/histo_pt_HH_res_C1d
Path=/res/oxford_combined_rw2/diHiggs/histo_pt_HH_res_C1d
Title=pt_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	5.482065e-02	4.635012e-04	4.635012e-04
1.000000e+01	2.000000e+01	1.487984e-01	7.636209e-04	7.636209e-04
2.000000e+01	3.000000e+01	2.060604e-01	8.986200e-04	8.986200e-04
3.000000e+01	4.000000e+01	2.327830e-01	9.551122e-04	9.551122e-04
4.000000e+01	5.000000e+01	2.336804e-01	9.569515e-04	9.569515e-04
5.000000e+01	6.000000e+01	2.191337e-01	9.266876e-04	9.266876e-04
6.000000e+01	7.000000e+01	1.934222e-01	8.706266e-04	8.706266e-04
7.000000e+01	8.000000e+01	1.645403e-01	8.029989e-04	8.029989e-04
8.000000e+01	9.000000e+01	1.382488e-01	7.360537e-04	7.360537e-04
9.000000e+01	1.000000e+02	1.133172e-01	6.663872e-04	6.663872e-04
1.000000e+02	1.100000e+02	9.277854e-02	6.029795e-04	6.029795e-04
1.100000e+02	1.200000e+02	7.472836e-02	5.411548e-04	5.411548e-04
1.200000e+02	1.300000e+02	5.998960e-02	4.848604e-04	4.848604e-04
1.300000e+02	1.400000e+02	4.813119e-02	4.343022e-04	4.343022e-04
1.400000e+02	1.500000e+02	3.930988e-02	3.924910e-04	3.924910e-04
1.500000e+02	1.600000e+02	3.084519e-02	3.476742e-04	3.476742e-04
1.600000e+02	1.700000e+02	2.513152e-02	3.138254e-04	3.138254e-04
1.700000e+02	1.800000e+02	2.093836e-02	2.864509e-04	2.864509e-04
1.800000e+02	1.900000e+02	1.672561e-02	2.560176e-04	2.560176e-04
1.900000e+02	2.000000e+02	1.371202e-02	2.318086e-04	2.318086e-04
2.000000e+02	2.100000e+02	1.134896e-02	2.108904e-04	2.108904e-04
2.100000e+02	2.200000e+02	9.558051e-03	1.935367e-04	1.935367e-04
2.200000e+02	2.300000e+02	7.782816e-03	1.746414e-04	1.746414e-04
2.300000e+02	2.400000e+02	6.238793e-03	1.563612e-04	1.563612e-04
2.400000e+02	2.500000e+02	5.200301e-03	1.427555e-04	1.427555e-04
2.500000e+02	2.600000e+02	4.494909e-03	1.327209e-04	1.327209e-04
2.600000e+02	2.700000e+02	3.887489e-03	1.234279e-04	1.234279e-04
2.700000e+02	2.800000e+02	3.025344e-03	1.088845e-04	1.088845e-04
2.800000e+02	2.900000e+02	2.370898e-03	9.639072e-05	9.639072e-05
2.900000e+02	3.000000e+02	2.006446e-03	8.867323e-05	8.867323e-05
# END HISTOGRAM

