# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_boost_C2
Path=/res/oxford_combined_rw2/histo_pt_smallR_boost_C2
Title=pt_smallR_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	6.225403e-01	6.951340e-02	6.951340e-02
6.000000e+01	9.000000e+01	7.571560e-01	7.673578e-02	7.673578e-02
9.000000e+01	1.200000e+02	9.243983e-01	8.529191e-02	8.529191e-02
1.200000e+02	1.500000e+02	6.796217e-01	7.276662e-02	7.276662e-02
1.500000e+02	1.800000e+02	5.044737e-01	6.298770e-02	6.298770e-02
1.800000e+02	2.100000e+02	4.631833e-01	6.031129e-02	6.031129e-02
2.100000e+02	2.400000e+02	3.238126e-01	5.075500e-02	5.075500e-02
2.400000e+02	2.700000e+02	2.321590e-01	4.300056e-02	4.300056e-02
2.700000e+02	3.000000e+02	2.067892e-01	4.063236e-02	4.063236e-02
3.000000e+02	3.300000e+02	1.408764e-01	3.349721e-02	3.349721e-02
3.300000e+02	3.600000e+02	7.443840e-02	2.437253e-02	2.437253e-02
3.600000e+02	3.900000e+02	3.363047e-02	1.625002e-02	1.625002e-02
3.900000e+02	4.200000e+02	1.746756e-02	1.149341e-02	1.149341e-02
4.200000e+02	4.500000e+02	3.269866e-02	1.624715e-02	1.624715e-02
4.500000e+02	4.800000e+02	1.668316e-02	1.148983e-02	1.148983e-02
4.800000e+02	5.100000e+02	1.634933e-02	1.148847e-02	1.148847e-02
5.100000e+02	5.400000e+02	1.636456e-02	1.148848e-02	1.148848e-02
5.400000e+02	5.700000e+02	3.279895e-02	1.624747e-02	1.624747e-02
5.700000e+02	6.000000e+02	1.624652e-02	1.148802e-02	1.148802e-02
6.000000e+02	6.300000e+02	2.030815e-04	1.436003e-04	1.436003e-04
6.300000e+02	6.600000e+02	8.224800e-03	8.123895e-03	8.123895e-03
6.600000e+02	6.900000e+02	2.030815e-04	1.436003e-04	1.436003e-04
6.900000e+02	7.200000e+02	8.123260e-03	8.123260e-03	8.123260e-03
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	1.269259e-06	1.269259e-06	1.269259e-06
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

