# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_H0_boost_C1e
Path=/res/oxford_combined_rw2/histo_m_H0_boost_C1e
Title=m_H0_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	9.000000e+01	8.825320e+00	9.354819e-01	9.354819e-01
9.000000e+01	9.600000e+01	9.618607e+00	9.766214e-01	9.766214e-01
9.600000e+01	1.020000e+02	8.131193e+00	8.979401e-01	8.979401e-01
1.020000e+02	1.080000e+02	6.247137e+00	7.870652e-01	7.870652e-01
1.080000e+02	1.140000e+02	7.932872e+00	8.869220e-01	8.869220e-01
1.140000e+02	1.200000e+02	5.850493e+00	7.616692e-01	7.616692e-01
1.200000e+02	1.260000e+02	5.553010e+00	7.420521e-01	7.420521e-01
1.260000e+02	1.320000e+02	6.742940e+00	8.177016e-01	8.177016e-01
1.320000e+02	1.380000e+02	3.073988e+00	5.521046e-01	5.521046e-01
1.380000e+02	1.440000e+02	3.470632e+00	5.866437e-01	5.866437e-01
1.440000e+02	1.500000e+02	1.685735e+00	4.088508e-01	4.088508e-01
1.500000e+02	1.560000e+02	2.776505e+00	5.247101e-01	5.247101e-01
1.560000e+02	1.620000e+02	1.884057e+00	4.322323e-01	4.322323e-01
1.620000e+02	1.680000e+02	7.932872e-01	2.804693e-01	2.804693e-01
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

