# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_res_C1e
Path=/res/oxford_combined_rw2/histo_pt_smallR_res_C1e
Title=pt_smallR_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	2.516300e-01	5.733230e-04	5.733230e-04
6.000000e+01	9.000000e+01	2.465447e-01	5.675002e-04	5.675002e-04
9.000000e+01	1.200000e+02	1.608449e-01	4.583759e-04	4.583759e-04
1.200000e+02	1.500000e+02	1.014144e-01	3.639719e-04	3.639719e-04
1.500000e+02	1.800000e+02	6.088310e-02	2.820113e-04	2.820113e-04
1.800000e+02	2.100000e+02	3.559873e-02	2.156430e-04	2.156430e-04
2.100000e+02	2.400000e+02	2.164898e-02	1.681655e-04	1.681655e-04
2.400000e+02	2.700000e+02	1.289690e-02	1.297959e-04	1.297959e-04
2.700000e+02	3.000000e+02	8.079343e-03	1.027321e-04	1.027321e-04
3.000000e+02	3.300000e+02	5.053997e-03	8.125230e-05	8.125230e-05
3.300000e+02	3.600000e+02	3.081515e-03	6.344543e-05	6.344543e-05
3.600000e+02	3.900000e+02	1.994690e-03	5.104531e-05	5.104531e-05
3.900000e+02	4.200000e+02	1.327180e-03	4.163735e-05	4.163735e-05
4.200000e+02	4.500000e+02	8.164250e-04	3.265700e-05	3.265700e-05
4.500000e+02	4.800000e+02	5.447187e-04	2.667499e-05	2.667499e-05
4.800000e+02	5.100000e+02	3.396327e-04	2.106313e-05	2.106313e-05
5.100000e+02	5.400000e+02	1.959420e-04	1.599860e-05	1.599860e-05
5.400000e+02	5.700000e+02	1.071150e-04	1.182887e-05	1.182887e-05
5.700000e+02	6.000000e+02	7.837680e-05	1.011840e-05	1.011840e-05
6.000000e+02	6.300000e+02	4.441353e-05	7.616856e-06	7.616856e-06
6.300000e+02	6.600000e+02	2.481932e-05	5.693943e-06	5.693943e-06
6.600000e+02	6.900000e+02	2.090048e-05	5.225120e-06	5.225120e-06
6.900000e+02	7.200000e+02	1.045024e-05	3.694718e-06	3.694718e-06
7.200000e+02	7.500000e+02	9.143960e-06	3.456093e-06	3.456093e-06
7.500000e+02	7.800000e+02	3.918840e-06	2.262543e-06	2.262543e-06
7.800000e+02	8.100000e+02	1.306280e-06	1.306280e-06	1.306280e-06
8.100000e+02	8.400000e+02	1.306280e-06	1.306280e-06	1.306280e-06
8.400000e+02	8.700000e+02	2.612560e-06	1.847359e-06	1.847359e-06
8.700000e+02	9.000000e+02	3.918840e-06	2.262543e-06	2.262543e-06
# END HISTO1D

