# BEGIN HISTO1D /res/oxford_combined_rw2/histo_split12_fj_inter_C1d
Path=/res/oxford_combined_rw2/histo_split12_fj_inter_C1d
Title=split12_fj_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.666667e+00	3.688224e+01	8.056628e-01	8.056628e-01
6.666667e+00	1.333333e+01	1.245345e+02	1.480297e+00	1.480297e+00
1.333333e+01	2.000000e+01	1.848104e+02	1.803282e+00	1.803282e+00
2.000000e+01	2.666667e+01	2.504822e+02	2.099481e+00	2.099481e+00
2.666667e+01	3.333333e+01	3.118326e+02	2.342298e+00	2.342298e+00
3.333333e+01	4.000000e+01	3.711799e+02	2.555729e+00	2.555729e+00
4.000000e+01	4.666667e+01	4.118311e+02	2.691997e+00	2.691997e+00
4.666667e+01	5.333333e+01	4.195245e+02	2.716969e+00	2.716969e+00
5.333333e+01	6.000000e+01	4.150606e+02	2.702597e+00	2.702597e+00
6.000000e+01	6.666667e+01	3.973965e+02	2.644226e+00	2.644226e+00
6.666667e+01	7.333333e+01	3.645101e+02	2.532583e+00	2.532583e+00
7.333333e+01	8.000000e+01	2.995278e+02	2.295576e+00	2.295576e+00
8.000000e+01	8.666667e+01	2.275907e+02	2.000920e+00	2.000920e+00
8.666667e+01	9.333333e+01	1.756610e+02	1.758089e+00	1.758089e+00
9.333333e+01	1.000000e+02	1.389708e+02	1.563694e+00	1.563694e+00
1.000000e+02	1.066667e+02	1.071668e+02	1.373055e+00	1.373055e+00
1.066667e+02	1.133333e+02	7.808808e+01	1.172060e+00	1.172060e+00
1.133333e+02	1.200000e+02	5.243374e+01	9.603610e-01	9.603610e-01
1.200000e+02	1.266667e+02	3.570033e+01	7.926053e-01	7.926053e-01
1.266667e+02	1.333333e+02	2.270444e+01	6.322105e-01	6.322105e-01
1.333333e+02	1.400000e+02	1.343597e+01	4.860964e-01	4.860964e-01
1.400000e+02	1.466667e+02	7.790754e+00	3.701499e-01	3.701499e-01
1.466667e+02	1.533333e+02	4.855073e+00	2.922433e-01	2.922433e-01
1.533333e+02	1.600000e+02	2.745070e+00	2.197872e-01	2.197872e-01
1.600000e+02	1.666667e+02	1.582771e+00	1.668388e-01	1.668388e-01
1.666667e+02	1.733333e+02	9.857199e-01	1.317252e-01	1.317252e-01
1.733333e+02	1.800000e+02	5.627633e-01	9.948343e-02	9.948343e-02
1.800000e+02	1.866667e+02	3.165544e-01	7.461257e-02	7.461257e-02
1.866667e+02	1.933333e+02	1.758661e-01	5.561377e-02	5.561377e-02
1.933333e+02	2.000000e+02	1.055181e-01	4.307759e-02	4.307759e-02
# END HISTO1D

