# BEGIN HISTO1D /res/oxford_combined_rw2/histo_eta_largeR_boost_C1a
Path=/res/oxford_combined_rw2/histo_eta_largeR_boost_C1a
Title=eta_largeR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	3.199730e+05	3.064022e+02	3.064022e+02
-5.600000e+00	-5.200000e+00	3.696118e+05	3.293106e+02	3.293106e+02
-5.200000e+00	-4.800000e+00	4.168957e+05	3.497412e+02	3.497412e+02
-4.800000e+00	-4.400000e+00	4.592965e+05	3.671029e+02	3.671029e+02
-4.400000e+00	-4.000000e+00	4.983825e+05	3.824041e+02	3.824041e+02
-4.000000e+00	-3.600000e+00	5.343488e+05	3.959643e+02	3.959643e+02
-3.600000e+00	-3.200000e+00	5.674188e+05	4.080450e+02	4.080450e+02
-3.200000e+00	-2.800000e+00	6.006307e+05	4.198165e+02	4.198165e+02
-2.800000e+00	-2.400000e+00	6.391933e+05	4.330968e+02	4.330968e+02
-2.400000e+00	-2.000000e+00	6.827595e+05	4.476199e+02	4.476199e+02
-2.000000e+00	-1.600000e+00	7.289333e+05	4.624942e+02	4.624942e+02
-1.600000e+00	-1.200000e+00	7.705545e+05	4.754917e+02	4.754917e+02
-1.200000e+00	-8.000000e-01	8.002205e+05	4.845324e+02	4.845324e+02
-8.000000e-01	-4.000000e-01	8.145180e+05	4.888136e+02	4.888136e+02
-4.000000e-01	7.771561e-16	8.192977e+05	4.902295e+02	4.902295e+02
7.771561e-16	4.000000e-01	8.193313e+05	4.902353e+02	4.902353e+02
4.000000e-01	8.000000e-01	8.155052e+05	4.891004e+02	4.891004e+02
8.000000e-01	1.200000e+00	7.997213e+05	4.843725e+02	4.843725e+02
1.200000e+00	1.600000e+00	7.697612e+05	4.752405e+02	4.752405e+02
1.600000e+00	2.000000e+00	7.290885e+05	4.625261e+02	4.625261e+02
2.000000e+00	2.400000e+00	6.838035e+05	4.479315e+02	4.479315e+02
2.400000e+00	2.800000e+00	6.384233e+05	4.328119e+02	4.328119e+02
2.800000e+00	3.200000e+00	6.003487e+05	4.197017e+02	4.197017e+02
3.200000e+00	3.600000e+00	5.683135e+05	4.083497e+02	4.083497e+02
3.600000e+00	4.000000e+00	5.336283e+05	3.956897e+02	3.956897e+02
4.000000e+00	4.400000e+00	4.980862e+05	3.822883e+02	3.822883e+02
4.400000e+00	4.800000e+00	4.594688e+05	3.671657e+02	3.671657e+02
4.800000e+00	5.200000e+00	4.169435e+05	3.497559e+02	3.497559e+02
5.200000e+00	5.600000e+00	3.699078e+05	3.294457e+02	3.294457e+02
5.600000e+00	6.000000e+00	3.199435e+05	3.063894e+02	3.063894e+02
# END HISTO1D

