# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_H0_inter_C1d
Path=/res/oxford_combined_rw2/histo_pt_H0_inter_C1d
Title=pt_H0_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.627804e+02	7.978400e-01	7.978400e-01
2.100000e+02	2.400000e+02	3.504077e+02	1.170526e+00	1.170526e+00
2.400000e+02	2.700000e+02	1.982214e+02	8.803951e-01	8.803951e-01
2.700000e+02	3.000000e+02	1.134212e+02	6.659540e-01	6.659540e-01
3.000000e+02	3.300000e+02	6.835250e+01	5.169469e-01	5.169469e-01
3.300000e+02	3.600000e+02	4.095887e+01	4.001927e-01	4.001927e-01
3.600000e+02	3.900000e+02	2.306553e+01	3.002654e-01	3.002654e-01
3.900000e+02	4.200000e+02	1.058766e+01	2.034211e-01	2.034211e-01
4.200000e+02	4.500000e+02	6.749767e+00	1.624217e-01	1.624217e-01
4.500000e+02	4.800000e+02	4.530003e+00	1.330639e-01	1.330639e-01
4.800000e+02	5.100000e+02	3.268047e+00	1.130312e-01	1.130312e-01
5.100000e+02	5.400000e+02	2.149454e+00	9.165302e-02	9.165302e-02
5.400000e+02	5.700000e+02	1.602752e+00	7.915478e-02	7.915478e-02
5.700000e+02	6.000000e+02	1.094267e+00	6.539499e-02	6.539499e-02
6.000000e+02	6.300000e+02	8.285167e-01	5.690276e-02	5.690276e-02
6.300000e+02	6.600000e+02	6.174793e-01	4.912403e-02	4.912403e-02
6.600000e+02	6.900000e+02	5.080527e-01	4.455917e-02	4.455917e-02
6.900000e+02	7.200000e+02	3.087397e-01	3.473594e-02	3.473594e-02
7.200000e+02	7.500000e+02	2.227615e-01	2.950549e-02	2.950549e-02
7.500000e+02	7.800000e+02	2.032211e-01	2.818169e-02	2.818169e-02
7.800000e+02	8.100000e+02	1.719563e-01	2.592339e-02	2.592339e-02
8.100000e+02	8.400000e+02	1.641401e-01	2.532737e-02	2.532737e-02
8.400000e+02	8.700000e+02	1.172429e-01	2.140553e-02	2.140553e-02
8.700000e+02	9.000000e+02	6.643767e-02	1.611350e-02	1.611350e-02
# END HISTO1D

