# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C1e
Title=pt_leadSJ_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.604796e+05	2.938755e+03	2.938755e+03
3.000000e+01	6.000000e+01	8.987163e+02	2.179708e+02	2.179708e+02
6.000000e+01	9.000000e+01	5.140933e+04	1.665306e+03	1.665306e+03
9.000000e+01	1.200000e+02	4.182620e+04	1.523588e+03	1.523588e+03
1.200000e+02	1.500000e+02	2.949905e+04	1.248794e+03	1.248794e+03
1.500000e+02	1.800000e+02	2.056700e+04	1.048249e+03	1.048249e+03
1.800000e+02	2.100000e+02	8.299913e+03	6.624050e+02	6.624050e+02
2.100000e+02	2.400000e+02	4.225637e+03	4.779334e+02	4.779334e+02
2.400000e+02	2.700000e+02	3.383403e+03	4.229254e+02	4.229254e+02
2.700000e+02	3.000000e+02	3.753463e+03	4.454541e+02	4.454541e+02
3.000000e+02	3.300000e+02	1.057314e+03	2.364225e+02	2.364225e+02
3.300000e+02	3.600000e+02	5.286567e+02	1.671760e+02	1.671760e+02
3.600000e+02	3.900000e+02	3.700597e+02	1.398694e+02	1.398694e+02
3.900000e+02	4.200000e+02	1.057313e+02	7.476336e+01	7.476336e+01
4.200000e+02	4.500000e+02	5.286567e+01	5.286568e+01	5.286568e+01
4.500000e+02	4.800000e+02	5.286567e+01	5.286568e+01	5.286568e+01
4.800000e+02	5.100000e+02	5.286567e+01	5.286568e+01	5.286568e+01
5.100000e+02	5.400000e+02	5.286567e+01	5.286568e+01	5.286568e+01
5.400000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

