# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_HH_res_C2
Path=/res/100TeVlambda_oxford/histo_m_HH_res_C2
ScaledBy=1
Title=m_HH_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	1.198064e-05	8.259967e-06	8.259967e-06
2.000000e+02	2.200000e+02	2.108777e-04	3.458999e-05	3.458999e-05
2.200000e+02	2.400000e+02	9.859705e-04	7.547788e-05	7.547788e-05
2.400000e+02	2.600000e+02	2.316849e-03	1.156570e-04	1.156570e-04
2.600000e+02	2.800000e+02	1.662146e-03	9.709309e-05	9.709309e-05
2.800000e+02	3.000000e+02	1.403252e-03	8.772175e-05	8.772175e-05
3.000000e+02	3.200000e+02	2.350445e-03	1.143421e-04	1.143421e-04
3.200000e+02	3.400000e+02	4.488526e-03	1.594200e-04	1.594200e-04
3.400000e+02	3.600000e+02	7.666135e-03	2.091964e-04	2.091964e-04
3.600000e+02	3.800000e+02	1.114057e-02	2.524890e-04	2.524890e-04
3.800000e+02	4.000000e+02	1.328976e-02	2.755298e-04	2.755298e-04
4.000000e+02	4.200000e+02	1.546994e-02	2.963012e-04	2.963012e-04
4.200000e+02	4.400000e+02	1.601237e-02	3.001137e-04	3.001137e-04
4.400000e+02	4.600000e+02	1.633920e-02	3.010162e-04	3.010162e-04
4.600000e+02	4.800000e+02	1.659699e-02	3.014471e-04	3.014471e-04
4.800000e+02	5.000000e+02	1.510528e-02	2.827079e-04	2.827079e-04
5.000000e+02	5.200000e+02	1.459781e-02	2.749555e-04	2.749555e-04
5.200000e+02	5.400000e+02	1.368588e-02	2.626980e-04	2.626980e-04
5.400000e+02	5.600000e+02	1.233502e-02	2.462694e-04	2.462694e-04
5.600000e+02	5.800000e+02	1.151373e-02	2.348040e-04	2.348040e-04
5.800000e+02	6.000000e+02	1.073999e-02	2.243717e-04	2.243717e-04
# END HISTO1D

