# BEGIN HISTO1D /res/100TeVlambda_oxford/histo_m_largeR_res_C1b
Path=/res/100TeVlambda_oxford/histo_m_largeR_res_C1b
ScaledBy=1
Title=m_largeR_res_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	1.447020e-04	1.447020e-04	1.447020e-04
6.000000e+00	1.200000e+01	3.082153e-02	2.111857e-03	2.111857e-03
1.200000e+01	1.800000e+01	2.127120e-01	5.547960e-03	5.547960e-03
1.800000e+01	2.400000e+01	5.527617e-01	8.943475e-03	8.943475e-03
2.400000e+01	3.000000e+01	9.317363e-01	1.161138e-02	1.161138e-02
3.000000e+01	3.600000e+01	1.235032e+00	1.336831e-02	1.336831e-02
3.600000e+01	4.200000e+01	1.436746e+00	1.441874e-02	1.441874e-02
4.200000e+01	4.800000e+01	1.630647e+00	1.536092e-02	1.536092e-02
4.800000e+01	5.400000e+01	1.688528e+00	1.563117e-02	1.563117e-02
5.400000e+01	6.000000e+01	1.772890e+00	1.601689e-02	1.601689e-02
6.000000e+01	6.600000e+01	1.801250e+00	1.614449e-02	1.614449e-02
6.600000e+01	7.200000e+01	1.827877e+00	1.626337e-02	1.626337e-02
7.200000e+01	7.800000e+01	1.829902e+00	1.627238e-02	1.627238e-02
7.800000e+01	8.400000e+01	1.818470e+00	1.622148e-02	1.622148e-02
8.400000e+01	9.000000e+01	1.763195e+00	1.597303e-02	1.597303e-02
9.000000e+01	9.600000e+01	1.712693e+00	1.574262e-02	1.574262e-02
9.600000e+01	1.020000e+02	1.641789e+00	1.541331e-02	1.541331e-02
1.020000e+02	1.080000e+02	1.591722e+00	1.517648e-02	1.517648e-02
1.080000e+02	1.140000e+02	1.723257e+00	1.579110e-02	1.579110e-02
1.140000e+02	1.200000e+02	2.361103e+00	1.848395e-02	1.848395e-02
1.200000e+02	1.260000e+02	3.144808e+00	2.133214e-02	2.133214e-02
1.260000e+02	1.320000e+02	3.060158e+00	2.104308e-02	2.104308e-02
1.320000e+02	1.380000e+02	2.206850e+00	1.786997e-02	1.786997e-02
1.380000e+02	1.440000e+02	1.528198e+00	1.487055e-02	1.487055e-02
1.440000e+02	1.500000e+02	1.190608e+00	1.312568e-02	1.312568e-02
1.500000e+02	1.560000e+02	1.023911e+00	1.217218e-02	1.217218e-02
1.560000e+02	1.620000e+02	9.459172e-01	1.169941e-02	1.169941e-02
1.620000e+02	1.680000e+02	8.518608e-01	1.110252e-02	1.110252e-02
1.680000e+02	1.740000e+02	8.025175e-01	1.077617e-02	1.077617e-02
1.740000e+02	1.800000e+02	7.670655e-01	1.053546e-02	1.053546e-02
# END HISTO1D

