# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM5	5.55656e-08	1119.1	887.193	278.808	146.377	127.277	2856.6	3.47566	-2.98611	1.79135	5.92148	998.942	122.039	710.757	179.204	48.8621	60.1144	0.145148	0.40232	0.040358	0.0176651	2.38423	0.879897	
1	diHiggs_LAM5	0.00035562	534.76	475.9	292.12	122.884	118.423	1096.97	2.70515	-2.56652	0.864058	2.3511	307.223	228.047	279.054	201.508	100.771	97.4425	0.102638	0.0938947	0.0268397	0.00789423	0.523612	0.133426	
1	diHiggs_LAM5	8.68212e-12	464.736	287.179	187.48	159.48	125.561	1141.06	3.50133	-2.97667	1.94082	6.31909	339.776	67.7038	142.739	72.0018	84.0154	93.1014	0.23649	0.487564	0.126609	0.190938	1.13261	1.15055	
1	diHiggs_LAM5	0.00035562	561.238	512.043	87.0151	131.86	142.876	1140.82	3.05036	3.00761	0.522976	1.66351	368.712	170.784	284.465	212.261	78.6281	118.215	0.279949	0.207024	0.0488862	0.0952703	0.928238	1.28128	
1	diHiggs_LAM5	6.9457e-10	351.011	253.498	178.571	105.925	87.1632	690.048	2.81568	2.63468	1.0156	2.69994	213.608	81.5368	128.693	100.05	43.8003	58.6334	0.495566	0.563811	0.129503	0.352798	1.55286	3.26322	
1	diHiggs_LAM5	0.00035562	362.249	361.712	41.7717	120.257	132.405	766.385	3.02726	-3.02614	0.0759403	1.08584	182.354	163.434	214.094	141.269	101.958	100.044	0.231977	0.0883343	0.0634368	0.05129	0.607825	0.403398	
1	diHiggs_LAM5	4.44525e-05	489.803	463.455	159.951	158.929	160.903	1294.47	3.18733	2.80893	1.55627	4.5101	413.438	77.2989	361.628	80.5554	71.5901	75.6221	0.245077	0.464928	0.119158	0.175247	1.20025	1.55537	
1	diHiggs_LAM5	0.00035562	615.384	269.676	619.936	129.004	119.636	798.726	1.9993	1.77437	0.89466	2.51259	402.047	215.784	197.037	82.483	113.406	76.1091	0.328918	0.0363325	0.0429824	0.0115059	1.04431	0.0644092	
1	diHiggs_LAM5	5.55656e-08	516.013	501.922	150.508	159.77	89.283	1071.04	2.88787	-2.84608	0.474756	1.63155	423.371	88.9807	293.052	189.842	67.7017	72.0267	0.381633	0.348456	0.0727545	0.037203	0.808463	1.20403	
1	diHiggs_LAM5	5.55656e-08	268.289	239.743	36.667	92.2694	96.1864	551.443	3.0764	-3.05082	0.416372	1.48566	159.756	77.0251	119.558	102.224	51.3356	71.1332	0.493821	0.399695	0.148931	0.164316	1.37435	1.14793	
1	diHiggs_LAM5	4.44525e-06	543.163	396.737	322.389	125.842	134.89	1013.63	2.65131	2.51255	0.879053	2.33139	426.762	87.4746	339.928	56.0593	45.2815	48.8722	0.519787	0.457965	0.212758	0.0908161	4.50509	0.847034	
1	diHiggs_LAM5	0.00035562	422.618	372.586	68.3487	122.125	115.153	876.314	3.10096	3.02418	0.713105	1.9853	314.248	110.311	291.748	80.5776	74.1671	58.1274	0.107725	0.040625	0.0146072	0.0247073	0.185374	0.274372	
1	diHiggs_LAM5	0.00035562	380.628	327.797	224.985	128.186	118.033	746.516	2.57419	2.51212	0.576439	1.754	340.535	50.1191	207.324	138.579	48.0582	96.0978	0.211571	0.119892	0.036883	0.0187563	0.347882	0.157795	
1	diHiggs_LAM5	0.00035562	574.969	545.238	46.5317	148.487	152.691	1389.43	3.31814	-3.07765	1.26731	3.45637	394.467	178.068	477.502	55.6716	96.2567	50.1686	0.0685571	0.0943562	0.0215672	0.0691695	0.334366	0.9509	
1	diHiggs_LAM5	6.9457e-10	408.451	274.719	158.99	99.0335	142.061	790.422	3.02713	-2.88419	0.927328	2.5073	323.343	52.6229	115.158	112.139	34.2788	101.762	0.562984	0.527309	0.13731	0.312405	2.44124	1.34262	
1	diHiggs_LAM5	0.00035562	1094.72	914.758	1743.94	145.739	135.657	1403.9	1.38192	1.04448	0.907041	2.47156	977.778	114.398	830.551	80.2177	47.2349	70.5266	0.113756	0.520722	0.0782842	0.0685599	4.54009	3.35636	
1	diHiggs_LAM5	0.00035562	568.085	557.796	115.052	117.884	127.697	1153.19	2.94534	2.93767	0.217288	1.23654	343.479	234.424	462.352	87.4599	97.6039	51.4616	0.0785583	0.143361	0.0598716	0.0988164	1.43455	1.97046	
1	diHiggs_LAM5	6.9457e-10	440.728	355.405	89.3888	142.197	92.1101	1176.47	3.55539	3.07424	1.83855	5.96562	267.652	87.1039	229.737	115.682	88.9869	50.04	0.436234	0.395232	0.096272	0.186482	0.981042	3.12523	
1	diHiggs_LAM5	4.44525e-06	269.325	201.002	73.2108	115.339	86.6976	506.86	3.0291	-3.02849	0.0657671	1.06305	124.517	120.57	85.2107	55.6461	92.0812	46.7001	0.275367	0.519774	0.116672	0.238631	0.705312	1.40833	
1	diHiggs_LAM5	5.55656e-08	397.616	250.349	147.369	155.517	138.242	702.23	3.13278	-3.12421	0.292452	1.26061	235.179	81.2892	112.608	77.2726	98.4595	77.3557	0.578316	0.458709	0.20996	0.145061	1.47206	0.557891	
1	diHiggs_LAM5	5.55656e-07	624.675	592.957	111.576	134.165	111.427	1252.86	2.98243	2.9656	0.32296	1.37211	492.288	128.404	517.667	68.7279	64.778	33.9492	0.0541047	0.567106	0.0854767	0.330171	1.91507	9.94782	
1	diHiggs_LAM5	6.9457e-10	464.981	400.183	69.3963	154.195	140.538	1088.57	3.31928	-3.084	1.24815	3.41243	335.133	145.118	262.786	93.7392	99.6175	68.7502	0.114079	0.513319	0.0509533	0.212532	0.491447	1.86099	
1	diHiggs_LAM5	4.44525e-06	366.024	230.424	135.64	147.483	86.721	675.658	3.22903	-3.1303	0.84658	2.20862	282.838	58.0242	162.801	72.2464	57.1345	52.9877	0.297114	0.195166	0.102784	0.110211	0.712424	0.890578	
1	diHiggs_LAM5	4.44525e-06	461.047	422.543	112.94	117.11	155.356	1225.83	3.30415	-2.90046	1.64093	4.86782	315.306	141.872	178.439	152.486	74.8652	107.037	0.14154	0.503977	0.0414872	0.12152	0.666991	0.984682	
1	diHiggs_LAM5	4.44525e-05	388.958	360.231	172.594	108.214	123.955	807.578	2.75936	-2.68293	0.669468	1.90592	296.69	87.71	195.061	156.338	54.6798	93.94	0.162751	0.348492	0.135491	0.208079	1.85198	1.89333	
1	diHiggs_LAM5	6.9457e-10	383.402	331.047	123.564	115.178	122.29	768.501	2.87288	2.82613	0.541806	1.67567	295.023	57.9854	131.505	98.2496	45.424	60.0531	0.575434	0.619186	0.171459	0.220971	2.06431	1.75205	
1	diHiggs_LAM5	4.44525e-06	271.815	208.415	66.8669	124.396	128.732	628.602	3.25457	3.05228	1.25711	3.0942	112.827	79.5366	90.1409	67.3658	96.5257	88.0419	0.499865	0.480161	0.162036	0.281286	0.860108	0.903505	
1	diHiggs_LAM5	0.00035562	322.828	282.096	297.435	128.167	127.177	599.482	2.15703	-2.12162	0.396716	1.47583	235.135	108.309	158.87	138.952	87.7945	110.341	0.0210706	0.202508	0.0187107	0.101875	0.130583	0.570409	
1	diHiggs_LAM5	0.00035562	330.143	309.513	24.4759	131.483	128.995	759.824	3.22573	3.10039	0.95076	2.43625	188.392	139.729	141.844	94.3172	106.959	74.2592	0.176738	0.382694	0.056212	0.173153	0.379077	1.08432	
1	diHiggs_LAM5	6.9457e-10	370.251	321.208	192.562	146.745	124.055	889.399	2.91217	2.59484	1.36167	3.75072	267.129	63.1271	204.062	61.4448	81.6584	70.4575	0.648898	0.543375	0.225425	0.180453	1.55996	1.31064	
1	diHiggs_LAM5	5.55656e-08	556.136	499.606	173.02	130.892	162.949	1445.08	3.23993	2.83011	1.60257	4.84149	463.338	72.781	442.194	67.3103	69.8292	60.3723	0.920653	0.260777	0.176891	0.106326	3.46361	1.0441	
1	diHiggs_LAM5	5.55656e-08	438.153	415.535	261.825	153.376	132.083	978.49	2.70813	-2.52033	1.04032	2.69371	308.597	79.8017	255.798	159.542	62.9252	94.4345	0.822228	0.276603	0.422101	0.0863961	3.6007	0.925182	
1	diHiggs_LAM5	4.44525e-05	379.784	346.047	65.7572	146.212	138.013	780.388	2.992	-2.98574	0.201782	1.21349	317.371	76.0635	230.808	63.4999	68.2642	55.8896	0.279027	0.461132	0.141838	0.120402	1.0306	0.830341	
1	diHiggs_LAM5	0.00035562	684.589	368.27	495.863	128.763	121.577	1003.64	2.41985	-2.36143	0.562706	1.69641	482.062	207.018	205.412	142.358	109.847	96.4117	0.420171	0.364582	0.0231453	0.101316	0.675378	0.989383	
1	diHiggs_LAM5	0.00035562	319.699	267.416	53.9164	163.552	145.571	684.258	3.14066	-3.09654	0.523684	1.68974	232.601	54.6454	117.547	110.295	71.9531	123.272	0.507541	0.446612	0.360346	0.23144	1.57633	0.921065	
1	diHiggs_LAM5	0.00035562	457.236	430.024	31.4207	140.708	126.582	1005.2	3.21275	3.10617	0.855088	2.27198	325.76	147.635	368.082	67.4299	93.0347	51.5636	0.0671614	0.251634	0.0310768	0.0317201	0.348423	0.385319	
1	diHiggs_LAM5	0.00035562	613.588	491.735	487.264	126.973	152.499	1038.03	2.26211	-2.25384	0.203585	1.21315	497.538	115.376	368.771	104.345	57.4872	68.6195	0.123364	0.323019	0.0652349	0.175182	1.57896	1.93427	
1	diHiggs_LAM5	4.44525e-06	397.38	246.7	163.585	144.562	95.6796	693.276	2.98901	2.93785	0.584947	1.73431	204.368	179.92	121.935	79.601	124.357	63.5791	0.215299	0.531355	0.165034	0.166074	1.31212	1.25558	
1	diHiggs_LAM5	5.55656e-08	305.143	290.325	452.415	85.2311	131.179	446.439	1.41707	-1.41622	0.0972705	1.0504	189.682	84.282	179.907	80.0528	37.9124	91.8777	0.619794	0.249953	0.217611	0.0837373	2.99181	0.44726	
1	diHiggs_LAM5	5.55656e-08	262.443	206.937	83.1951	122.122	85.0612	506.672	2.87558	-2.87488	0.0485047	1.06558	151.041	76.7339	67.1767	66.9612	96.9614	55.1547	0.231022	0.523114	0.0565094	0.170837	0.290797	1.08997	
1	diHiggs_LAM5	5.55656e-08	244.262	208.981	164.829	132.026	93.7606	610.024	2.78167	2.41294	1.44269	3.99072	132.124	83.8001	122.936	80.947	86.5338	70.1781	0.312944	0.162144	0.231568	0.11559	0.890096	0.634096	
1	diHiggs_LAM5	5.55656e-08	270.038	242.227	142.349	100.351	127.288	603.14	2.74119	-2.58872	0.951328	2.46319	139.543	104.389	100.979	89.3662	89.1887	88.4115	0.265285	0.46503	0.115693	0.211076	0.910516	0.885494	
1	diHiggs_LAM5	5.55656e-08	412.22	270.387	193.84	160.139	106.36	709.424	2.74869	2.7432	0.184843	1.18951	285.934	86.901	144.198	66	90.4713	42.4897	0.417076	0.640927	0.213621	0.227352	1.56488	1.58753	
1	diHiggs_LAM5	0.00035562	381.678	333.22	68.7323	143.598	127.431	981.05	3.35053	-3.0048	1.53045	4.40302	206.125	191.713	222.575	118.214	136.193	85.7626	0.0499632	0.263365	0.00757139	0.0621695	0.0590228	0.466671	
1	diHiggs_LAM5	5.55656e-08	452.551	307.06	197.701	136.882	128.104	780.982	2.78074	2.78055	0.0559053	1.03367	310.685	97.498	173.356	146.402	51.1191	112.173	0.602615	0.130481	0.335571	0.113457	3.92514	0.724859	
1	diHiggs_LAM5	4.44525e-06	445.694	425.134	20.5906	138.25	127.182	923.675	3.15783	3.13901	0.359465	1.41093	253.672	192.546	348.29	71.9536	117.298	55.8473	0.00731571	0.217929	0.000642597	0.0567624	0.00705046	0.689502	
1	diHiggs_LAM5	5.55656e-07	561.993	363.72	205.738	102.08	157.912	1031.81	3.13535	3.02005	0.876031	2.32211	456.023	103.14	287.966	59.8795	40.632	69.6185	0.573898	0.307543	0.0994943	0.290065	3.08479	1.67936	
1	diHiggs_LAM5	5.55656e-08	265.684	263.707	218.848	103.222	129.471	551.2	2.33172	-2.28926	0.492149	1.55728	155.389	101.006	162.599	94.0111	70.4662	96.3835	0.213741	0.118481	0.292719	0.0673666	2.07231	0.308575	
1	diHiggs_LAM5	5.55656e-07	319.733	260.678	82.1625	129.523	105.89	649.922	3.0053	2.9434	0.621587	1.83461	202.602	79.9362	193.798	60.1439	47.6746	54.0756	0.607894	0.205316	0.210245	0.167603	1.4008	1.10423	
1	diHiggs_LAM5	5.55656e-08	532.755	526.458	272.735	135.293	131.28	1214.17	2.82112	-2.62088	1.05169	2.84024	461.172	61.9505	457.47	65.1859	42.6766	47.1221	0.355025	0.0448076	0.158605	0.0338636	2.5312	0.576296	
1	diHiggs_LAM5	5.55656e-08	572.956	501.647	353.585	132.985	131.771	1111.73	2.56887	-2.48382	0.665416	1.92616	470.684	70.0245	263.299	240.894	56.5009	119.875	0.847661	0.108663	0.238208	0.0674874	4.62951	1.02033	
1	diHiggs_LAM5	6.9457e-10	336.078	229.839	153.865	161.33	116.165	652.441	2.83163	-2.73841	0.737438	2.05568	131.897	113.786	106.281	68.2658	104.613	61.426	0.421168	0.682333	0.144961	0.373475	0.684026	1.65919	
1	diHiggs_LAM5	0.00035562	351.166	255.989	153.06	131.795	118.66	651.29	2.76561	-2.73908	0.417499	1.46545	189.976	164.997	144.058	109.7	124.986	98.1885	0.105597	0.0514714	0.0294699	0.00756913	0.226759	0.0380682	
1	diHiggs_LAM5	0.00035562	288.377	245.086	117.989	123.718	129.324	656.185	2.90487	2.72574	1.00294	2.72996	181.927	83.6524	128.656	120.063	96.1692	114.416	0.249674	0.102324	0.0451429	0.0398186	0.273534	0.164933	
1	diHiggs_LAM5	0.00035562	322.654	271.581	59.5015	134.497	139.011	737.679	3.20285	-3.03842	1.0822	2.75401	230.699	110.71	144.374	129.051	89.3489	130.717	0.220821	0.12217	0.111031	0.0763147	0.711544	0.331226	
1	diHiggs_LAM5	5.55656e-08	316.269	266.302	70.3075	143.547	99.8601	647.991	3.0136	-2.97095	0.526575	1.65731	223.067	57.9303	168.031	96.5908	81.766	72.9918	0.24832	0.0361176	0.11713	0.00736955	0.635635	0.0553296	
1	diHiggs_LAM5	0.00035562	764.469	513.788	866.991	130.316	148.794	989.735	1.70421	1.69423	0.169289	1.20223	393.434	376.482	315.345	208.775	119.439	115.512	0.148764	0.157612	0.0594752	0.0252153	2.09217	0.316702	
1	diHiggs_LAM5	5.55656e-08	290.147	262.809	52.5395	112.11	94.7682	663.945	3.14322	2.97893	1.04339	2.72615	233.904	55.1541	140.361	84.1962	52.2574	61.8736	0.156915	0.452515	0.0607797	0.187519	0.444244	1.5233	
1	diHiggs_LAM5	5.55656e-07	553.494	459.279	190.517	160.053	114.995	1454.79	3.3046	2.81167	1.78023	5.6766	389.335	122.312	324.843	106.845	76.2754	62.3151	0.547869	0.330141	0.158512	0.150413	2.00504	2.50024	
1	diHiggs_LAM5	4.44525e-06	378.13	325.005	137.659	132.177	144.952	754.195	2.79675	-2.77732	0.364489	1.38965	264.266	65.9161	165.703	112.95	45.3501	81.6412	0.556541	0.469643	0.232036	0.188704	2.01013	1.03993	
1	diHiggs_LAM5	5.55656e-07	421.931	413.708	124.113	117.914	153.118	1103.31	3.17881	2.84409	1.44002	4.1366	289.008	96.5004	241.532	132.955	53.1286	82.9415	0.78359	0.419537	0.187313	0.22522	2.54969	1.79968	
1	diHiggs_LAM5	0.00035562	350.509	325.752	24.7608	133.167	126.326	723.94	3.14037	-3.14033	0.0137836	1.01525	237.894	112.022	239.091	74.8886	88.7071	71.6606	0.106703	0.363499	0.0313398	0.0845462	0.233445	0.61075	
1	diHiggs_LAM5	0.00035562	343.704	276.418	70.3389	128.431	118.642	746.244	3.22893	3.07508	1.03363	2.67731	225.002	87.3218	159.318	86.9171	91.4206	84.886	0.193304	0.391292	0.0525173	0.2853	0.407297	1.71723	
1	diHiggs_LAM5	5.55656e-08	446.991	301.253	197.684	127.723	146.122	811.248	2.83963	-2.77558	0.567306	1.82159	239.199	117.788	159.199	110.114	69.0024	101.446	0.671164	0.227008	0.149454	0.104994	1.90078	0.512195	
1	diHiggs_LAM5	4.44525e-06	301.139	271.87	55.4266	119.386	123.798	1177.5	3.89209	2.97691	2.65089	12.2714	191.352	109.841	88.2057	76.7259	87.6619	75.0151	0.0215708	0.543827	0.00280523	0.268174	0.019004	1.45688	
1	diHiggs_LAM5	5.55656e-08	244.322	243.536	72.3008	114.511	111.107	701.132	3.23421	2.84411	1.62792	4.66392	149.846	85.4602	103.249	77.0153	73.8391	82.4734	0.245865	0.486597	0.27503	0.213592	1.40268	1.17946	
1	diHiggs_LAM5	0.00035562	474.201	401.858	72.5931	128.703	126.488	917.752	3.13899	-3.1278	0.278708	1.30323	314.542	171.357	255.405	147.848	90.9785	92.6587	0.188089	0.112641	0.0301826	0.0153322	0.433654	0.161997	
1	diHiggs_LAM5	5.55656e-08	375.281	353.327	134.484	117.399	147.38	888.332	2.98862	-2.77518	1.14469	3.03175	238.275	140.966	233.5	56.1819	84.9453	74.0491	0.159957	0.514351	0.0506155	0.31205	0.558386	1.93885	
1	diHiggs_LAM5	5.55656e-08	281.076	223.644	77.4212	122.008	97.0312	622.443	3.11726	2.93414	1.07765	2.8653	107.681	94.5585	102.061	98.9067	74.9024	75.3733	0.507208	0.293579	0.120062	0.178272	0.687268	1.02686	
1	diHiggs_LAM5	0.00035562	401.491	331.733	317.513	123.566	145.061	718.802	2.27334	2.26504	0.155099	1.21426	221.962	172.256	242.189	107.953	103.902	97.5606	0.0394192	0.152184	0.00654957	0.0797111	0.071922	0.470123	
1	diHiggs_LAM5	0.00035562	289.673	257.71	161.723	133.922	127.005	754.467	2.93407	2.5529	1.51283	4.24693	144.437	132.745	172.873	98.4656	115.875	96.6342	0.108554	0.0493649	0.023237	0.0381178	0.117286	0.180315	
1	diHiggs_LAM5	5.55656e-08	364.435	261.428	126.824	140.612	95.6222	953.21	3.4297	-2.90132	1.91946	6.22757	184.782	83.4877	188.427	61.5638	62.5334	58.032	0.470859	0.162203	0.242208	0.0288631	1.75061	0.23297	
1	diHiggs_LAM5	0.00035562	698.813	287.09	438.744	109.093	163.91	1058.56	2.9635	-2.80151	1.02772	2.62839	541.419	159.858	157.568	131.941	58.3838	137.912	0.0321465	0.260566	0.00369696	0.22001	0.155317	0.813736	
1	diHiggs_LAM5	0.00035562	581.247	501.355	125.613	125.512	142.751	1133.02	2.99076	2.96179	0.432858	1.51478	462.225	119.064	360.247	144.318	55.9183	86.9311	0.484981	0.186678	0.0548474	0.0561405	1.22223	0.726557	
1	diHiggs_LAM5	5.55656e-08	516.181	320.807	198.691	138.727	110.975	866.115	3.07567	3.05271	0.38354	1.45517	403.688	96.8426	245.621	70.1149	48.1211	49.3812	0.413959	0.32655	0.205001	0.224271	2.96653	2.03236	
1	diHiggs_LAM5	0.00035562	852.472	787.29	214.955	140.368	136.88	1712.25	2.94232	2.8909	0.554926	1.72913	755.707	100.796	410.216	376.821	48.2225	116.752	0.259601	0.119925	0.0200347	0.132497	0.759326	4.4995	
1	diHiggs_LAM5	0.00035562	486.839	247.231	270.622	125.385	128.476	739.891	2.78995	2.77698	0.265915	1.30822	396.523	84.5296	129.895	78.971	55.0159	78.2893	0.134947	0.306181	0.0559146	0.286698	0.88049	1.1964	
1	diHiggs_LAM5	0.00035562	349.717	212.306	251.277	126.716	119.976	566.243	2.35949	-2.34893	0.295379	1.24978	250.531	108.968	123.153	85.7805	82.664	101.15	0.180735	0.169106	0.0225016	0.163962	0.186306	0.601665	
1	diHiggs_LAM5	0.00035562	367.951	362.151	7.12047	126.259	123.76	775.081	3.13588	-3.13028	0.19803	1.20609	222.605	131.256	231.293	143.543	98.0596	87.9187	0.133459	0.341876	0.0349708	0.103693	0.31446	0.967524	
1	diHiggs_LAM5	6.9457e-09	303.362	232.525	82.1741	109.515	101.952	616.16	3.08799	-2.98462	0.852336	2.20846	196.055	59.7808	90.5833	77.8768	37.0904	65.6638	0.734505	0.357103	0.245328	0.119704	2.04046	0.700322	
1	diHiggs_LAM5	4.44525e-06	420.036	415.025	21.0435	118.027	137.341	879.064	3.10128	3.09264	0.226953	1.26036	230.163	194.578	215.527	185.313	96.5677	119.905	0.263259	0.280544	0.083759	0.072692	1.11888	0.706032	
1	diHiggs_LAM5	0.00035562	492.32	432.733	70.7552	137.781	151.13	967.111	3.05904	-3.05891	0.0331872	1.02852	389.001	93.8329	274.17	151.927	63.8099	107.505	0.18156	0.0761755	0.0772544	0.0354065	1.03651	0.305921	
1	diHiggs_LAM5	4.44525e-06	512.521	296.948	262.398	132.83	130.803	812.88	2.75617	-2.75572	0.00142828	1.05089	359.655	147.267	212.298	66.1425	76.9427	55.4534	0.311994	0.42572	0.0858116	0.298119	1.35089	1.70779	
1	diHiggs_LAM5	5.55656e-08	601.678	415.787	208.07	148.089	134.313	1045.59	2.96696	2.95443	0.256764	1.31305	481.178	74.859	333.916	76.9801	76.1219	56.7326	0.46529	0.388368	0.119764	0.126312	2.09614	1.29447	
1	diHiggs_LAM5	5.55656e-08	423.491	272.015	550.931	157.365	97.2993	875.115	2.21962	1.3512	1.85016	5.81801	250.354	132.845	110.52	107.308	113.062	75.25	0.27306	0.439877	0.0955217	0.12398	0.73137	1.13887	
1	diHiggs_LAM5	0.00035562	304.798	285.44	205.559	117.063	124.71	647.577	2.53651	-2.43306	0.769487	2.04833	166.929	146.651	194.58	99.051	106.128	84.7139	0.167771	0.13095	0.0283225	0.0727896	0.209034	0.422422	
1	diHiggs_LAM5	5.55656e-08	449.897	372.738	226.689	129.476	111.295	1069.54	2.9939	2.61501	1.49267	4.29644	262.998	192.935	268.53	112.317	105.925	69.5428	0.250765	0.286467	0.0222275	0.0460498	0.281407	0.543215	
1	diHiggs_LAM5	0.00035562	497.544	390.561	237.032	106.707	157.172	1002	2.81258	-2.65704	0.900322	2.51523	252.294	238.343	227.071	134.342	100.587	96.0844	0.0710015	0.264976	0.0146149	0.193422	0.326029	1.31864	
1	diHiggs_LAM5	5.55656e-08	513.875	476.896	70.6222	129.597	141.755	1282.1	3.32287	-3.01998	1.41527	3.99911	295.829	214.824	390.967	89.0682	105.911	67.1831	0.109999	0.144327	0.0136024	0.0177968	0.220303	0.210469	
1	diHiggs_LAM5	4.44525e-06	399.17	391.416	47.3027	127.48	120.894	847.28	3.05497	-3.02347	0.445156	1.54888	297.917	59.3511	307.094	85.5697	76.7156	52.1192	0.64236	0.520213	0.192885	0.167179	2.076	1.8819	
1	diHiggs_LAM5	6.9457e-10	273.247	265.161	30.0292	115.075	117.829	709.032	3.29058	3.0341	1.34709	3.5738	189.872	70.9056	96.6771	76.5523	74.7955	90.9488	0.294696	0.559295	0.126756	0.20492	0.783053	1.19222	
