# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM9	8.67966e-07	261.278	185.14	77.2136	129.253	145.88	804.168	3.66973	-3.0832	2.26284	167.544	76.2415	120.652	111.302	76.9948	0.196307	0.105832	0.484755	
1	diHiggs_LAM9	8.67966e-07	285.343	178.048	267.771	145.696	138.489	515.766	2.1185	-1.99067	0.88236	113.795	88.8306	103.845	74.9808	87.7912	0.361443	0.111719	0.478928	
1	diHiggs_LAM9	8.67966e-07	219.628	182.613	54.5202	121.736	130.161	495.168	3.00558	-2.94138	0.68668	86.2999	63.7409	156.87	59.5969	95.6002	0.394707	0.220444	0.826227	
1	diHiggs_LAM9	8.67966e-07	251.517	168.549	102.834	128.434	123.823	514.461	2.93949	-2.84544	0.860378	137.599	119.337	116.094	54.2573	115.162	0.0869802	0.049643	0.212294	
1	diHiggs_LAM9	8.67966e-07	229.67	141.581	99.0918	113.549	113.24	471.999	3.02918	2.88926	0.983048	163.964	57.8496	112.097	50.9613	66.9574	0.293131	0.114795	0.526406	
1	diHiggs_LAM9	1.3562e-10	321.561	108.96	224.012	90.9252	122.801	464.725	2.81889	-2.76224	0.534427	208.38	77.3735	117.852	44.7499	39.5537	0.575692	0.130463	1.75972	
1	diHiggs_LAM9	1.3562e-10	267.395	208.563	66.9546	99.4216	151.893	1333.79	4.31745	-3.00613	3.35684	218.108	61.2058	162.003	90.7808	51.7881	0.337406	0.0625991	0.484109	
1	diHiggs_LAM9	1.08496e-08	202.142	147.693	83.767	101.34	93.3964	394.443	2.77972	2.77106	0.268469	91.8543	91.2614	92.4828	57.2999	84.3547	0.223998	0.113541	0.509285	
1	diHiggs_LAM9	6.94373e-05	217.957	124.58	98.8283	129.724	111.114	410.42	2.95015	-2.94484	0.0551824	101.815	86.0448	79.2791	68.8787	99.5287	0.297728	0.196053	0.663866	
1	diHiggs_LAM9	1.08496e-08	421.279	394.145	39.9918	163.382	85.5074	903.183	3.14266	3.06948	0.634384	194.711	181.455	323.96	71.4118	127.942	0.328413	0.078827	0.575876	
1	diHiggs_LAM9	8.67966e-07	234.115	226.405	10.1509	129.568	162.576	549.596	3.12086	-3.11291	0.294771	116.774	94.6066	159.033	105.141	93.9329	0.260208	0.236496	0.869453	
1	diHiggs_LAM9	8.67966e-07	238.025	199.622	65.6172	138.567	114.981	619.1	3.19131	-2.8969	1.50944	84.2942	83.9643	148.21	55.5359	82.6153	0.430246	0.230472	0.800352	
1	diHiggs_LAM9	1.08496e-08	223.924	130.206	95.0246	111.322	127.809	425.735	3.06104	-3.04961	0.488203	134.925	53.2842	86.4628	83.9078	51.7384	0.440493	0.219264	1.00414	
1	diHiggs_LAM9	8.67966e-07	238.14	166.206	80.6943	121.563	91.9005	459.698	2.98601	-2.95754	0.455575	135.915	55.0753	118.08	65.4145	91.5334	0.309693	0.126742	0.544784	
1	diHiggs_LAM9	6.94373e-05	215.202	167.339	71.4682	116.982	107.828	470.484	2.95949	2.86099	0.849821	89.3484	66.9861	122.889	45.0857	79.0606	0.461295	0.17939	0.715433	
1	diHiggs_LAM9	6.94373e-05	318.316	192.833	178.088	137.123	121.243	551.272	2.63948	-2.62583	0.293755	164.461	150.406	119.764	103.467	112.247	0.224854	0.202503	1.18242	
1	diHiggs_LAM9	6.94373e-05	244.818	221.652	30.3153	127.953	135.838	561.126	3.11936	3.05762	0.667654	143.669	77.7625	131.712	127.198	82.8658	0.307603	0.0731291	0.306969	
1	diHiggs_LAM9	1.08496e-08	210.491	149.093	118.801	101.289	114.787	416.487	2.60128	-2.55929	0.587554	132.095	78.925	90.8279	59.9431	69.1943	0.249893	0.254618	1.23747	
1	diHiggs_LAM9	1.08496e-08	770.857	455.671	360.831	85.0007	123.518	1932.83	3.53678	-2.84411	2.13786	348.51	93.5933	385.428	385.428	58.5826	0.36278	0.142412	2.04056	
1	diHiggs_LAM9	6.94373e-05	265.81	242.209	23.6021	127.414	115.34	564.447	3.1454	-3.14109	0.179862	144.563	92.2407	212.463	81.6864	89.3723	0.133708	0.046158	0.226616	
1	diHiggs_LAM9	8.67966e-07	218.469	140.314	78.1559	107.782	128.191	477.689	3.28495	-3.14101	1.02797	149.617	84.3464	127.663	47.9884	78.9936	0.146253	0.0768871	0.365974	
1	diHiggs_LAM9	8.67966e-07	258.543	202.87	120.161	127.323	134.883	648.661	3.00067	-2.67234	1.53921	151.028	86.6814	128.595	107.649	109.933	0.275757	0.0866219	0.411012	
1	diHiggs_LAM9	6.94373e-05	301.596	275.966	85.3587	137.39	135.103	660.724	2.9178	-2.85843	0.62753	95.2612	81.282	269.497	52.64	74.9332	0.707358	0.276426	1.29947	
1	diHiggs_LAM9	8.67966e-07	206.91	198.438	38.5145	120.896	121.29	472.712	2.96183	2.95591	0.215919	84.0211	76.0971	106.71	101.565	83.3206	0.516896	0.312286	1.06786	
1	diHiggs_LAM9	1.08496e-07	236.514	221.089	44.1454	140.005	156.86	611.181	3.11842	2.96046	0.997205	106.781	75.8093	122.305	101.261	108.275	0.389559	0.186096	0.640941	
1	diHiggs_LAM9	1.3562e-10	264.046	259.146	4.94727	98.6966	125.174	629.456	3.26781	-3.13897	0.884796	130.854	83.7283	225.333	53.2275	90.4434	0.496585	0.195151	0.934252	
1	diHiggs_LAM9	1.08496e-08	322.604	286.551	92.6235	92.4824	154.256	1028.2	3.50819	-2.86005	2.15626	175.037	82.8764	180.227	109.098	42.9227	0.607952	0.148725	1.89196	
1	diHiggs_LAM9	8.67966e-07	208.12	45.1915	163.682	86.2511	130.574	353.767	3.07972	-2.97968	1.79688	95.7818	82.3534	80.5634	56.4104	65.7275	0.3713	0.114082	0.741073	
1	diHiggs_LAM9	8.67966e-07	200.295	199.595	7.21479	94.942	112.204	460.919	3.135	-3.10568	0.476475	80.8057	60.7011	130.471	77.5931	65.7066	0.437362	0.136902	0.668524	
1	diHiggs_LAM9	1.08496e-08	214.893	214.314	15.3879	124.735	134.837	695.442	3.51232	-3.06992	1.83316	109.97	63.096	170.754	43.5915	97.1452	0.32519	0.210501	0.730043	
1	diHiggs_LAM9	8.67966e-07	205.045	203.872	25.8744	117.886	113.597	472.741	3.02507	-3.01509	0.255755	83.5644	64.7909	181.944	52.7479	75.4446	0.388513	0.214154	0.792127	
1	diHiggs_LAM9	6.94373e-05	249.055	206.957	65.5448	126.568	111.045	525.974	2.96176	-2.91986	0.527023	156.848	99.3922	106.267	100.879	96.3097	0.0816215	0.0210632	0.0920303	
1	diHiggs_LAM9	8.67966e-07	246.267	212.755	68.545	94.9553	121.565	595.733	3.1111	2.87962	1.16562	113.302	73.5215	135.321	106.574	55.2553	0.548658	0.193149	1.41283	
1	diHiggs_LAM9	8.67966e-07	303.296	96.4085	206.91	114.993	134.795	475.516	3.20468	-3.12371	1.1875	134.97	99.1858	96.4104	61.5968	75.0132	0.518217	0.124109	0.944868	
1	diHiggs_LAM9	6.94373e-05	277.32	186.532	105.927	135.185	89.3976	528.534	2.9657	2.90107	0.678354	145.248	114.711	120.314	84.2448	100.163	0.148466	0.140018	0.695353	
1	diHiggs_LAM9	6.94373e-05	258.924	191.035	209.281	115.144	120.281	498.941	2.32967	2.21912	0.73077	149.745	113.381	115.354	78.0568	95.8318	0.140632	0.0605223	0.336424	
1	diHiggs_LAM9	6.94373e-05	242.389	220.154	70.9962	136.274	132.361	575.183	2.96206	-2.84867	0.897015	97.8325	69.2593	203.059	62.6463	69.7404	0.484531	0.356665	1.19399	
1	diHiggs_LAM9	6.94373e-05	228.321	187.959	82.1101	116.067	121.907	479.013	2.81208	2.79469	0.265451	137.744	113.084	155.473	59.9138	106.888	0.0410819	0.0171124	0.0772907	
1	diHiggs_LAM9	8.67966e-07	295.988	121.808	196.775	163.867	126.237	484.671	2.68483	-2.65464	0.508243	112.38	92.7867	90.2609	74.6496	91.6728	0.50934	0.323269	1.2079	
1	diHiggs_LAM9	1.08496e-08	317.909	220.032	118.04	131.318	126.582	587.953	2.89591	2.89147	0.184943	124.379	93.4564	172.317	47.7194	81.2019	0.518273	0.146432	0.932386	
1	diHiggs_LAM9	1.3562e-10	281.386	262.673	100.889	149.601	122.739	632.655	2.84926	-2.77489	0.663598	105.619	88.7333	145.453	137.182	63.6505	0.501169	0.237316	1.24031	
1	diHiggs_LAM9	1.3562e-10	262.353	189.827	136.817	162.579	118.913	589.893	2.8175	2.61569	1.10151	95.9561	69.0652	131.061	61.9749	85.9439	0.581527	0.391234	1.22011	
1	diHiggs_LAM9	8.67966e-07	215.441	191.088	51.5522	86.8674	117.893	470.027	2.96462	2.91718	0.546869	145.707	66.5943	129.375	66.8422	53.1704	0.227115	0.109857	0.737676	
1	diHiggs_LAM9	1.08496e-07	275.616	173.075	159.154	86.4839	122.75	587.213	2.88634	2.57682	1.4218	154.916	54.9019	102.614	101.735	30.4757	0.765561	0.237425	2.56977	
1	diHiggs_LAM9	1.08496e-08	331.502	171.566	225.194	87.0196	104.503	550.1	2.6187	2.46394	1.01326	213.426	116.304	130.373	45.194	61.7141	0.175987	0.0562617	0.849549	
1	diHiggs_LAM9	8.67966e-07	215.311	178.895	85.1874	87.8105	125.995	449.927	2.76776	2.74663	0.42561	159.15	62.1272	99.7924	94.2807	53.4151	0.0595358	0.0355399	0.23384	
1	diHiggs_LAM9	1.08496e-08	699.687	399.327	301.703	126.144	95.3122	1396.17	3.4304	3.0878	1.48975	298.332	97.9275	349.844	349.844	50.5375	0.143099	0.0770288	1.40984	
1	diHiggs_LAM9	1.08496e-08	1280.5	514.143	775.123	104.468	145.928	1646.28	2.99858	-2.9982	0.0436678	266.241	241.692	640.25	640.25	121.795	0.254216	0.0784019	1.00999	
1	diHiggs_LAM9	8.67966e-07	220.995	89.3278	133.29	120.756	143.316	452.377	3.154	2.99388	1.52204	116.671	90.7113	83.8422	70.8993	112.733	0.168221	0.0681962	0.270875	
1	diHiggs_LAM9	6.94373e-05	233.119	217.581	19.5316	121.077	123.207	703.935	3.51592	3.08904	1.83453	125.788	109.595	139.581	108.25	117.363	0.144059	0.053249	0.229526	
1	diHiggs_LAM9	8.67966e-07	411.935	273.493	138.447	126.858	118.994	718.148	3.14209	3.13832	0.193892	324.098	105.003	185.624	103.207	72.0834	0.10987	0.0149246	0.166866	
1	diHiggs_LAM9	1.08496e-08	266.641	245.134	76.5854	152.014	158.211	646.899	2.97238	-2.85309	0.935024	92.629	67.6163	149.473	98.0317	124.904	0.463811	0.346021	1.22176	
1	diHiggs_LAM9	1.08496e-07	247.956	202.762	89.6891	92.6634	125.525	511.152	2.83878	2.79435	0.598054	146.12	62.2386	137.08	85.177	64.5103	0.364941	0.100141	0.757655	
1	diHiggs_LAM9	1.08496e-08	372.883	214.739	234.409	139.775	121.551	605.048	2.53029	-2.52018	0.285926	171.336	165.013	127.577	90.6255	90.7055	0.469147	0.206213	1.56397	
1	diHiggs_LAM9	6.94373e-05	271.557	247.56	26.7367	114.483	127.509	572.85	3.0968	3.09612	0.0522131	172.125	80.6435	224.604	50.1325	73.4639	0.209725	0.113386	0.6887	
1	diHiggs_LAM9	8.67966e-07	249.052	86.2976	176.449	121.781	86.3406	358.292	2.67273	2.67239	0.0706547	145.733	110.418	60.001	49.7521	105.885	0.169022	0.040951	0.196132	
1	diHiggs_LAM9	8.67966e-06	206.538	139.885	75.9786	117.473	102.928	421.221	2.98266	-2.92661	0.686923	95.9242	66.7315	91.8687	75.9797	65.224	0.427995	0.232778	0.870737	
1	diHiggs_LAM9	6.94373e-05	251.514	235.231	17.2988	112.471	126.578	573.845	3.19043	3.11758	0.72605	118.395	115.728	210.54	41.5164	100.786	0.230339	0.063264	0.357673	
1	diHiggs_LAM9	1.08496e-08	263.061	259.341	3.86653	137.329	121.112	607.69	3.19081	-3.13755	0.647277	175.049	55.4194	150.447	113.339	63.8704	0.398836	0.149109	0.766021	
1	diHiggs_LAM9	1.08496e-08	233.695	230.868	12.6785	125.842	159.062	609.629	3.234	-3.08838	1.02752	139.928	104.501	162.2	108.163	105.329	0.12831	0.0891102	0.36011	
1	diHiggs_LAM9	8.67966e-07	242.729	176.204	96.1559	127.454	87.8788	564.091	3.09261	2.80428	1.4099	163.489	102.02	132.142	63.6768	101.08	0.0492435	0.016889	0.0721381	
1	diHiggs_LAM9	6.94373e-05	268.265	255.372	15.0799	116.325	120.495	574.711	3.11202	3.11171	0.0472997	164.954	108.869	218.327	54.9718	99.2306	0.0348745	0.0111638	0.0569312	
1	diHiggs_LAM9	6.94373e-05	283.53	141.599	160.075	129.485	126.422	478.634	2.77969	2.77002	0.310758	141.938	121.1	103.106	50.7574	109.892	0.145959	0.139126	0.724808	
1	diHiggs_LAM9	8.67966e-07	213.099	118.91	94.4783	107.226	111.339	391.408	3.0992	3.09521	0.254446	145.481	61.18	89.4358	72.1442	59.3709	0.205199	0.300302	1.31872	
1	diHiggs_LAM9	6.94373e-05	244.166	172.651	91.8198	124.603	120.447	601.123	3.18858	2.86018	1.5539	150.611	94.0812	128.271	78.0809	105.218	0.112312	0.0486745	0.214084	
1	diHiggs_LAM9	8.67966e-07	294.749	263.275	43.775	151.024	157.473	650.891	3.06188	3.03232	0.478334	220.379	89.9232	137.629	125.878	92.9669	0.177599	0.130677	0.574209	
1	diHiggs_LAM9	6.94373e-05	282.789	277.825	45.7581	121.29	123.15	758.456	3.27729	2.97913	1.39328	122.243	112.063	211.42	71.552	96.6596	0.31895	0.124264	0.693188	
1	diHiggs_LAM9	1.08496e-08	235.401	190.54	59.0457	101.169	104.357	534.831	3.13632	2.96007	1.10017	123.511	108.546	142.006	48.7454	90.1092	0.252427	0.0709993	0.414875	
1	diHiggs_LAM9	8.67966e-07	230.813	152.554	155.36	114.86	107.993	502.137	2.69353	-2.41017	1.38288	167.944	56.6682	96.3466	64.717	56.8706	0.389131	0.34475	1.58516	
1	diHiggs_LAM9	1.08496e-08	247.292	230.417	43.1978	91.2991	121.606	525.257	2.9822	2.97481	0.182197	179.652	57.3002	137.299	93.1435	48.3947	0.297006	0.13512	1.0817	
1	diHiggs_LAM9	8.67966e-07	310.121	161.588	148.797	164.92	104.404	524.94	3.10719	3.10203	0.176728	197.814	126.66	88.9219	87.0031	118.141	0.186825	0.239751	1.01764	
1	diHiggs_LAM9	1.3562e-09	266.344	250.874	16.6945	115.583	133.738	720.983	3.41712	3.11732	1.49861	173.552	64.1316	178.685	99.3974	48.1941	0.48279	0.239207	1.39122	
1	diHiggs_LAM9	6.94373e-05	310.532	266.914	89.0561	128.953	132.38	675.051	2.97109	2.87108	0.800843	181.561	117.595	207.057	68.795	101.208	0.127925	0.0364478	0.226986	
1	diHiggs_LAM9	1.08496e-08	487.444	340.51	151.45	91.0543	158.831	1594.64	3.91434	3.05146	2.50194	199.533	109.797	243.722	243.722	134.722	0.24579	0.118663	0.619045	
1	diHiggs_LAM9	1.08496e-08	258.819	176.547	82.4911	124.004	124.932	500.771	3.1245	-3.11347	0.277745	137.019	115.307	104.966	92.2794	92.4402	0.301449	0.234789	1.16484	
1	diHiggs_LAM9	8.67966e-07	232.978	133.512	99.5098	154.189	110.131	485.862	3.25021	3.12495	1.06596	89.0962	81.655	106.488	41.5206	103.207	0.474289	0.411008	1.1288	
1	diHiggs_LAM9	6.94373e-05	218.77	148.361	70.5235	116.394	122.107	463.834	3.20365	-3.11927	0.702884	86.0312	74.6833	91.5794	65.6086	75.21	0.416727	0.218378	0.89386	
1	diHiggs_LAM9	1.3562e-10	226.07	156.998	113.912	105.396	152.104	688.389	3.27241	2.65603	2.22175	136.673	54.9729	133.098	74.4255	73.8824	0.243788	0.123898	0.625416	
1	diHiggs_LAM9	1.08496e-08	294.572	191.611	103.725	152.315	146.779	721.468	3.41609	3.08868	1.65274	180.927	61.244	111.03	80.5854	67.5377	0.607016	0.443206	1.96477	
1	diHiggs_LAM9	6.94373e-05	216.768	161.784	73.0579	94.3979	106.622	424.282	2.88509	-2.88399	0.100978	85.5402	73.4795	94.1162	73.164	51.7549	0.456388	0.125031	0.741053	
1	diHiggs_LAM9	6.94373e-05	223.013	214.01	69.6599	88.9177	120.808	480.87	2.82422	2.82407	0.0302504	134.559	80.5432	161.976	79.6196	68.5105	0.240058	0.117516	0.863616	
1	diHiggs_LAM9	8.67966e-07	290.303	284.546	57.3515	152.497	122.928	650.103	2.97389	2.94273	0.477455	163.129	91.0862	280.532	44.0308	80.3906	0.366872	0.29875	1.72084	
1	diHiggs_LAM9	1.3562e-10	224.396	222.32	75.2558	105.737	145.794	510.229	2.80825	2.80318	0.102929	102.296	79.6132	126.822	106.777	54.9126	0.508153	0.169774	0.897316	
1	diHiggs_LAM9	8.67966e-07	248.988	241.579	66.2021	98.8179	126.454	541.303	2.88482	2.87255	0.288789	142.828	51.3037	207.231	42.5141	47.4124	0.607079	0.261609	1.84421	
1	diHiggs_LAM9	8.67966e-07	255.144	81.0729	200.77	102.825	121.913	381.67	2.47261	2.43117	0.12839	184.412	64.6124	80.0466	62.8776	55.4395	0.242473	0.0998129	0.666469	
1	diHiggs_LAM9	6.94373e-05	300.889	208.382	93.4347	140.601	121.524	571.135	3.10155	3.08914	0.328933	177.222	108.179	138.945	99.586	104.068	0.255404	0.0599754	0.313289	
1	diHiggs_LAM9	1.08496e-07	376.626	272.034	106.307	150.684	164.641	1055.45	3.60688	-3.08217	2.03832	216.207	146.787	136.814	135.426	109.137	0.219832	0.194052	1.28397	
1	diHiggs_LAM9	8.67966e-06	237.07	184.048	94.0875	131.593	115.169	481.584	2.77459	2.76732	0.211242	143.913	118.197	167.72	44.092	120.239	0.109413	0.0556496	0.217136	
1	diHiggs_LAM9	8.67966e-07	220.768	168.619	63.217	116.265	106.88	476.983	3.05103	2.95613	0.754207	126.479	90.1982	105.791	76.117	93.0697	0.10731	0.0554544	0.225735	
1	diHiggs_LAM9	6.94373e-05	238.247	194.858	56.795	92.2284	147.487	509.735	3.00606	2.97129	0.580981	130.265	103.415	129.143	91.1437	76.2447	0.157976	0.0512206	0.375678	
1	diHiggs_LAM9	1.08496e-08	286.476	260.769	67.1044	160.047	124.791	980.658	3.58335	-2.91432	2.17692	116.661	80.5774	202.95	59.2243	132.172	0.372651	0.259482	0.946011	
1	diHiggs_LAM9	6.94373e-05	324.926	203.165	141.392	125.014	113.904	680.163	3.12347	2.86093	1.37866	217.382	115.022	151.069	77.3132	88.6864	0.0463477	0.0131265	0.0956926	
1	diHiggs_LAM9	1.08496e-06	261.698	247.003	57.7787	118.951	138.976	568.187	2.92193	2.92136	0.0856376	134.241	58.7838	159.472	121.458	81.049	0.420995	0.169715	0.93101	
1	diHiggs_LAM9	8.67966e-07	221.181	168.079	128.499	93.2841	115.019	425.839	2.5289	2.52499	0.065302	119.992	74.5024	100.683	93.4822	65.9711	0.584509	0.259266	1.59506	
1	diHiggs_LAM9	8.67966e-07	231.464	201.859	89.2535	102.104	110.066	476.453	2.7551	-2.74955	0.216033	91.4133	66.1724	117.283	111.015	52.8579	0.632117	0.307097	1.73824	
1	diHiggs_LAM9	8.67966e-07	356.526	164.398	197.641	101.066	115.157	536.106	2.95003	-2.94981	0.0372794	277.969	60.2606	109.522	81.8395	38.753	0.365377	0.100034	1.33813	
1	diHiggs_LAM9	6.94373e-05	270.738	234.273	53.436	127.744	120.191	619.237	3.12158	2.98634	0.994586	176.34	94.4757	196.365	65.4454	93.9303	0.206714	0.100892	0.515531	
1	diHiggs_LAM9	6.94373e-05	245.269	207.051	38.5939	121.169	122.387	655.456	3.44238	-3.11775	1.609	128.636	109.242	147.338	61.4197	98.3321	0.112303	0.0916978	0.410895	
1	diHiggs_LAM9	1.3562e-10	403.866	326.956	91.5654	155.383	150.952	802.164	3.02916	-3.00474	0.359523	190.656	77.4282	351.51	75.1572	77.6402	0.441023	0.324291	1.79776	
1	diHiggs_LAM9	8.67966e-07	238.479	231.992	8.29795	151.757	112.011	664.933	3.39333	-3.1196	1.47491	107.019	87.812	207.796	66.4335	88.3442	0.363825	0.141505	0.667731	
1	diHiggs_LAM9	6.94373e-05	219.611	193.069	36.5367	123.222	117.378	497.883	3.07822	3.01958	0.666931	109.347	99.1999	160.239	47.0293	97.8526	0.264417	0.084076	0.320395	
1	diHiggs_LAM9	6.94373e-05	234.572	232.25	18.8538	108.432	123.236	553.585	3.14115	-3.06141	0.736305	97.204	83.2185	183.963	61.7663	69.376	0.34378	0.226	1.19129	
1	diHiggs_LAM9	6.94373e-05	226.25	182.665	83.6441	130.778	125.081	523.053	2.92362	-2.78859	1.0065	119.507	116.161	147.125	43.6238	120.685	0.2046	0.106062	0.384207	
1	diHiggs_LAM9	1.3562e-10	237.259	141.186	116.354	145.983	86.3479	458.245	2.87747	2.78102	0.858839	93.5638	57.5651	112.729	52.2638	57.2016	0.59104	0.379802	1.19412	
1	diHiggs_LAM9	8.67966e-07	262.745	217.636	51.2879	95.3492	110.843	560.403	3.13519	3.03948	0.844817	208.98	50.7556	135.435	93.1737	45.2405	0.177406	0.0660135	0.544497	
1	diHiggs_LAM9	1.08496e-08	249.258	190.561	72.6836	120.507	108.242	837.394	3.70556	2.94459	2.43192	152.245	103.915	111.337	88.2956	97.5205	0.0566197	0.0194542	0.0936816	
1	diHiggs_LAM9	8.67966e-06	329.436	160.999	168.484	142.452	104.202	524.606	3.1251	3.12432	0.0135301	125.514	120.356	88.3682	73.9893	82.7385	0.516982	0.121783	0.723856	
1	diHiggs_LAM9	1.08496e-08	212.72	189.436	56.3359	97.9207	112.134	460.349	2.91403	-2.88534	0.471643	94.5075	73.0189	118.476	72.9014	75.349	0.333286	0.0739732	0.391102	
1	diHiggs_LAM9	1.08496e-08	258.563	187.281	84.6244	118.345	100.266	1499.7	4.61483	-2.93396	3.77114	205.7	71.6707	126.999	84.7543	63.2137	0.185193	0.0876547	0.461777	
1	diHiggs_LAM9	8.67966e-07	207.75	140.546	69.097	115.549	147.821	448.76	3.0841	3.04756	0.712171	122.377	84.4179	108.731	66.7188	88.2133	0.18401	0.116601	0.44428	
1	diHiggs_LAM9	6.94373e-05	213.917	129.459	85.2788	116.125	120.948	465.945	3.23139	3.07066	0.987033	110.564	100.734	89.3504	48.9006	106.435	0.173797	0.088748	0.353022	
1	diHiggs_LAM9	6.94373e-05	227.912	187.018	51.5886	122.49	122.929	479.782	2.98913	2.98912	0.0145592	119.118	108.572	144.555	67.6833	108.149	0.110413	0.047617	0.183643	
1	diHiggs_LAM9	6.94373e-05	209.395	146.689	62.7139	107.569	115.174	418.483	3.13969	-3.13587	0.0513261	119.652	81.7966	134.952	50.0663	80.4455	0.303156	0.209428	0.914403	
1	diHiggs_LAM9	8.67966e-07	353.656	61.8356	293.447	123.306	91.2523	445.646	3.11441	-2.93256	1.56977	219.076	147.407	58.7237	45.34	95.0735	0.233189	0.0806759	0.720312	
1	diHiggs_LAM9	1.08496e-08	213.046	134.331	85.7309	95.2779	151.001	482.661	3.10421	-2.94046	1.13784	125.365	70.3126	79.9759	64.7519	72.6607	0.263383	0.110775	0.6006	
1	diHiggs_LAM9	1.08496e-08	266.38	84.807	221.687	159.011	137.411	501.504	2.55622	2.26787	1.48093	112.722	79.2064	88.6635	60.9114	113.211	0.407612	0.235513	0.776043	
1	diHiggs_LAM9	1.08496e-07	285.226	223.043	65.035	109.929	144.125	631.268	3.20567	3.06605	0.945982	230.198	59.1638	146.128	110.741	57.1228	0.142452	0.118238	0.857956	
1	diHiggs_LAM9	6.94373e-05	221.956	204.578	59.6705	121.66	120.751	494.955	2.89511	-2.8729	0.357666	138.08	110.907	191.255	44.188	110.49	0.0646239	0.025087	0.10011	
1	diHiggs_LAM9	1.08496e-08	217.868	177.67	41.0745	93.0245	122.074	479.416	3.17887	3.09868	0.837608	113.945	103.657	123.671	84.4436	88.6358	0.0743839	0.0551374	0.331161	
1	diHiggs_LAM9	1.08496e-07	258.429	221.904	39.8834	90.9548	119.912	534.566	3.09891	-3.07468	0.400378	121.213	100.352	148.471	77.4806	65.6069	0.528626	0.134012	1.15729	
1	diHiggs_LAM9	8.67966e-07	201.036	76.6231	130.521	99.1441	163.249	523.245	3.24345	-2.82229	2.41423	107.425	106.979	67.856	47.2885	97.7324	0.108588	0.0793409	0.377385	
1	diHiggs_LAM9	1.3562e-10	324.894	87.9134	243.927	128.165	117.781	432.229	2.79817	-2.7979	0.425031	231.027	105.774	66.9678	56.3466	84.7113	0.0857366	0.0567314	0.398994	
1	diHiggs_LAM9	1.08496e-08	228.101	141.303	110.068	118.593	85.1763	421.017	2.80879	-2.76232	0.572481	130.79	76.1436	78.8961	74.7828	77.0855	0.318771	0.177905	0.741785	
1	diHiggs_LAM9	8.67966e-07	208.873	167.662	45.3523	133.144	98.5084	448.608	3.06655	-3.04038	0.393475	84.4471	60.5659	151.819	41.594	94.7829	0.592588	0.430714	1.26847	
1	diHiggs_LAM9	6.94373e-05	245.975	244.962	4.28126	119.474	133.654	573.564	3.1728	-3.12465	0.595316	119.973	111.716	212.88	59.325	118.094	0.171252	0.160044	0.604128	
1	diHiggs_LAM9	8.67966e-07	217.402	177.229	44.4025	115.107	95.7565	450.684	3.06122	-3.0452	0.323069	118.821	91.7178	141.142	51.9825	99.2618	0.263411	0.0995309	0.402172	
