# BEGIN HISTO1D /res/oxford/histo_tau21_fj1_boost_C1e
Path=/res/oxford/histo_tau21_fj1_boost_C1e
Title=tau21_fj1_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333333e-02	9.764620e-01	7.047008e-02	7.047008e-02
3.333333e-02	6.666667e-02	2.293668e+00	1.080046e-01	1.080046e-01
6.666667e-02	1.000000e-01	3.570189e+00	1.347481e-01	1.347481e-01
1.000000e-01	1.333333e-01	4.073680e+00	1.439364e-01	1.439364e-01
1.333333e-01	1.666667e-01	3.961783e+00	1.419456e-01	1.419456e-01
1.666667e-01	2.000000e-01	4.327969e+00	1.483608e-01	1.483608e-01
2.000000e-01	2.333333e-01	4.495798e+00	1.512101e-01	1.512101e-01
2.333333e-01	2.666667e-01	4.485612e+00	1.510385e-01	1.510385e-01
2.666667e-01	3.000000e-01	4.551743e+00	1.521479e-01	1.521479e-01
3.000000e-01	3.333333e-01	4.333054e+00	1.484480e-01	1.484480e-01
3.333333e-01	3.666667e-01	4.017727e+00	1.429443e-01	1.429443e-01
3.666667e-01	4.000000e-01	3.982138e+00	1.423100e-01	1.423100e-01
4.000000e-01	4.333333e-01	3.554935e+00	1.344600e-01	1.344600e-01
4.333333e-01	4.666667e-01	3.448124e+00	1.324244e-01	1.324244e-01
4.666667e-01	5.000000e-01	3.402363e+00	1.315430e-01	1.315430e-01
5.000000e-01	5.333333e-01	3.204018e+00	1.276512e-01	1.276512e-01
5.333333e-01	5.666667e-01	2.903951e+00	1.215266e-01	1.215266e-01
5.666667e-01	6.000000e-01	2.532701e+00	1.134931e-01	1.134931e-01
6.000000e-01	6.333333e-01	2.364871e+00	1.096683e-01	1.096683e-01
6.333333e-01	6.666667e-01	1.841034e+00	9.676257e-02	9.676257e-02
6.666667e-01	7.000000e-01	1.678296e+00	9.238714e-02	9.238714e-02
7.000000e-01	7.333333e-01	1.362979e+00	8.325722e-02	8.325722e-02
7.333333e-01	7.666667e-01	9.713744e-01	7.028618e-02	7.028618e-02
7.666667e-01	8.000000e-01	7.018327e-01	5.974397e-02	5.974397e-02
8.000000e-01	8.333333e-01	5.899464e-01	5.477514e-02	5.477514e-02
8.333333e-01	8.666667e-01	4.526298e-01	4.797867e-02	4.797867e-02
8.666667e-01	9.000000e-01	4.017739e-01	4.520309e-02	4.520309e-02
9.000000e-01	9.333333e-01	2.085155e-01	3.256466e-02	3.256466e-02
9.333333e-01	9.666667e-01	2.441150e-01	3.523496e-02	3.523496e-02
9.666667e-01	1.000000e+00	1.118864e-01	2.385426e-02	2.385426e-02
# END HISTO1D

