# BEGIN HISTO1D /res/oxford/histo_m_largeR_boost_C2
Path=/res/oxford/histo_m_largeR_boost_C2
Title=m_largeR_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	1.157469e-05	1.157288e-05	1.157288e-05
1.200000e+01	1.800000e+01	1.245353e-05	1.157831e-05	1.157831e-05
1.800000e+01	2.400000e+01	5.932397e-05	2.588179e-05	2.588179e-05
2.400000e+01	3.000000e+01	9.350352e-05	3.273498e-05	3.273498e-05
3.000000e+01	3.600000e+01	7.329107e-05	2.839066e-05	2.839066e-05
3.600000e+01	4.200000e+01	1.987445e-04	4.771920e-05	4.771920e-05
4.200000e+01	4.800000e+01	7.237418e-05	2.838824e-05	2.838824e-05
4.800000e+01	5.400000e+01	9.408620e-05	3.273626e-05	3.273626e-05
5.400000e+01	6.000000e+01	7.093832e-05	2.835156e-05	2.835156e-05
6.000000e+01	6.600000e+01	1.165156e-04	3.659811e-05	3.659811e-05
6.600000e+01	7.200000e+01	3.754373e-05	2.010167e-05	2.010167e-05
7.200000e+01	7.800000e+01	5.879213e-05	2.588019e-05	2.588019e-05
7.800000e+01	8.400000e+01	8.178775e-05	3.062069e-05	3.062069e-05
8.400000e+01	9.000000e+01	3.868278e-04	6.259096e-05	6.259096e-05
9.000000e+01	9.600000e+01	4.910763e-04	7.152235e-05	7.152235e-05
9.600000e+01	1.020000e+02	7.589148e-04	8.984082e-05	8.984082e-05
1.020000e+02	1.080000e+02	1.227903e-03	1.159428e-04	1.159428e-04
1.080000e+02	1.140000e+02	2.157460e-03	1.550442e-04	1.550442e-04
1.140000e+02	1.200000e+02	5.703180e-03	2.540036e-04	2.540036e-04
1.200000e+02	1.260000e+02	1.018968e-02	3.405390e-04	3.405390e-04
1.260000e+02	1.320000e+02	8.781685e-03	3.160335e-04	3.160335e-04
1.320000e+02	1.380000e+02	5.181650e-03	2.426055e-04	2.426055e-04
1.380000e+02	1.440000e+02	2.505593e-03	1.682222e-04	1.682222e-04
1.440000e+02	1.500000e+02	1.244056e-03	1.175953e-04	1.175953e-04
1.500000e+02	1.560000e+02	1.068711e-03	1.092894e-04	1.092894e-04
1.560000e+02	1.620000e+02	7.293965e-04	8.974403e-05	8.974403e-05
1.620000e+02	1.680000e+02	3.181993e-04	5.909484e-05	5.909484e-05
1.680000e+02	1.740000e+02	2.260328e-10	2.260329e-10	2.260329e-10
1.740000e+02	1.800000e+02	1.844653e-07	1.808444e-07	1.808444e-07
# END HISTO1D

