# BEGIN HISTO1D /res/oxford/histo_pt_smallR_inter_C1c
Path=/res/oxford/histo_pt_smallR_inter_C1c
Title=pt_smallR_inter_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	4.474263e-01	1.590071e-03	1.590071e-03
6.000000e+01	9.000000e+01	4.842923e-01	1.654282e-03	1.654282e-03
9.000000e+01	1.200000e+02	3.566120e-01	1.419560e-03	1.419560e-03
1.200000e+02	1.500000e+02	2.700358e-01	1.235283e-03	1.235283e-03
1.500000e+02	1.800000e+02	2.092217e-01	1.087324e-03	1.087324e-03
1.800000e+02	2.100000e+02	1.720619e-01	9.860481e-04	9.860481e-04
2.100000e+02	2.400000e+02	1.054443e-01	7.719113e-04	7.719113e-04
2.400000e+02	2.700000e+02	5.357543e-02	5.502229e-04	5.502229e-04
2.700000e+02	3.000000e+02	2.866662e-02	4.024797e-04	4.024797e-04
3.000000e+02	3.300000e+02	1.609919e-02	3.016184e-04	3.016184e-04
3.300000e+02	3.600000e+02	9.696810e-03	2.340832e-04	2.340832e-04
3.600000e+02	3.900000e+02	6.187650e-03	1.869901e-04	1.869901e-04
3.900000e+02	4.200000e+02	3.859510e-03	1.476801e-04	1.476801e-04
4.200000e+02	4.500000e+02	2.480711e-03	1.183979e-04	1.183979e-04
4.500000e+02	4.800000e+02	1.695246e-03	9.787510e-05	9.787510e-05
4.800000e+02	5.100000e+02	1.277086e-03	8.495048e-05	8.495048e-05
5.100000e+02	5.400000e+02	8.306707e-04	6.851257e-05	6.851257e-05
5.400000e+02	5.700000e+02	6.046380e-04	5.845255e-05	5.845255e-05
5.700000e+02	6.000000e+02	3.786050e-04	4.625397e-05	4.625397e-05
6.000000e+02	6.300000e+02	2.768903e-04	3.955576e-05	3.955576e-05
6.300000e+02	6.600000e+02	2.147312e-04	3.483400e-05	3.483400e-05
6.600000e+02	6.900000e+02	1.299689e-04	2.710039e-05	2.710039e-05
6.900000e+02	7.200000e+02	1.073656e-04	2.463136e-05	2.463136e-05
7.200000e+02	7.500000e+02	1.130164e-04	2.527124e-05	2.527124e-05
7.500000e+02	7.800000e+02	7.911150e-05	2.114344e-05	2.114344e-05
7.800000e+02	8.100000e+02	5.650820e-05	1.786946e-05	1.786946e-05
8.100000e+02	8.400000e+02	5.085740e-05	1.695246e-05	1.695246e-05
8.400000e+02	8.700000e+02	3.390493e-05	1.384163e-05	1.384163e-05
8.700000e+02	9.000000e+02	1.130164e-05	7.991468e-06	7.991468e-06
# END HISTO1D

