# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_largeR_inter_C1c
Path=/res/oxford_combined_rw2/histo_m_largeR_inter_C1c
Title=m_largeR_inter_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	9.916088e-02	9.916088e-02	9.916088e-02
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	3.966435e-01	1.983218e-01	1.983218e-01
3.000000e+01	3.600000e+01	2.479022e+00	4.958044e-01	4.958044e-01
3.600000e+01	4.200000e+01	8.924480e+00	9.407227e-01	9.407227e-01
4.200000e+01	4.800000e+01	3.460715e+01	1.852478e+00	1.852478e+00
4.800000e+01	5.400000e+01	9.261627e+01	3.030497e+00	3.030497e+00
5.400000e+01	6.000000e+01	2.073280e+02	4.550506e+00	4.550506e+00
6.000000e+01	6.600000e+01	3.871395e+02	6.196036e+00	6.196036e+00
6.600000e+01	7.200000e+01	5.761452e+02	7.587065e+00	7.587065e+00
7.200000e+01	7.800000e+01	7.328978e+02	8.527581e+00	8.527581e+00
7.800000e+01	8.400000e+01	8.368862e+02	9.111222e+00	9.111222e+00
8.400000e+01	9.000000e+01	8.395883e+02	9.131228e+00	9.131228e+00
9.000000e+01	9.600000e+01	7.911187e+02	8.857172e+00	8.857172e+00
9.600000e+01	1.020000e+02	7.043532e+02	8.357379e+00	8.357379e+00
1.020000e+02	1.080000e+02	5.876630e+02	7.633972e+00	7.633972e+00
1.080000e+02	1.140000e+02	4.738898e+02	6.855022e+00	6.855022e+00
1.140000e+02	1.200000e+02	3.579367e+02	5.961257e+00	5.961257e+00
1.200000e+02	1.260000e+02	2.928277e+02	5.388658e+00	5.388658e+00
1.260000e+02	1.320000e+02	2.205027e+02	4.677242e+00	4.677242e+00
1.320000e+02	1.380000e+02	1.561784e+02	3.935326e+00	3.935326e+00
1.380000e+02	1.440000e+02	1.129442e+02	3.346588e+00	3.346588e+00
1.440000e+02	1.500000e+02	7.840003e+01	2.795811e+00	2.795811e+00
1.500000e+02	1.560000e+02	5.390295e+01	2.415991e+00	2.415991e+00
1.560000e+02	1.620000e+02	3.510295e+01	1.865701e+00	1.865701e+00
1.620000e+02	1.680000e+02	2.528603e+01	1.583472e+00	1.583472e+00
1.680000e+02	1.740000e+02	1.618431e+01	1.267827e+00	1.267827e+00
1.740000e+02	1.800000e+02	1.120518e+01	1.054095e+00	1.054095e+00
# END HISTO1D

