# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM5	2.4242e-09	239.489	222.609	128.056	135.016	125.583	643.073	2.91554	2.58465	1.513	116.061	95.3786	82.8902	62.7915	110.552	60.519	0.325031	0.473504	0.207537	0.365308	0.803916	1.36557	
1	diHiggs_LAM5	1.24119e-05	440.033	356.149	91.8759	117.62	121.92	1056.79	3.37736	-3.04688	1.5028	378.722	60.2347	243.5	106.334	43.4582	83.7629	0.297446	0.135301	0.0667771	0.0229995	0.989771	0.213314	
1	diHiggs_LAM5	1.93936e-09	382.599	230.852	158.566	142.568	91.5175	737.66	3.18604	-2.98665	1.14433	242.806	152.379	138.66	68.6917	112.572	61.795	0.133558	0.508559	0.0411563	0.245088	0.332111	1.68673	
1	diHiggs_LAM5	1.93936e-07	246.28	240.826	71.6881	119.541	93.4282	770.864	3.39136	-2.84702	1.95952	180.327	89.7049	154.98	66.9075	84.8814	44.3717	0.0846578	0.434752	0.0565735	0.303239	0.275671	2.49806	
1	diHiggs_LAM5	1.24119e-05	325.375	267.853	72.928	144.611	122.759	653.013	3.00275	2.98959	0.291798	248.099	82.7168	174.58	94.4263	91.2011	92.7822	0.122912	0.123757	0.0451583	0.0281883	0.254643	0.149861	
1	diHiggs_LAM5	1.55149e-07	378.016	317.151	137.32	124.046	150.983	1077.75	3.33508	-2.78418	1.88157	201.817	193.892	171.408	95.9162	120.453	84.4389	0.113849	0.518388	0.0159609	0.336746	0.159311	1.69274	
1	diHiggs_LAM5	1.93936e-09	345.945	314.436	82.3373	118.877	141.147	828.202	3.13144	2.91043	1.23755	216.938	84.6729	116.326	113.914	49.6807	102.419	0.50353	0.392419	0.136252	0.115372	1.21686	0.640386	
1	diHiggs_LAM5	2.4242e-10	446.562	283.111	229.985	131.457	129.012	809.209	2.80683	2.68254	0.891347	194.889	190.053	152.352	72.4252	93.7027	91.3745	0.468174	0.463516	0.13576	0.164048	1.63798	0.870859	
1	diHiggs_LAM5	1.24119e-05	326.916	255.475	71.5588	120.315	131.348	632.451	3.12918	3.12741	0.137306	202.422	130.009	131.362	127.96	94.1141	125.351	0.0634248	0.0318087	0.0156622	0.00939839	0.123533	0.0393282	
1	diHiggs_LAM5	1.24119e-05	402.771	401.462	14.0576	125.513	122.906	841.906	3.10723	-3.10678	0.0546974	304.384	79.0036	261.02	137.352	55.9349	82.9402	0.328508	0.170591	0.099278	0.0462948	1.08033	0.516207	
1	diHiggs_LAM5	2.4242e-11	345.933	279.486	75.3184	125.731	100.247	696.961	3.09838	3.02748	0.689934	138.034	112.066	190.02	79.8068	63.9013	61.2249	0.480112	0.292615	0.103778	0.074994	0.86546	0.617883	
1	diHiggs_LAM5	1.93936e-09	282.39	242.48	122.928	151.25	117.633	732.726	3.0431	-2.69353	1.52793	164.122	136.194	102.017	99.1806	129.593	90.641	0.166142	0.396298	0.111367	0.163369	0.45999	0.757405	
1	diHiggs_LAM5	1.24119e-05	439.087	408.604	51.1153	140.632	123.886	907.182	3.07492	3.04468	0.450431	367.186	69.0297	321.984	96.5946	53.2279	68.1594	0.556058	0.0677053	0.158287	0.0323793	1.6338	0.372378	
1	diHiggs_LAM5	1.24119e-05	312.108	256.533	57.1973	128.641	119.599	730.053	3.31353	3.09379	1.27973	251.81	84.3309	125.407	113.511	75.625	100.025	0.137223	0.162984	0.0143124	0.0451311	0.0927666	0.225381	
1	diHiggs_LAM5	1.24119e-05	469.689	282.351	196.98	129.037	87.8518	772.02	2.99955	2.97425	0.399038	308.309	162.463	172.448	115.825	86.3874	70.5157	0.238343	0.142596	0.108127	0.0392422	1.50237	0.438715	
1	diHiggs_LAM5	1.24119e-05	361.926	298.561	63.3688	137.728	128.889	738.689	3.19107	3.13967	0.60696	301.613	65.4124	167.76	77.3101	61.6001	51.1991	0.0313415	0.804107	0.0386303	0.238981	0.290446	1.42443	
1	diHiggs_LAM5	1.24119e-05	436.981	353.764	216.315	112.996	109.487	814.224	2.66659	2.62814	0.471278	313.502	122.26	205.233	123.336	65.9747	81.3022	0.229409	0.368578	0.0306643	0.121347	0.476566	1.36153	
1	diHiggs_LAM5	2.4242e-11	395.45	369.818	222.215	113.482	155.393	912.042	2.78298	2.55607	1.15958	299.43	76.8049	198.094	73.1264	38.7525	86.384	0.513661	0.651043	0.148149	0.250919	2.05052	1.56294	
1	diHiggs_LAM5	1.24119e-05	352.458	329.461	25.478	118.563	125.377	732.792	3.12508	-3.10941	0.301738	249.505	91.1747	220.283	70.3278	64.8543	57.0336	0.130854	0.353578	0.0457805	0.108952	0.43793	0.813661	
1	diHiggs_LAM5	1.93936e-09	370.092	326.668	44.5982	144.193	139.101	767.924	3.14121	3.11236	0.449105	274.246	65.1169	207.037	73.397	60.0922	92.9949	0.315937	0.30059	0.11477	0.10301	0.816658	0.632565	
1	diHiggs_LAM5	1.55149e-07	545.031	543.303	119.799	164.523	138.187	1189.21	2.99839	2.92102	0.692561	414.421	76.2175	285.173	260.532	40.0311	127.789	0.71876	0.160224	0.325508	0.00686225	3.83235	0.110068	
1	diHiggs_LAM5	2.4242e-11	270.837	267.796	121.449	158.175	107.151	838.575	3.2066	-2.68687	1.79809	104.194	87.548	205.044	58.6405	106.975	60.9629	0.512629	0.214947	0.299373	0.136313	1.05437	0.924117	
1	diHiggs_LAM5	1.93936e-09	367.445	366.37	84.666	161.793	118.708	801.863	2.94445	2.91034	0.477222	191.846	82.6882	278.011	89.9754	62.1352	69.7893	0.482026	0.105979	0.239705	0.0190014	1.35411	0.192253	
1	diHiggs_LAM5	2.4242e-11	318.721	265.937	96.191	110.433	160.067	958.691	3.4394	-2.86449	2.06522	193.217	136.19	163.036	66.4192	89.7088	93.8313	0.193595	0.428534	0.0854462	0.383796	0.766673	1.27083	
1	diHiggs_LAM5	1.93936e-09	262.342	251.834	113.835	119.767	98.7657	560.456	2.73115	-2.69695	0.471079	129.102	82.7719	119.142	99.6373	46.1464	76.5413	0.571763	0.497972	0.261003	0.224955	1.39891	1.62088	
1	diHiggs_LAM5	1.24119e-05	482.467	435.654	110.875	126.284	133.885	950.663	2.92569	-2.92192	0.159772	310.358	172.206	269.432	158.171	80.5886	92.5457	0.424514	0.137248	0.0688418	0.133168	1.0782	1.48172	
1	diHiggs_LAM5	1.55149e-07	223.701	221.314	103.152	115.03	118.242	494.893	2.68297	-2.67387	0.230482	138.101	83.8549	126.213	103.078	83.3364	100.522	0.0726259	0.116974	0.0214048	0.104126	0.0906685	0.416585	
1	diHiggs_LAM5	1.24119e-05	279.51	252.168	100.339	137.339	105.181	712.772	3.08131	-2.77592	1.44234	161.455	85.978	127.721	121.915	114.234	94.821	0.241574	0.219935	0.0778663	0.121136	0.362	0.780241	
1	diHiggs_LAM5	1.24119e-05	449.385	377.282	255.148	156.455	137.544	923.217	2.6775	2.53808	0.893401	250.828	166.644	264.249	107.193	124.328	81.8854	0.286441	0.196692	0.0889732	0.0566949	0.779927	0.466149	
1	diHiggs_LAM5	2.4242e-11	500.145	475.154	40.4056	159.312	99.7406	1016.13	3.08483	-3.07645	0.250513	379.57	74.493	401.742	60.871	53.2886	30.1048	0.380333	0.344063	0.179136	0.149854	1.99847	3.88437	
1	diHiggs_LAM5	1.93936e-09	370.145	255.272	225.725	138.108	92.9796	707.401	2.67662	-2.49844	1.01847	189.588	137.141	149.404	84.523	93.7615	55.0267	0.358639	0.506791	0.121501	0.28978	0.954851	2.35605	
1	diHiggs_LAM5	1.24119e-05	253.761	201.457	134.509	130.448	88.7094	500.138	2.62472	-2.5864	0.486868	140.093	85.6882	93.9889	68.1811	82.8046	53.4136	0.352594	0.664749	0.20111	0.35074	0.864746	2.05247	
1	diHiggs_LAM5	1.93936e-09	531.89	525.252	96.2737	164.691	122.151	1096.38	2.96521	2.95963	0.16641	234.519	214.379	295.902	209.811	121.119	87.5091	0.432624	0.330866	0.137649	0.0724726	1.53294	1.3782	
1	diHiggs_LAM5	1.93936e-09	346.901	321.028	155.481	102.863	111.5	699.826	2.71016	-2.67804	0.438069	268.38	80.0965	229.886	83.7295	54.5363	60.3779	0.0859834	0.157074	0.0304436	0.156938	0.360531	1.392	
1	diHiggs_LAM5	1.55149e-07	406.935	306.45	179.644	117.901	111.923	838.559	2.91895	-2.71672	1.11777	250.865	127.307	179.486	119.307	70.4823	79.3174	0.299366	0.222232	0.0790278	0.131284	0.988332	1.12397	
1	diHiggs_LAM5	1.24119e-05	319.259	285.636	135.39	119.734	115.88	718.282	2.88086	-2.70381	1.02088	141.509	103.978	200.763	93.4843	97.16	76.5018	0.376695	0.123714	0.0834019	0.0215432	0.644894	0.142634	
1	diHiggs_LAM5	1.24119e-05	327.721	325.095	6.01518	112.814	128.684	706.347	3.14355	-3.12501	0.361251	254.347	61.3695	236.933	90.7731	53.352	76.6555	0.222194	0.180313	0.0675308	0.0554421	0.614218	0.384629	
1	diHiggs_LAM5	1.24119e-05	308.633	300.799	140.289	135.841	115.258	644.257	2.67779	2.67773	0.0129601	156.077	150.771	217.675	72.1338	128.929	58.7206	0.104711	0.248699	0.0384932	0.0460297	0.214476	0.34068	
1	diHiggs_LAM5	1.24119e-05	342.399	323.117	77.2929	125.528	134.297	715.322	2.92544	2.91608	0.24303	291.076	54.3816	195.025	116.377	55.0862	96.9504	0.11514	0.148031	0.0701661	0.0850389	0.559496	0.529035	
1	diHiggs_LAM5	1.55149e-07	289.516	266.859	62.1974	117.692	126.962	679.104	3.09118	2.93282	1.04241	202.309	77.1653	147.526	58.2905	68.0453	85.5706	0.338444	0.384183	0.117722	0.12318	0.776553	0.605728	
1	diHiggs_LAM5	1.93936e-09	260.692	245.731	132.48	113.466	95.813	549.683	2.66328	2.61547	0.541483	168.004	57.6912	128.603	78.0117	50.4418	35.7948	0.516577	0.679329	0.261558	0.244716	1.50837	1.7698	
1	diHiggs_LAM5	1.55149e-07	238.782	221.766	96.2725	131.97	120.713	590.587	2.91977	-2.72685	1.16944	126.203	71.8596	110.587	109.25	58.7767	110.452	0.569989	0.140153	0.36035	0.115306	1.34543	0.441866	
1	diHiggs_LAM5	1.93936e-08	413.451	237.105	211.813	129.844	92.8314	789.611	3.03285	2.76462	1.29815	271.783	87.4164	157.882	50.0353	43.7906	40.4768	0.547846	0.409571	0.181265	0.153015	1.96264	1.09741	
1	diHiggs_LAM5	1.55149e-07	510.17	418.435	186.161	121.326	125.542	1042.94	2.93073	2.78917	0.931751	442.783	55.31	322.263	90.001	35.6567	62.4165	0.336493	0.118251	0.208717	0.0191522	3.89564	0.224632	
1	diHiggs_LAM5	2.4242e-11	301.859	233.95	94.8353	94.8943	85.3255	560.64	2.89966	-2.89184	0.229625	170.646	86.361	144.13	61.6801	44.3881	43.8774	0.642483	0.50905	0.166718	0.201316	1.88172	1.68359	
1	diHiggs_LAM5	2.4242e-11	391.669	325.63	340.402	120.125	141.171	701.42	2.20471	-2.16861	0.439767	261.032	95.7367	162.627	114.38	62.8663	90.3404	0.470533	0.297747	0.253534	0.125708	2.84046	0.757648	
1	diHiggs_LAM5	1.24119e-05	260.679	245.955	16.9788	128.241	130.518	614.336	3.20846	-3.1082	0.828473	184.612	89.0298	127.795	60.7739	81.615	97.6204	0.277407	0.378772	0.126649	0.287551	0.611931	1.17112	
1	diHiggs_LAM5	1.24119e-05	280.89	276.13	30.3084	117.679	133.299	707.031	3.23063	3.03406	1.12243	114.526	108.264	205.034	85.5723	91.3352	86.1282	0.476231	0.0849553	0.154824	0.0510375	0.96337	0.247559	
1	diHiggs_LAM5	1.93936e-09	327.879	319.467	16.7982	100.863	96.7445	1090.82	3.74884	3.09666	2.17496	184.478	137.708	256.208	50.4233	81.1837	38.0705	0.156798	0.33771	0.160371	0.06766	1.81509	0.763581	
1	diHiggs_LAM5	2.4242e-11	336.087	259.885	110.715	123.991	158.326	727.9	3.01839	2.86898	1.02085	186.188	88.1009	128.677	76.6363	56.2591	130.19	0.483574	0.40118	0.182298	0.253475	1.43568	0.812012	
1	diHiggs_LAM5	1.55149e-07	436.885	392.571	195.384	125.431	90.1965	841.703	2.68972	2.67796	0.243606	197.689	168.71	317.438	71.8139	73.2949	38.0841	0.487738	0.157352	0.12353	0.161693	1.59993	3.25345	
1	diHiggs_LAM5	1.93936e-09	281.828	212.13	106.86	126.743	97.7924	759.471	3.32267	2.80878	1.87718	197.752	76.4451	96.7516	62.4131	68.3715	54.6507	0.366443	0.513091	0.185249	0.303767	1.02182	1.55397	
1	diHiggs_LAM5	1.55149e-07	256.078	218.803	80.0368	124.815	121.181	637.805	3.10472	-2.84125	1.30591	135.147	94.1895	86.4713	79.6788	115.385	87.7783	0.257563	0.366866	0.128494	0.185746	0.621944	0.714819	
1	diHiggs_LAM5	1.55149e-07	346.501	318.563	39.0207	152.121	97.2334	775.088	3.17476	3.05958	0.903776	246.148	66.7707	259.898	62.9478	66.4549	41.4525	0.406723	0.430449	0.203716	0.199659	1.16798	2.29485	
1	diHiggs_LAM5	1.93936e-09	324.831	221.727	133.952	120.074	87.9229	569.361	2.82177	-2.82159	0.0307535	171.75	143.494	123.215	60.0271	108.356	52.9191	0.154576	0.618188	0.0386219	0.274343	0.305969	1.979	
1	diHiggs_LAM5	1.93936e-09	500.022	481.489	58.9612	136.995	106.244	1134.93	3.18347	-3.02746	1.00335	288.841	209.853	401.22	51.1946	105.464	20.3969	0.192481	0.670287	0.0932707	0.214748	1.30396	4.49719	
1	diHiggs_LAM5	1.55149e-07	322.147	205.456	159.981	155.306	94.2168	721.225	3.08074	-2.71292	1.58793	187.657	85.8071	101.85	55.5538	82.8213	39.7289	0.360419	0.752776	0.207485	0.46989	1.00395	2.58637	
1	diHiggs_LAM5	1.93936e-09	424.855	219.818	495.706	150.732	105.415	535.743	1.62237	1.48018	0.725007	227.74	172.916	138.001	83.6197	116.998	74.1605	0.358575	0.271975	0.16908	0.125733	1.45983	0.619017	
1	diHiggs_LAM5	1.24119e-05	434.507	318.748	116.498	146.536	119.573	793.613	3.11153	3.10638	0.191848	254.532	175.7	200.898	99.33	114.756	94.5049	0.105777	0.201997	0.0898348	0.0270561	0.827704	0.210262	
1	diHiggs_LAM5	1.55149e-06	312.549	270.694	49.8937	123.934	146.655	676.924	3.11754	-3.04819	0.619132	212.297	119.781	154.277	62.9252	91.3303	82.4116	0.185233	0.292103	0.0366835	0.206874	0.257803	0.800428	
1	diHiggs_LAM5	1.93936e-09	311.95	265.927	48.854	163.519	126.985	1056.83	3.76343	-3.08468	2.30181	172.562	70.8338	94.0477	88.7353	121.936	80.0544	0.376646	0.435212	0.129957	0.161204	0.55741	0.792947	
1	diHiggs_LAM5	1.55149e-07	304.344	281.191	52.7034	86.8404	124.472	697.896	3.13557	2.97957	1.03189	206.373	87.6533	114.082	69.6338	50.0842	80.1764	0.458029	0.434746	0.141892	0.187469	1.86496	1.06439	
1	diHiggs_LAM5	1.24119e-05	511.305	443.896	147.503	135.865	128.807	992.406	2.88229	2.86532	0.323072	279.457	192.698	280.09	161.502	85.534	94.7956	0.376904	0.132305	0.126728	0.0364585	1.91671	0.451895	
1	diHiggs_LAM5	2.4242e-11	314.919	203.053	188.512	126.833	90.1962	616.353	2.75896	-2.53217	1.18085	191.593	66.6812	78.654	71.8107	55.1531	59.1861	0.736851	0.483395	0.501934	0.158571	3.3186	0.900906	
1	diHiggs_LAM5	1.55149e-07	240.066	232.072	67.2821	121.501	105.024	521.519	2.86308	-2.85761	0.200834	89.4833	86.056	141.468	79.1504	65.8761	74.9432	0.567663	0.272529	0.258291	0.158498	1.1343	0.866575	
1	diHiggs_LAM5	1.55149e-07	269.814	248.919	37.1105	90.1618	110.437	562.183	3.03882	3.02318	0.334866	196.062	63.3571	149.493	76.9023	48.5419	74.5621	0.321228	0.314936	0.19409	0.122242	1.8745	0.69594	
1	diHiggs_LAM5	1.24119e-05	391.96	325.604	67.9411	161.983	141.451	876.213	3.25958	-3.10075	1.03444	231.388	129.227	244.452	85.5636	98.2868	86.582	0.255588	0.291933	0.231641	0.128508	1.46776	0.765502	
1	diHiggs_LAM5	1.93936e-09	477.734	449.929	102.751	126.61	146.993	1205.48	3.24004	2.92783	1.43981	421.151	50.7997	337.809	106.084	40.5123	72.3084	0.104048	0.259149	0.0791254	0.146755	1.21398	1.45728	
1	diHiggs_LAM5	2.4242e-11	465.354	351.032	146.81	133.522	158.413	933.467	3.03018	2.9132	0.836034	306.531	104.774	182.571	116.615	67.6437	95.301	0.571838	0.34915	0.210361	0.212131	2.68949	1.19484	
1	diHiggs_LAM5	1.93936e-09	360.788	359.023	27.5665	145.25	162.819	801.551	3.09631	-3.06514	0.465487	185.204	160.208	186.538	78.2875	121.75	81.0407	0.157309	0.610504	0.081219	0.279615	0.535153	1.51335	
1	diHiggs_LAM5	1.24119e-05	299.511	279.821	27.4122	146.701	116.503	897.611	3.54226	3.0757	1.88555	169.397	85.0884	185.094	108.604	83.652	88.7099	0.339089	0.172644	0.158724	0.0443089	0.731834	0.283429	
1	diHiggs_LAM5	1.55149e-06	342.613	339.325	37.7035	119.676	120.886	774.136	3.12361	3.03138	0.760068	242.707	98.6808	167.424	144.262	69.2693	105.647	0.291928	0.311299	0.0376512	0.0814661	0.326675	0.698902	
1	diHiggs_LAM5	1.93936e-09	404.79	370.726	160.059	143.234	135.893	928.069	2.93209	-2.73509	1.08746	252.021	87.4249	308.977	61.6709	50.0052	66.5376	0.606315	0.229001	0.207539	0.0441123	1.78912	0.353714	
1	diHiggs_LAM5	1.55149e-07	359.953	284.412	113.989	124.555	122.773	721.166	2.95248	2.874	0.675781	183.748	175.824	235.894	111.523	114.151	54.1383	0.177844	0.33395	0.0309559	0.132519	0.271484	0.785396	
1	diHiggs_LAM5	1.55149e-07	366.97	366.6	40.7596	144.696	112.452	826.94	3.11327	3.03041	0.701609	226.171	60.4987	202.169	168.12	45.0025	86.4872	0.808309	0.352327	0.338578	0.0520585	2.44913	0.613756	
1	diHiggs_LAM5	1.93936e-08	321.073	280.996	41.593	101.148	91.2944	638.653	3.12069	-3.10455	0.330669	145.076	142.32	151.391	124.139	80.1568	69.3595	0.341696	0.257377	0.122506	0.0516822	1.29773	0.538386	
1	diHiggs_LAM5	1.55149e-06	423.303	404.542	227.812	136.97	116.729	1578.24	3.55591	-2.58582	2.51658	220.938	152.647	268.53	135.289	93.2255	78.6395	0.545366	0.0882471	0.194046	0.0240375	2.01434	0.304337	
1	diHiggs_LAM5	1.93936e-09	407.244	311.441	124.909	91.1888	163.851	762.058	2.92141	2.91606	0.266845	317.502	89.2233	166.641	109.688	35.2232	89.0288	0.492485	0.460497	0.189798	0.352309	3.90105	1.49718	
1	diHiggs_LAM5	1.93936e-09	305.13	249.489	97.7502	91.4404	85.2519	615.71	2.94671	2.84927	0.77509	121.571	121.509	159.72	81.06	45.7644	57.4279	0.63488	0.189593	0.132904	0.104149	1.61565	0.962472	
1	diHiggs_LAM5	1.24119e-05	292.366	255.85	49.2635	130.038	119.653	674.76	3.17686	-3.02062	1.03495	195.222	91.9003	161.685	107.454	82.0409	95.1268	0.160154	0.0923254	0.0488356	0.0588648	0.267592	0.306727	
1	diHiggs_LAM5	1.24119e-05	238.74	235.742	126.488	108.868	158.018	611.069	2.80822	-2.60205	1.15194	136.489	82.3409	113.392	85.2108	80.7659	104.941	0.297459	0.517138	0.142866	0.321691	0.748111	0.887794	
1	diHiggs_LAM5	1.93936e-09	397.233	369.677	35.3635	160.541	95.6912	1384.99	3.82519	3.08375	2.34763	236.833	127.646	241.071	102.847	101.759	47.4913	0.365192	0.464437	0.148338	0.183697	0.993526	2.88396	
1	diHiggs_LAM5	1.93936e-09	379.436	330.55	95.3668	143.102	148.715	765.287	2.91563	-2.90986	0.209404	263.681	61.9616	175.042	70.817	47.0646	54.1726	0.796649	0.58114	0.32097	0.316052	2.42411	1.74892	
1	diHiggs_LAM5	1.93936e-09	429.015	313.267	313.478	148.779	139.103	2050.63	3.98741	-2.32437	3.37385	339.663	58.6077	204.79	111.006	60.4487	95.7477	0.469022	0.151525	0.12056	0.0790917	1.06334	0.460556	
1	diHiggs_LAM5	1.24119e-05	426.529	370.181	82.355	132.441	121.498	851.78	3.02139	-2.9903	0.447831	304.735	112.778	266.242	78.0052	76.7833	71.2878	0.288089	0.251811	0.129175	0.0581673	1.41831	0.594424	
1	diHiggs_LAM5	1.93936e-09	504.006	418.056	115.581	119.654	126.608	1404.35	3.52091	2.97305	1.9386	279.799	231.657	288.074	105.725	100.719	70.0156	0.276337	0.489105	0.0369643	0.154455	0.688954	1.74963	
1	diHiggs_LAM5	1.93936e-09	475.995	450.257	31.7448	157.307	147.242	1125.5	3.2905	3.10145	1.15126	377.162	93.1945	356.733	103.954	79.9732	78.0981	0.163299	0.138274	0.0764018	0.0337428	0.757358	0.337358	
1	diHiggs_LAM5	1.93936e-09	456.125	437.557	19.8246	125.941	158.777	938.494	3.12609	-3.12604	0.00622169	326.602	93.465	295.254	96.5702	39.69	66.8608	0.681331	0.437984	0.229872	0.197047	3.11007	1.62437	
1	diHiggs_LAM5	1.55149e-07	274.172	260.226	22.6157	87.041	122.472	711.683	3.35952	3.07493	1.38936	161.694	71.2584	176.29	79.9065	25.7649	80.8367	0.588279	0.107462	0.240065	0.032929	2.52854	0.16421	
1	diHiggs_LAM5	1.55149e-07	293.112	284.429	36.9035	109.794	125.769	624.333	3.02032	3.01729	0.15881	159.774	146.115	175.201	52.9048	104.577	57.8316	0.0352119	0.502024	0.0066905	0.194305	0.0517984	1.13328	
1	diHiggs_LAM5	1.93936e-09	276.253	205.834	244.299	95.3551	95.9228	603.896	2.54157	2.11626	1.46039	179.882	57.0264	121.121	65.4702	41.3219	55.6426	0.523645	0.247133	0.203792	0.117744	1.80936	0.6152	
1	diHiggs_LAM5	1.24119e-05	313.737	273.931	54.9375	129.945	112.736	742.783	3.22706	-3.01235	1.21879	186.729	122.731	141.698	101.176	99.71	87.1894	0.0910802	0.330804	0.0422598	0.188828	0.263423	1.21122	
1	diHiggs_LAM5	1.93936e-09	241.154	225.962	134.252	142.083	94.1381	843.92	3.33999	-2.56209	2.32319	105.708	90.483	120.244	116.431	126.787	92.0568	0.352892	0.0360257	0.202183	0.0063378	0.693809	0.0402312	
1	diHiggs_LAM5	1.55149e-07	490.752	329.767	186.325	123.965	131.157	1028.19	3.18633	2.90786	1.36446	270.842	229.776	155.821	152.873	108.557	102.704	0.17881	0.347174	0.0251202	0.160059	0.420894	1.1201	
1	diHiggs_LAM5	1.24119e-05	400.67	386.789	14.4461	148.182	110.673	848.494	3.16064	-3.13143	0.422754	244.303	154.97	324.599	72.2762	101.666	52.2079	0.394673	0.00412983	0.165612	0.00294959	1.31188	0.0378938	
1	diHiggs_LAM5	1.93936e-09	482.533	306.04	214.674	103.513	127.164	858.757	2.92651	2.82222	0.789931	394.87	85.5414	201.79	56.1218	45.8641	50.555	0.0912471	0.458339	0.0955003	0.383664	2.1281	2.48269	
1	diHiggs_LAM5	2.4242e-11	246.065	226.456	52.6556	115.831	107.409	701.968	3.3529	2.9342	1.75864	135.826	116.979	173.132	63.6764	101.861	66.2711	0.310382	0.28877	0.0797823	0.084333	0.404944	0.426177	
1	diHiggs_LAM5	1.93936e-09	394.548	308.042	417.532	112.082	163.61	684.956	2.00636	1.88976	0.614879	216.493	152.872	212.93	81.0971	78.4252	104.703	0.465924	0.261886	0.161327	0.184239	2.14209	0.752846	
1	diHiggs_LAM5	1.93936e-09	470.759	423.23	107.016	99.0154	137.285	991.489	3.02858	2.92637	0.760219	249.922	216.428	365.574	75.2781	84.4437	63.1108	0.307745	0.0336803	0.0449227	0.0147238	1.03753	0.147333	
