# BEGIN HISTO1D /res/oxford/histo_pt_largeR_boost_C2
Path=/res/oxford/histo_pt_largeR_boost_C2
Title=pt_largeR_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	2.144437e-05	2.927001e-06	2.927001e-06
2.100000e+02	2.400000e+02	1.427923e-04	7.578369e-06	7.578369e-06
2.400000e+02	2.700000e+02	3.465987e-04	1.186785e-05	1.186785e-05
2.700000e+02	3.000000e+02	4.374000e-04	1.334802e-05	1.334802e-05
3.000000e+02	3.300000e+02	4.020693e-04	1.281004e-05	1.281004e-05
3.300000e+02	3.600000e+02	3.354967e-04	1.169933e-05	1.169933e-05
3.600000e+02	3.900000e+02	2.542172e-04	1.018831e-05	1.018831e-05
3.900000e+02	4.200000e+02	2.043728e-04	9.142800e-06	9.142800e-06
4.200000e+02	4.500000e+02	1.590912e-04	8.068075e-06	8.068075e-06
4.500000e+02	4.800000e+02	1.256613e-04	7.179537e-06	7.179537e-06
4.800000e+02	5.100000e+02	7.589193e-05	5.568586e-06	5.568586e-06
5.100000e+02	5.400000e+02	6.467520e-05	5.152114e-06	5.152114e-06
5.400000e+02	5.700000e+02	4.352267e-05	4.220685e-06	4.220685e-06
5.700000e+02	6.000000e+02	3.672737e-05	3.882279e-06	3.882279e-06
6.000000e+02	6.300000e+02	2.868034e-05	3.436804e-06	3.436804e-06
6.300000e+02	6.600000e+02	2.158421e-05	2.983514e-06	2.983514e-06
6.600000e+02	6.900000e+02	2.337418e-05	3.097415e-06	3.097415e-06
6.900000e+02	7.200000e+02	1.828936e-05	2.744897e-06	2.744897e-06
7.200000e+02	7.500000e+02	9.966973e-06	2.026905e-06	2.026905e-06
7.500000e+02	7.800000e+02	7.462930e-06	1.755334e-06	1.755334e-06
7.800000e+02	8.100000e+02	3.341910e-06	1.170276e-06	1.170276e-06
8.100000e+02	8.400000e+02	4.976603e-06	1.433225e-06	1.433225e-06
8.400000e+02	8.700000e+02	1.660289e-06	8.274780e-07	8.274780e-07
8.700000e+02	9.000000e+02	2.488268e-06	1.013443e-06	1.013443e-06
# END HISTO1D

