# BEGIN HISTO1D /res/oxford/histo_pt_largeR_res_C1c
Path=/res/oxford/histo_pt_largeR_res_C1c
Title=pt_largeR_res_C1c
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.513815e-02	1.236561e-04	1.236561e-04
2.100000e+02	2.400000e+02	3.802467e-02	1.959800e-04	1.959800e-04
2.400000e+02	2.700000e+02	2.980660e-02	1.735143e-04	1.735143e-04
2.700000e+02	3.000000e+02	2.425922e-02	1.565371e-04	1.565371e-04
3.000000e+02	3.300000e+02	1.900778e-02	1.385622e-04	1.385622e-04
3.300000e+02	3.600000e+02	1.486643e-02	1.225413e-04	1.225413e-04
3.600000e+02	3.900000e+02	1.185739e-02	1.094394e-04	1.094394e-04
3.900000e+02	4.200000e+02	9.471570e-03	9.781151e-05	9.781151e-05
4.200000e+02	4.500000e+02	7.573620e-03	8.746428e-05	8.746428e-05
4.500000e+02	4.800000e+02	6.084753e-03	7.839719e-05	7.839719e-05
4.800000e+02	5.100000e+02	4.952447e-03	7.072761e-05	7.072761e-05
5.100000e+02	5.400000e+02	4.023170e-03	6.374750e-05	6.374750e-05
5.400000e+02	5.700000e+02	3.156516e-03	5.646548e-05	5.646548e-05
5.700000e+02	6.000000e+02	2.664605e-03	5.187945e-05	5.187945e-05
6.000000e+02	6.300000e+02	2.205016e-03	4.719380e-05	4.719380e-05
6.300000e+02	6.600000e+02	1.883809e-03	4.362118e-05	4.362118e-05
6.600000e+02	6.900000e+02	1.516138e-03	3.913348e-05	3.913348e-05
6.900000e+02	7.200000e+02	1.378766e-03	3.731851e-05	3.731851e-05
7.200000e+02	7.500000e+02	1.096953e-03	3.328687e-05	3.328687e-05
7.500000e+02	7.800000e+02	8.777640e-04	2.977611e-05	2.977611e-05
7.800000e+02	8.100000e+02	7.656447e-04	2.780946e-05	2.780946e-05
8.100000e+02	8.400000e+02	6.414040e-04	2.545335e-05	2.545335e-05
8.400000e+02	8.700000e+02	5.656477e-04	2.390298e-05	2.390298e-05
8.700000e+02	9.000000e+02	4.535283e-04	2.140332e-05	2.140332e-05
# END HISTO1D

