# BEGIN HISTO1D /res/oxford/histo_eta_largeR_boost_C1a
Path=/res/oxford/histo_eta_largeR_boost_C1a
Title=eta_largeR_boost_C1a
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	1.863395e+01	3.757181e-02	3.757181e-02
-5.600000e+00	-5.200000e+00	2.157489e+01	4.042815e-02	4.042815e-02
-5.200000e+00	-4.800000e+00	2.466779e+01	4.322896e-02	4.322896e-02
-4.800000e+00	-4.400000e+00	2.787873e+01	4.595641e-02	4.595641e-02
-4.400000e+00	-4.000000e+00	3.111967e+01	4.855423e-02	4.855423e-02
-4.000000e+00	-3.600000e+00	3.457243e+01	5.117696e-02	5.117696e-02
-3.600000e+00	-3.200000e+00	3.813470e+01	5.374893e-02	5.374893e-02
-3.200000e+00	-2.800000e+00	4.202805e+01	5.642600e-02	5.642600e-02
-2.800000e+00	-2.400000e+00	4.633080e+01	5.924401e-02	5.924401e-02
-2.400000e+00	-2.000000e+00	5.091465e+01	6.210564e-02	6.210564e-02
-2.000000e+00	-1.600000e+00	5.565520e+01	6.493255e-02	6.493255e-02
-1.600000e+00	-1.200000e+00	5.989390e+01	6.735983e-02	6.735983e-02
-1.200000e+00	-8.000000e-01	6.316665e+01	6.917570e-02	6.917570e-02
-8.000000e-01	-4.000000e-01	6.517367e+01	7.026608e-02	7.026608e-02
-4.000000e-01	7.771561e-16	6.609420e+01	7.076056e-02	7.076056e-02
7.771561e-16	4.000000e-01	6.587178e+01	7.064140e-02	7.064140e-02
4.000000e-01	8.000000e-01	6.515722e+01	7.025722e-02	7.025722e-02
8.000000e-01	1.200000e+00	6.322303e+01	6.920656e-02	6.920656e-02
1.200000e+00	1.600000e+00	5.989997e+01	6.736324e-02	6.736324e-02
1.600000e+00	2.000000e+00	5.574510e+01	6.498498e-02	6.498498e-02
2.000000e+00	2.400000e+00	5.101610e+01	6.216748e-02	6.216748e-02
2.400000e+00	2.800000e+00	4.628988e+01	5.921786e-02	5.921786e-02
2.800000e+00	3.200000e+00	4.214700e+01	5.650579e-02	5.650579e-02
3.200000e+00	3.600000e+00	3.822160e+01	5.381013e-02	5.381013e-02
3.600000e+00	4.000000e+00	3.453333e+01	5.114802e-02	5.114802e-02
4.000000e+00	4.400000e+00	3.122512e+01	4.863643e-02	4.863643e-02
4.400000e+00	4.800000e+00	2.790465e+01	4.597776e-02	4.597776e-02
4.800000e+00	5.200000e+00	2.460393e+01	4.317297e-02	4.317297e-02
5.200000e+00	5.600000e+00	2.153785e+01	4.039343e-02	4.039343e-02
5.600000e+00	6.000000e+00	1.860842e+01	3.754606e-02	3.754606e-02
# END HISTO1D

