# BEGIN HISTO1D /res/oxford/histo_m_H0_res_C1d
Path=/res/oxford/histo_m_H0_res_C1d
Title=m_H0_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	8.080682e-05	2.020171e-05	2.020171e-05
2.400000e+01	3.000000e+01	8.484715e-04	6.546099e-05	6.546099e-05
3.000000e+01	3.600000e+01	2.954498e-03	1.221535e-04	1.221535e-04
3.600000e+01	4.200000e+01	5.737283e-03	1.702226e-04	1.702226e-04
4.200000e+01	4.800000e+01	8.328152e-03	2.050871e-04	2.050871e-04
4.800000e+01	5.400000e+01	1.202001e-02	2.463863e-04	2.463863e-04
5.400000e+01	6.000000e+01	1.550986e-02	2.798775e-04	2.798775e-04
6.000000e+01	6.600000e+01	1.910072e-02	3.105909e-04	3.105909e-04
6.600000e+01	7.200000e+01	2.326227e-02	3.427599e-04	3.427599e-04
7.200000e+01	7.800000e+01	2.642383e-02	3.653103e-04	3.653103e-04
7.800000e+01	8.400000e+01	3.070153e-02	3.937713e-04	3.937713e-04
8.400000e+01	9.000000e+01	3.629742e-02	4.281558e-04	4.281558e-04
9.000000e+01	9.600000e+01	4.349427e-02	4.686839e-04	4.686839e-04
9.600000e+01	1.020000e+02	5.249413e-02	5.148958e-04	5.148958e-04
1.020000e+02	1.080000e+02	6.764035e-02	5.844763e-04	5.844763e-04
1.080000e+02	1.140000e+02	9.635203e-02	6.975807e-04	6.975807e-04
1.140000e+02	1.200000e+02	1.402655e-01	8.416652e-04	8.416652e-04
1.200000e+02	1.260000e+02	1.537047e-01	8.810641e-04	8.810641e-04
1.260000e+02	1.320000e+02	1.040893e-01	7.250485e-04	7.250485e-04
1.320000e+02	1.380000e+02	6.780702e-02	5.851961e-04	5.851961e-04
1.380000e+02	1.440000e+02	5.545368e-02	5.292114e-04	5.292114e-04
1.440000e+02	1.500000e+02	5.047900e-02	5.049163e-04	5.049163e-04
1.500000e+02	1.560000e+02	4.928710e-02	4.989197e-04	4.989197e-04
1.560000e+02	1.620000e+02	4.671643e-02	4.857344e-04	4.857344e-04
1.620000e+02	1.680000e+02	4.453465e-02	4.742562e-04	4.742562e-04
1.680000e+02	1.740000e+02	4.101452e-02	4.551272e-04	4.551272e-04
1.740000e+02	1.800000e+02	3.996907e-02	4.492893e-04	4.492893e-04
# END HISTO1D

