# BEGIN HISTO1D /res/oxford/histo_eta_H1_res_C1e
Path=/res/oxford/histo_eta_H1_res_C1e
Title=eta_H1_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
-6.000000e+00	-5.600000e+00	2.121179e-03	4.008652e-04	4.008652e-04
-5.600000e+00	-5.200000e+00	5.075678e-03	6.200928e-04	6.200928e-04
-5.200000e+00	-4.800000e+00	8.030177e-03	7.799598e-04	7.799598e-04
-4.800000e+00	-4.400000e+00	1.924212e-02	1.207358e-03	1.207358e-03
-4.400000e+00	-4.000000e+00	4.151450e-02	1.773412e-03	1.773412e-03
-4.000000e+00	-3.600000e+00	7.908968e-02	2.447764e-03	2.447764e-03
-3.600000e+00	-3.200000e+00	1.601490e-01	3.483147e-03	3.483147e-03
-3.200000e+00	-2.800000e+00	2.727230e-01	4.545384e-03	4.545384e-03
-2.800000e+00	-2.400000e+00	4.003725e-01	5.507338e-03	5.507338e-03
-2.400000e+00	-2.000000e+00	5.749153e-01	6.599508e-03	6.599508e-03
-2.000000e+00	-1.600000e+00	7.208220e-01	7.389646e-03	7.389646e-03
-1.600000e+00	-1.200000e+00	7.832452e-01	7.702976e-03	7.702976e-03
-1.200000e+00	-8.000000e-01	7.703668e-01	7.639385e-03	7.639385e-03
-8.000000e-01	-4.000000e-01	7.240795e-01	7.406325e-03	7.406325e-03
-4.000000e-01	7.771561e-16	7.006707e-01	7.285622e-03	7.285622e-03
7.771561e-16	4.000000e-01	6.974133e-01	7.268666e-03	7.268666e-03
4.000000e-01	8.000000e-01	7.245340e-01	7.408650e-03	7.408650e-03
8.000000e-01	1.200000e+00	7.643063e-01	7.609276e-03	7.609276e-03
1.200000e+00	1.600000e+00	7.658970e-01	7.617191e-03	7.617191e-03
1.600000e+00	2.000000e+00	7.351400e-01	7.462677e-03	7.462677e-03
2.000000e+00	2.400000e+00	5.748395e-01	6.599073e-03	6.599073e-03
2.400000e+00	2.800000e+00	4.044633e-01	5.535403e-03	5.535403e-03
2.800000e+00	3.200000e+00	2.691625e-01	4.515615e-03	4.515615e-03
3.200000e+00	3.600000e+00	1.577248e-01	3.456684e-03	3.456684e-03
3.600000e+00	4.000000e+00	8.196840e-02	2.491913e-03	2.491913e-03
4.000000e+00	4.400000e+00	4.196905e-02	1.783094e-03	1.783094e-03
4.400000e+00	4.800000e+00	2.121179e-02	1.267647e-03	1.267647e-03
4.800000e+00	5.200000e+00	8.787740e-03	8.159213e-04	8.159213e-04
5.200000e+00	5.600000e+00	3.484795e-03	5.138048e-04	5.138048e-04
5.600000e+00	6.000000e+00	1.969666e-03	3.862833e-04	3.862833e-04
# END HISTO1D

