# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_boost_C2
Path=/res/oxford_combined_rw2/histo_pt_largeR_boost_C2
Title=pt_largeR_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.577513e+00	1.551209e+00	1.551209e+00
2.100000e+02	2.400000e+02	7.490627e-01	2.861842e-01	2.861842e-01
2.400000e+02	2.700000e+02	5.096890e-01	2.069863e-01	2.069863e-01
2.700000e+02	3.000000e+02	4.336987e-01	2.038394e-01	2.038394e-01
3.000000e+02	3.300000e+02	1.763290e+00	1.552202e+00	1.552202e+00
3.300000e+02	3.600000e+02	1.347001e-01	4.627329e-02	4.627329e-02
3.600000e+02	3.900000e+02	3.205660e+00	2.193963e+00	2.193963e+00
3.900000e+02	4.200000e+02	1.428478e-01	5.847585e-02	5.847585e-02
4.200000e+02	4.500000e+02	2.812093e-02	1.957956e-02	1.957956e-02
4.500000e+02	4.800000e+02	6.748927e-03	2.662300e-03	2.662300e-03
4.800000e+02	5.100000e+02	4.318717e-02	3.839087e-02	3.839087e-02
5.100000e+02	5.400000e+02	2.386657e-02	1.955235e-02	1.955235e-02
5.400000e+02	5.700000e+02	4.536930e-02	3.104349e-02	3.104349e-02
5.700000e+02	6.000000e+02	1.954796e-01	1.938868e-01	1.938868e-01
6.000000e+02	6.300000e+02	2.545129e-04	2.424329e-04	2.424329e-04
6.300000e+02	6.600000e+02	4.938407e-04	3.427848e-04	3.427848e-04
6.600000e+02	6.900000e+02	2.423571e-04	2.423571e-04	2.423571e-04
6.900000e+02	7.200000e+02	4.877437e-04	3.427581e-04	3.427581e-04
7.200000e+02	7.500000e+02	2.427358e-04	2.423574e-04	2.423574e-04
7.500000e+02	7.800000e+02	4.877437e-04	3.427581e-04	3.427581e-04
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	3.029464e-06	3.029464e-06	3.029464e-06
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

