# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_boost_C1b
Path=/res/oxford_combined_rw2/histo_pt_smallR_boost_C1b
Title=pt_smallR_boost_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.044687e+05	6.399130e+02	6.399130e+02
6.000000e+01	9.000000e+01	7.437840e+04	5.351575e+02	5.351575e+02
9.000000e+01	1.200000e+02	4.228043e+04	4.058315e+02	4.058315e+02
1.200000e+02	1.500000e+02	3.239482e+04	3.547210e+02	3.547210e+02
1.500000e+02	1.800000e+02	3.151996e+04	3.483182e+02	3.483182e+02
1.800000e+02	2.100000e+02	4.111000e+04	3.994945e+02	3.994945e+02
2.100000e+02	2.400000e+02	5.008643e+04	4.455642e+02	4.455642e+02
2.400000e+02	2.700000e+02	3.571127e+04	3.778317e+02	3.778317e+02
2.700000e+02	3.000000e+02	2.396563e+04	3.108822e+02	3.108822e+02
3.000000e+02	3.300000e+02	1.599239e+04	2.561915e+02	2.561915e+02
3.300000e+02	3.600000e+02	1.008523e+04	2.059782e+02	2.059782e+02
3.600000e+02	3.900000e+02	6.755520e+03	1.676434e+02	1.676434e+02
3.900000e+02	4.200000e+02	4.363887e+03	1.311171e+02	1.311171e+02
4.200000e+02	4.500000e+02	3.163036e+03	1.118449e+02	1.118449e+02
4.500000e+02	4.800000e+02	2.091251e+03	9.149615e+01	9.149615e+01
4.800000e+02	5.100000e+02	1.381430e+03	7.387595e+01	7.387595e+01
5.100000e+02	5.400000e+02	1.155914e+03	6.638450e+01	6.638450e+01
5.400000e+02	5.700000e+02	6.929900e+02	5.122728e+01	5.122728e+01
5.700000e+02	6.000000e+02	4.806100e+02	4.359033e+01	4.359033e+01
6.000000e+02	6.300000e+02	4.452960e+02	4.265743e+01	4.265743e+01
6.300000e+02	6.600000e+02	2.525418e+02	3.119355e+01	3.119355e+01
6.600000e+02	6.900000e+02	1.476864e+02	2.364874e+01	2.364874e+01
6.900000e+02	7.200000e+02	1.060312e+02	2.003802e+01	2.003802e+01
7.200000e+02	7.500000e+02	1.325390e+02	2.240319e+01	2.240319e+01
7.500000e+02	7.800000e+02	9.088393e+01	1.855160e+01	1.855160e+01
7.800000e+02	8.100000e+02	9.814003e+01	2.125484e+01	2.125484e+01
8.100000e+02	8.400000e+02	4.922880e+01	1.365361e+01	1.365361e+01
8.400000e+02	8.700000e+02	5.301563e+01	1.416902e+01	1.416902e+01
8.700000e+02	9.000000e+02	6.027173e+01	1.756039e+01	1.756039e+01
# END HISTO1D

