# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_res_C1e
Path=/res/oxford_combined_rw2/histo_pt_largeR_res_C1e
Title=pt_largeR_res_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.604728e+03	7.807829e+01	7.807829e+01
2.100000e+02	2.400000e+02	3.593770e+03	1.169924e+02	1.169924e+02
2.400000e+02	2.700000e+02	2.212560e+03	9.285744e+01	9.285744e+01
2.700000e+02	3.000000e+02	1.396786e+03	7.284579e+01	7.284579e+01
3.000000e+02	3.300000e+02	8.606913e+02	5.713626e+01	5.713626e+01
3.300000e+02	3.600000e+02	6.664820e+02	5.023798e+01	5.023798e+01
3.600000e+02	3.900000e+02	3.769353e+02	4.071470e+01	4.071470e+01
3.900000e+02	4.200000e+02	2.425975e+02	3.176986e+01	3.176986e+01
4.200000e+02	4.500000e+02	1.274621e+02	2.480680e+01	2.480680e+01
4.500000e+02	4.800000e+02	7.431637e+01	1.781795e+01	1.781795e+01
4.800000e+02	5.100000e+02	6.428420e+01	1.646445e+01	1.646445e+01
5.100000e+02	5.400000e+02	2.650781e+01	1.001901e+01	1.001901e+01
5.400000e+02	5.700000e+02	2.272098e+01	9.275800e+00	9.275800e+00
5.700000e+02	6.000000e+02	1.514732e+01	7.573659e+00	7.573659e+00
6.000000e+02	6.300000e+02	1.136049e+01	6.558982e+00	6.558982e+00
6.300000e+02	6.600000e+02	3.786830e+00	3.786830e+00	3.786830e+00
6.600000e+02	6.900000e+02	3.786830e+00	3.786830e+00	3.786830e+00
6.900000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.500000e+02	7.573660e+00	5.355386e+00	5.355386e+00
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

