# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_H0_res_C2
Path=/res/oxford_combined_rw2/histo_m_H0_res_C2
Title=m_H0_res_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	6.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+01	2.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e+01	4.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.200000e+01	4.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+01	5.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	6.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+01	7.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+01	7.800000e+01	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+01	8.400000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+01	9.000000e+01	4.175427e+01	1.559079e+01	1.559079e+01
9.000000e+01	9.600000e+01	6.209562e+01	1.907185e+01	1.907185e+01
9.600000e+01	1.020000e+02	9.743112e+01	2.464051e+01	2.464051e+01
1.020000e+02	1.080000e+02	6.125945e+01	1.802043e+01	1.802043e+01
1.080000e+02	1.140000e+02	6.707378e+01	1.767139e+01	1.767139e+01
1.140000e+02	1.200000e+02	8.708780e+01	2.207679e+01	2.207679e+01
1.200000e+02	1.260000e+02	7.116612e+01	1.920107e+01	1.920107e+01
1.260000e+02	1.320000e+02	7.364383e+01	1.920575e+01	1.920575e+01
1.320000e+02	1.380000e+02	9.674945e+01	2.383718e+01	2.383718e+01
1.380000e+02	1.440000e+02	8.522450e+01	2.211240e+01	2.211240e+01
1.440000e+02	1.500000e+02	6.710497e+01	1.912747e+01	1.912747e+01
1.500000e+02	1.560000e+02	4.823993e+01	1.563451e+01	1.563451e+01
1.560000e+02	1.620000e+02	2.925445e+01	1.112848e+01	1.112848e+01
1.620000e+02	1.680000e+02	2.498248e+01	1.111745e+01	1.111745e+01
1.680000e+02	1.740000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.740000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

