# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_smallR_res_C1b
Path=/res/oxford_combined_rw2/histo_pt_smallR_res_C1b
Title=pt_smallR_res_C1b
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	1.374975e+04	7.334158e+00	7.334158e+00
6.000000e+01	9.000000e+01	1.205546e+04	6.867318e+00	6.867318e+00
9.000000e+01	1.200000e+02	5.958097e+03	4.827580e+00	4.827580e+00
1.200000e+02	1.500000e+02	2.763734e+03	3.287741e+00	3.287741e+00
1.500000e+02	1.800000e+02	1.261202e+03	2.220722e+00	2.220722e+00
1.800000e+02	2.100000e+02	5.883133e+02	1.516595e+00	1.516595e+00
2.100000e+02	2.400000e+02	2.921516e+02	1.068677e+00	1.068677e+00
2.400000e+02	2.700000e+02	1.530067e+02	7.733674e-01	7.733674e-01
2.700000e+02	3.000000e+02	8.375217e+01	5.721322e-01	5.721322e-01
3.000000e+02	3.300000e+02	4.894797e+01	4.373866e-01	4.373866e-01
3.300000e+02	3.600000e+02	3.071765e+01	3.464788e-01	3.464788e-01
3.600000e+02	3.900000e+02	2.062812e+01	2.839404e-01	2.839404e-01
3.900000e+02	4.200000e+02	1.583952e+01	2.488019e-01	2.488019e-01
4.200000e+02	4.500000e+02	1.119687e+01	2.091868e-01	2.091868e-01
4.500000e+02	4.800000e+02	8.449307e+00	1.817160e-01	1.817160e-01
4.800000e+02	5.100000e+02	6.069277e+00	1.540108e-01	1.540108e-01
5.100000e+02	5.400000e+02	4.263787e+00	1.290872e-01	1.290872e-01
5.400000e+02	5.700000e+02	3.192916e+00	1.117060e-01	1.117060e-01
5.700000e+02	6.000000e+02	2.489458e+00	9.863594e-02	9.863594e-02
6.000000e+02	6.300000e+02	1.871979e+00	8.553290e-02	8.553290e-02
6.300000e+02	6.600000e+02	1.477261e+00	7.598210e-02	7.598210e-02
6.600000e+02	6.900000e+02	1.000473e+00	6.252957e-02	6.252957e-02
6.900000e+02	7.200000e+02	9.340353e-01	6.041772e-02	6.041772e-02
7.200000e+02	7.500000e+02	6.878253e-01	5.184677e-02	5.184677e-02
7.500000e+02	7.800000e+02	5.354093e-01	4.574311e-02	4.574311e-02
7.800000e+02	8.100000e+02	4.689717e-01	4.281107e-02	4.281107e-02
8.100000e+02	8.400000e+02	2.891992e-01	3.361873e-02	3.361873e-02
8.400000e+02	8.700000e+02	2.931073e-01	3.384512e-02	3.384512e-02
8.700000e+02	9.000000e+02	2.305777e-01	3.001867e-02	3.001867e-02
# END HISTO1D

