# BEGIN HISTO1D /res/oxford_combined_rw2/histo_m_HH_res_C1d
Path=/res/oxford_combined_rw2/histo_m_HH_res_C1d
Title=m_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	5.862145e-03	5.862148e-03	5.862148e-03
1.000000e+02	1.200000e+02	1.758644e-02	1.015354e-02	1.015354e-02
1.200000e+02	1.400000e+02	4.103503e-02	1.550978e-02	1.550978e-02
1.400000e+02	1.600000e+02	2.344858e-01	3.707547e-02	3.707547e-02
1.600000e+02	1.800000e+02	1.535883e+00	9.488713e-02	9.488713e-02
1.800000e+02	2.000000e+02	1.032071e+01	2.460226e-01	2.460226e-01
2.000000e+02	2.200000e+02	5.305140e+01	5.578093e-01	5.578093e-01
2.200000e+02	2.400000e+02	1.604051e+02	9.697996e-01	9.697996e-01
2.400000e+02	2.600000e+02	3.228150e+02	1.375788e+00	1.375788e+00
2.600000e+02	2.800000e+02	4.866694e+02	1.689217e+00	1.689217e+00
2.800000e+02	3.000000e+02	6.156380e+02	1.899924e+00	1.899924e+00
3.000000e+02	3.200000e+02	6.861230e+02	2.005804e+00	2.005804e+00
3.200000e+02	3.400000e+02	7.022430e+02	2.029231e+00	2.029231e+00
3.400000e+02	3.600000e+02	6.861410e+02	2.005822e+00	2.005822e+00
3.600000e+02	3.800000e+02	6.487735e+02	1.950436e+00	1.950436e+00
3.800000e+02	4.000000e+02	6.102390e+02	1.891655e+00	1.891655e+00
4.000000e+02	4.200000e+02	5.554900e+02	1.804803e+00	1.804803e+00
4.200000e+02	4.400000e+02	5.113850e+02	1.731767e+00	1.731767e+00
4.400000e+02	4.600000e+02	4.594666e+02	1.641488e+00	1.641488e+00
4.600000e+02	4.800000e+02	4.116109e+02	1.553710e+00	1.553710e+00
4.800000e+02	5.000000e+02	3.714923e+02	1.476141e+00	1.476141e+00
5.000000e+02	5.200000e+02	3.317201e+02	1.394952e+00	1.394952e+00
5.200000e+02	5.400000e+02	2.949398e+02	1.315360e+00	1.315360e+00
5.400000e+02	5.600000e+02	2.647930e+02	1.246353e+00	1.246353e+00
5.600000e+02	5.800000e+02	2.381927e+02	1.182161e+00	1.182161e+00
5.800000e+02	6.000000e+02	2.144096e+02	1.121709e+00	1.121709e+00
# END HISTO1D

