# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C2
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C2
Title=pt_leadSJ_fj2_boost_C2
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	2.504309e-06	2.501185e-06	2.501185e-06
6.000000e+01	9.000000e+01	4.832340e-04	2.091927e-04	2.091927e-04
9.000000e+01	1.200000e+02	7.229600e-03	1.737056e-03	1.737056e-03
1.200000e+02	1.500000e+02	1.246069e-02	7.262838e-04	7.262838e-04
1.500000e+02	1.800000e+02	1.279157e-02	5.929919e-04	5.929919e-04
1.800000e+02	2.100000e+02	9.960167e-03	5.180882e-04	5.180882e-04
2.100000e+02	2.400000e+02	6.743000e-03	4.294794e-04	4.294794e-04
2.400000e+02	2.700000e+02	5.467550e-03	5.253232e-04	5.253232e-04
2.700000e+02	3.000000e+02	3.259681e-03	3.632376e-04	3.632376e-04
3.000000e+02	3.300000e+02	1.726339e-03	1.747879e-04	1.747879e-04
3.300000e+02	3.600000e+02	9.197320e-04	1.253761e-04	1.253761e-04
3.600000e+02	3.900000e+02	6.939970e-04	2.159443e-04	2.159443e-04
3.900000e+02	4.200000e+02	5.336717e-04	1.014977e-04	1.014977e-04
4.200000e+02	4.500000e+02	2.269868e-04	6.092690e-05	6.092690e-05
4.500000e+02	4.800000e+02	1.582194e-04	5.650252e-05	5.650252e-05
4.800000e+02	5.100000e+02	3.621947e-04	2.066040e-04	2.066040e-04
5.100000e+02	5.400000e+02	1.256911e-04	5.059107e-05	5.059107e-05
5.400000e+02	5.700000e+02	1.124004e-04	5.027911e-05	5.027911e-05
5.700000e+02	6.000000e+02	9.757740e-06	4.396679e-06	4.396679e-06
6.000000e+02	6.300000e+02	1.435370e-05	5.635039e-06	5.635039e-06
6.300000e+02	6.600000e+02	1.100520e-05	5.027314e-06	5.027314e-06
6.600000e+02	6.900000e+02	2.776313e-05	2.513782e-05	2.513782e-05
6.900000e+02	7.200000e+02	3.026431e-05	2.526194e-05	2.526194e-05
7.200000e+02	7.500000e+02	2.501183e-07	2.501183e-07	2.501183e-07
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	5.002367e-06	3.537207e-06	3.537207e-06
8.100000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

