# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C1e
Path=/res/oxford_combined_rw2/histo_pt_leadSJ_fj2_boost_C1e
Title=pt_leadSJ_fj2_boost_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	1.309733e+01	2.262556e-01	2.262556e-01
3.000000e+01	6.000000e+01	1.172429e-02	6.769024e-03	6.769024e-03
6.000000e+01	9.000000e+01	1.942325e+00	8.712517e-02	8.712517e-02
9.000000e+01	1.200000e+02	1.441494e+01	2.373669e-01	2.373669e-01
1.200000e+02	1.500000e+02	3.168302e+01	3.519312e-01	3.519312e-01
1.500000e+02	1.800000e+02	3.092740e+01	3.476759e-01	3.476759e-01
1.800000e+02	2.100000e+02	2.194262e+01	2.928567e-01	2.928567e-01
2.100000e+02	2.400000e+02	1.373336e+01	2.316735e-01	2.316735e-01
2.400000e+02	2.700000e+02	8.199340e+00	1.790096e-01	1.790096e-01
2.700000e+02	3.000000e+02	4.478680e+00	1.322994e-01	1.322994e-01
3.000000e+02	3.300000e+02	2.817739e+00	1.049381e-01	1.049381e-01
3.300000e+02	3.600000e+02	1.637493e+00	7.999677e-02	7.999677e-02
3.600000e+02	3.900000e+02	1.027830e+00	6.337869e-02	6.337869e-02
3.900000e+02	4.200000e+02	7.581710e-01	5.443351e-02	5.443351e-02
4.200000e+02	4.500000e+02	4.064423e-01	3.985493e-02	3.985493e-02
4.500000e+02	4.800000e+02	2.696587e-01	3.246310e-02	3.246310e-02
4.800000e+02	5.100000e+02	2.813830e-01	3.316131e-02	3.316131e-02
5.100000e+02	5.400000e+02	1.524158e-01	2.440606e-02	2.440606e-02
5.400000e+02	5.700000e+02	8.988627e-02	1.874258e-02	1.874258e-02
5.700000e+02	6.000000e+02	6.252957e-02	1.563239e-02	1.563239e-02
6.000000e+02	6.300000e+02	6.252957e-02	1.563239e-02	1.563239e-02
6.300000e+02	6.600000e+02	3.517290e-02	1.172429e-02	1.172429e-02
6.600000e+02	6.900000e+02	2.735668e-02	1.033986e-02	1.033986e-02
6.900000e+02	7.200000e+02	1.954049e-02	8.738773e-03	8.738773e-03
7.200000e+02	7.500000e+02	7.816193e-03	5.526886e-03	5.526886e-03
7.500000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	8.100000e+02	7.816193e-03	5.526886e-03	5.526886e-03
8.100000e+02	8.400000e+02	3.908097e-03	3.908098e-03	3.908098e-03
8.400000e+02	8.700000e+02	3.908097e-03	3.908098e-03	3.908098e-03
8.700000e+02	9.000000e+02	7.816193e-03	5.526886e-03	5.526886e-03
# END HISTO1D

