# BEGIN HISTO1D /res/oxford_combined_rw2/histo_dPhi_HH_boost_C1d
Path=/res/oxford_combined_rw2/histo_dPhi_HH_boost_C1d
Title=dPhi_HH_boost_C1d
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	2.243175e+04	1.110413e+02	1.110413e+02
-2.986667e+00	-2.773333e+00	1.339222e+04	8.579933e+01	8.579933e+01
-2.773333e+00	-2.560000e+00	4.216125e+03	4.814180e+01	4.814180e+01
-2.560000e+00	-2.346667e+00	1.429587e+03	2.803126e+01	2.803126e+01
-2.346667e+00	-2.133333e+00	4.837274e+02	1.630662e+01	1.630662e+01
-2.133333e+00	-1.920000e+00	1.747655e+02	9.800364e+00	9.800364e+00
-1.920000e+00	-1.706667e+00	6.265177e+01	5.867877e+00	5.867877e+00
-1.706667e+00	-1.493333e+00	2.857787e+01	3.963038e+00	3.963038e+00
-1.493333e+00	-1.280000e+00	9.342811e+00	2.265965e+00	2.265965e+00
-1.280000e+00	-1.066667e+00	7.694079e+00	2.056329e+00	2.056329e+00
-1.066667e+00	-8.533333e-01	4.946181e+00	1.648726e+00	1.648726e+00
-8.533333e-01	-6.400000e-01	3.847034e+00	1.454042e+00	1.454042e+00
-6.400000e-01	-4.266667e-01	2.747881e+00	1.228890e+00	1.228890e+00
-4.266667e-01	-2.133333e-01	2.747880e+00	1.228890e+00	1.228890e+00
-2.133333e-01	3.885781e-16	2.198305e+00	1.099153e+00	1.099153e+00
3.885781e-16	2.133333e-01	5.495762e-01	5.495764e-01	5.495764e-01
2.133333e-01	4.266667e-01	2.747881e+00	1.228889e+00	1.228889e+00
4.266667e-01	6.400000e-01	3.297458e+00	1.346182e+00	1.346182e+00
6.400000e-01	8.533333e-01	3.297458e+00	1.346182e+00	1.346182e+00
8.533333e-01	1.066667e+00	4.396602e+00	1.554434e+00	1.554434e+00
1.066667e+00	1.280000e+00	1.154112e+01	2.518479e+00	2.518479e+00
1.280000e+00	1.493333e+00	1.154112e+01	2.518479e+00	2.518479e+00
1.493333e+00	1.706667e+00	3.085807e+01	4.124382e+00	4.124382e+00
1.706667e+00	1.920000e+00	6.430051e+01	5.944585e+00	5.944585e+00
1.920000e+00	2.133333e+00	1.660997e+02	9.558396e+00	9.558396e+00
2.133333e+00	2.346667e+00	4.754132e+02	1.616455e+01	1.616455e+01
2.346667e+00	2.560000e+00	1.391400e+03	2.765880e+01	2.765880e+01
2.560000e+00	2.773333e+00	4.285856e+03	4.853768e+01	4.853768e+01
2.773333e+00	2.986667e+00	1.342389e+04	8.590006e+01	8.590006e+01
2.986667e+00	3.200000e+00	2.282995e+04	1.120185e+02	1.120185e+02
# END HISTO1D

