diHiggs	1	1.60516e-05	0.136589
diHiggs	1	2.00645e-07	0.311699
diHiggs	1	1.60516e-05	0.410679
diHiggs	1	1.60516e-05	0.755917
diHiggs	1	1.60516e-05	0.504018
diHiggs	1	1.60516e-05	0.752512
diHiggs	1	1.60516e-05	0.0706584
diHiggs	1	2.00645e-07	0.0279738
diHiggs	1	2.50806e-09	0.530777
diHiggs	1	2.00645e-07	0.376323
diHiggs	1	9.47685e-06	0.496173
diHiggs	1	1.99617e-07	0.556613
diHiggs	1	2.00645e-07	0.720129
diHiggs	1	1.60516e-05	0.591943
diHiggs	1	1.60516e-05	0.481224
diHiggs	1	1.60516e-05	0.513971
diHiggs	1	2.00645e-07	0.343516
diHiggs	1	1.60516e-05	0.749916
diHiggs	1	1.60516e-05	0.242164
diHiggs	1	2.50806e-09	0.316326
diHiggs	1	1.60516e-05	0.0771615
diHiggs	1	2.50806e-08	0.48007
diHiggs	1	2.00645e-07	0.563115
diHiggs	1	2.00645e-07	0.00395838
diHiggs	1	1.60516e-05	0.563798
diHiggs	1	2.00645e-07	0.540792
diHiggs	1	1.60516e-05	0.373813
diHiggs	1	9.47685e-06	0.671757
diHiggs	1	9.47685e-06	0.764646
diHiggs	1	1.60516e-05	0.606395
diHiggs	1	2.50806e-09	0.100451
diHiggs	1	2.00645e-07	0.0518726
diHiggs	1	1.60516e-05	0.193466
diHiggs	1	1.60516e-05	0.198639
diHiggs	1	1.60516e-05	0.231851
diHiggs	1	2.00645e-07	0.103872
diHiggs	1	1.60516e-05	0.759413
diHiggs	1	1.60516e-05	0.189783
diHiggs	1	2.00645e-07	0.0148231
diHiggs	1	1.60516e-05	0.393271
diHiggs	1	9.47685e-06	0.73271
diHiggs	1	2.00645e-07	0.024648
diHiggs	1	2.00645e-07	0.0151116
diHiggs	1	2.50806e-09	0.381688
diHiggs	1	1.60516e-05	0.00604403
diHiggs	1	2.00645e-07	0.064894
diHiggs	1	1.60516e-05	0.705066
diHiggs	1	2.00645e-06	0.0180698
diHiggs	1	2.00645e-07	0.101333
diHiggs	1	1.60516e-05	0.695988
diHiggs	1	1.60516e-05	0.244251
diHiggs	1	1.99617e-07	0.67997
diHiggs	1	2.50806e-09	0.146823
diHiggs	1	1.60516e-05	0.441531
diHiggs	1	2.00645e-07	0.148225
diHiggs	1	1.60516e-05	0.669478
diHiggs	1	1.60516e-05	0.185612
diHiggs	1	1.60516e-05	0.417141
diHiggs	1	9.47685e-06	0.664407
diHiggs	1	1.60516e-05	0.455484
diHiggs	1	1.60516e-05	0.141771
diHiggs	1	2.00645e-07	0.234742
diHiggs	1	2.50806e-09	0.3687
diHiggs	1	1.59694e-05	0.570161
diHiggs	1	2.50806e-07	0.050234
diHiggs	1	1.60516e-05	0.745951
diHiggs	1	1.60516e-05	0.0142997
diHiggs	1	2.00645e-07	0.725393
diHiggs	1	1.60516e-05	0.133459
diHiggs	1	1.60516e-05	0.17863
diHiggs	1	2.00632e-07	0.00441253
diHiggs	1	1.60516e-05	0.726239
diHiggs	1	1.99617e-07	0.0307789
diHiggs	1	2.00645e-07	0.058111
diHiggs	1	1.60516e-05	0.682985
diHiggs	1	1.60516e-05	0.0460255
diHiggs	1	1.18461e-07	0.108257
diHiggs	1	9.47685e-06	0.661644
diHiggs	1	1.60516e-05	0.0383852
diHiggs	1	9.47685e-06	0.720744
diHiggs	1	1.60516e-05	0.0645483
diHiggs	1	1.60516e-05	0.0551687
diHiggs	1	2.00645e-07	0.158971
diHiggs	1	9.47685e-06	0.444273
diHiggs	1	1.60516e-05	0.545459
diHiggs	1	1.60516e-05	0.675548
diHiggs	1	1.60516e-05	0.606877
diHiggs	1	2.00645e-07	0.0299792
diHiggs	1	1.60516e-05	0.0267911
diHiggs	1	1.60516e-05	0.607635
diHiggs	1	1.60516e-05	0.359803
diHiggs	1	1.60516e-05	0.439802
diHiggs	1	1.60516e-05	0.0128262
diHiggs	1	1.60516e-05	0.356487
diHiggs	1	2.50806e-09	0.206559
diHiggs	1	2.00645e-07	0.0187167
diHiggs	1	2.00645e-07	0.0632918
diHiggs	1	9.47685e-06	0.674713
diHiggs	1	1.60516e-05	0.152419
diHiggs	1	2.00645e-07	0.0479954
diHiggs	1	1.60516e-05	0.240509
diHiggs	1	1.99617e-07	0.0591869
diHiggs	1	2.00645e-07	0.0211021
diHiggs	1	1.60516e-05	0.156405
diHiggs	1	2.00645e-07	0.176343
diHiggs	1	9.47685e-06	0.552099
diHiggs	1	1.60516e-05	0.661526
diHiggs	1	1.60516e-05	0.641979
diHiggs	1	1.60516e-05	0.0287527
diHiggs	1	1.60516e-05	0.138958
diHiggs	1	1.60516e-05	0.627561
diHiggs	1	2.50806e-09	0.0543912
diHiggs	1	9.47685e-06	0.442833
diHiggs	1	2.00645e-07	0.373067
diHiggs	1	1.60516e-05	0.186045
diHiggs	1	2.50806e-08	0.0471927
diHiggs	1	2.50806e-09	0.0564304
diHiggs	1	1.60516e-05	0.384362
diHiggs	1	2.00645e-07	0.0345221
diHiggs	1	9.47685e-06	0.704217
diHiggs	1	1.60516e-05	0.270986
diHiggs	1	1.60516e-05	0.0241017
diHiggs	1	1.60516e-05	0.286234
diHiggs	1	1.60516e-05	0.600648
diHiggs	1	9.47685e-06	0.638413
diHiggs	1	1.60516e-05	0.014075
diHiggs	1	2.00645e-07	0.0511909
diHiggs	1	9.47685e-06	0.755642
diHiggs	1	1.60516e-05	0.0706076
diHiggs	1	1.60516e-05	0.712476
diHiggs	1	1.60516e-05	0.125407
diHiggs	1	1.99617e-07	0.493959
diHiggs	1	2.00645e-07	0.146995
diHiggs	1	1.60516e-05	0.730181
diHiggs	1	2.00645e-07	0.326489
diHiggs	1	2.50806e-09	0.0720398
diHiggs	1	1.60516e-05	0.0909985
diHiggs	1	1.60516e-05	0.455158
diHiggs	1	1.60516e-05	0.222817
diHiggs	1	2.00645e-07	0.468121
diHiggs	1	1.60516e-05	0.0655122
diHiggs	1	1.60516e-05	0.107076
diHiggs	1	1.60516e-05	0.494409
diHiggs	1	9.47685e-06	0.262712
diHiggs	1	1.60516e-05	0.632249
diHiggs	1	1.99617e-07	0.151342
diHiggs	1	2.00645e-07	0.0805124
diHiggs	1	1.60516e-05	0.101539
diHiggs	1	1.60516e-05	0.131174
diHiggs	1	1.60516e-05	0.00878116
diHiggs	1	2.50806e-09	0.0150701
diHiggs	1	2.00645e-07	0.0217243
diHiggs	1	2.00645e-07	0.187445
diHiggs	1	2.00645e-07	0.302829
diHiggs	1	1.60516e-05	0.053184
diHiggs	1	1.60516e-05	0.0258875
diHiggs	1	2.00645e-07	0.0599255
diHiggs	1	1.60516e-05	0.429255
diHiggs	1	2.00645e-06	0.0391971
diHiggs	1	1.60516e-05	0.0128552
diHiggs	1	2.00645e-07	0.544862
diHiggs	1	1.60516e-05	0.0470098
diHiggs	1	2.00645e-07	0.0816673
diHiggs	1	1.60516e-05	0.271005
diHiggs	1	1.60516e-05	0.191721
diHiggs	1	2.00645e-07	0.0970221
diHiggs	1	3.13507e-10	0.0418745
diHiggs	1	9.47685e-06	0.648048
diHiggs	1	2.00645e-07	0.161447
diHiggs	1	1.60516e-05	0.15167
diHiggs	1	1.60516e-05	0.468867
diHiggs	1	1.59694e-05	0.727006
diHiggs	1	1.60516e-05	0.589198
diHiggs	1	1.60516e-05	0.342172
diHiggs	1	2.00645e-07	0.241515
diHiggs	1	2.00645e-07	0.00746399
diHiggs	1	2.00645e-07	0.091414
diHiggs	1	2.00645e-07	0.0520017
diHiggs	1	1.60516e-05	0.209808
diHiggs	1	9.47685e-06	0.593954
diHiggs	1	1.60516e-05	0.115758
diHiggs	1	1.60516e-05	0.208833
diHiggs	1	1.60516e-05	0.577294
diHiggs	1	1.60516e-05	0.675189
diHiggs	1	1.60516e-05	0.467651
diHiggs	1	9.47685e-06	0.518233
diHiggs	1	2.00645e-07	0.720464
diHiggs	1	2.00645e-07	0.0160695
diHiggs	1	1.60516e-05	0.278944
diHiggs	1	2.00645e-07	0.430691
diHiggs	1	1.60516e-05	0.0536991
diHiggs	1	2.00645e-07	0.184904
diHiggs	1	1.60516e-05	0.0210846
diHiggs	1	2.00645e-07	0.155292
diHiggs	1	9.47685e-06	0.640688
diHiggs	1	2.50806e-09	0.0167125
diHiggs	1	1.60516e-05	0.0292755
diHiggs	1	1.60516e-05	0.0483743
diHiggs	1	1.60516e-05	0.697621
diHiggs	1	1.60516e-05	0.0242618
diHiggs	1	9.47685e-06	0.65751
diHiggs	1	2.50806e-09	0.0987982
diHiggs	1	2.00645e-07	0.0327014
diHiggs	1	2.00645e-07	0.324161
diHiggs	1	2.00645e-07	0.62234
diHiggs	1	1.60516e-05	0.57616
diHiggs	1	1.60516e-05	0.0350301
diHiggs	1	2.00645e-07	0.483607
diHiggs	1	1.60516e-05	0.633787
diHiggs	1	2.00645e-07	0.177599
diHiggs	1	2.50806e-09	0.0329175
diHiggs	1	9.47685e-06	0.212592
diHiggs	1	1.60516e-05	0.709592
diHiggs	1	9.47685e-06	0.76386
diHiggs	1	2.00645e-07	0.559441
diHiggs	1	1.60516e-05	0.593724
diHiggs	1	1.60516e-05	0.0213694
diHiggs	1	2.00645e-07	0.00926037
diHiggs	1	2.00645e-07	0.39139
diHiggs	1	1.60516e-05	0.386658
diHiggs	1	1.60516e-05	0.0352524
diHiggs	1	2.00645e-07	0.0591522
diHiggs	1	1.99617e-07	0.149796
diHiggs	1	2.00645e-07	0.116605
diHiggs	1	2.00645e-07	0.0270371
diHiggs	1	2.00645e-07	0.0057808
diHiggs	1	1.60516e-05	0.127741
diHiggs	1	2.00645e-07	0.207862
diHiggs	1	2.00645e-07	0.00458858
diHiggs	1	2.50806e-09	0.754168
diHiggs	1	1.60516e-05	0.195381
diHiggs	1	1.60516e-05	0.277658
diHiggs	1	1.60516e-05	0.54808
diHiggs	1	2.00645e-07	0.0834384
diHiggs	1	1.60516e-05	0.0874712
diHiggs	1	2.00645e-07	0.729414
diHiggs	1	2.00645e-07	0.0586806
diHiggs	1	1.60516e-05	0.0509625
diHiggs	1	1.60516e-05	0.719067
diHiggs	1	1.60516e-05	0.343429
diHiggs	1	1.60516e-05	0.383693
diHiggs	1	2.00645e-07	0.741532
diHiggs	1	1.60516e-05	0.696389
diHiggs	1	1.60516e-05	0.504584
diHiggs	1	2.00645e-07	0.174305
diHiggs	1	2.00645e-07	0.213085
diHiggs	1	1.60516e-05	0.0980678
diHiggs	1	1.60516e-05	0.253686
diHiggs	1	1.60516e-05	0.751904
diHiggs	1	1.60516e-05	0.0987195
diHiggs	1	1.60516e-05	0.275443
diHiggs	1	1.60516e-05	0.0216081
diHiggs	1	2.00645e-07	0.0082952
diHiggs	1	1.60516e-05	0.447767
diHiggs	1	9.47685e-06	0.731853
diHiggs	1	1.60516e-05	0.304887
diHiggs	1	1.60516e-05	0.0642547
diHiggs	1	2.00645e-07	0.232137
diHiggs	1	1.60516e-05	0.370832
diHiggs	1	1.60516e-05	0.422419
diHiggs	1	1.60516e-05	0.0312934
diHiggs	1	9.47685e-06	0.588697
diHiggs	1	9.47685e-06	0.55034
diHiggs	1	2.50806e-09	0.101946
diHiggs	1	1.60516e-05	0.537998
diHiggs	1	2.5079e-09	0.570538
diHiggs	1	2.00645e-07	0.124729
diHiggs	1	1.60516e-05	0.721437
diHiggs	1	1.60516e-05	0.250235
diHiggs	1	1.60516e-05	0.181229
diHiggs	1	1.60516e-05	0.603507
diHiggs	1	1.60516e-05	0.427271
diHiggs	1	1.59694e-05	0.16851
diHiggs	1	1.60516e-05	0.495001
diHiggs	1	2.00645e-07	0.0190817
diHiggs	1	2.50806e-09	0.0409793
diHiggs	1	1.60516e-05	0.0269396
diHiggs	1	1.99617e-07	0.0544566
diHiggs	1	2.00645e-07	0.0165454
diHiggs	1	1.60516e-05	0.0107038
diHiggs	1	2.50806e-09	0.19158
diHiggs	1	2.00645e-07	0.0674807
diHiggs	1	2.50806e-08	0.357283
diHiggs	1	9.47685e-06	0.661101
diHiggs	1	1.60516e-05	0.473823
diHiggs	1	2.00645e-07	0.0764925
diHiggs	1	1.60516e-05	0.209436
diHiggs	1	1.60516e-05	0.117042
diHiggs	1	1.60516e-05	0.0769226
diHiggs	1	1.99617e-07	0.586663
diHiggs	1	1.60516e-05	0.224073
diHiggs	1	2.00645e-06	0.039194
diHiggs	1	1.60516e-05	0.503896
diHiggs	1	1.99617e-07	0.0340698
diHiggs	1	1.60516e-05	0.581533
diHiggs	1	1.60516e-05	0.447381
diHiggs	1	2.00645e-07	0.0554325
diHiggs	1	2.00645e-07	0.636979
diHiggs	1	2.00645e-07	0.0216964
diHiggs	1	2.00645e-07	0.26202
diHiggs	1	2.50806e-08	0.0313995
diHiggs	1	1.60516e-05	0.649986
diHiggs	1	1.60516e-05	0.636211
diHiggs	1	1.60516e-05	0.00407605
diHiggs	1	2.00645e-07	0.0545229
diHiggs	1	1.99617e-07	0.116763
diHiggs	1	1.60516e-05	0.714986
diHiggs	1	1.60516e-05	0.299344
diHiggs	1	2.00645e-07	0.051093
diHiggs	1	2.00645e-07	0.0684188
diHiggs	1	1.60516e-05	0.0227267
diHiggs	1	1.60516e-05	0.380494
diHiggs	1	9.47685e-06	0.0627721
diHiggs	1	1.60516e-05	0.722245
diHiggs	1	9.47685e-06	0.584572
diHiggs	1	1.60516e-05	0.0118412
diHiggs	1	1.60516e-05	0.427683
diHiggs	1	2.50806e-09	0.0704693
diHiggs	1	1.60516e-05	0.750144
diHiggs	1	2.00645e-07	0.501899
diHiggs	1	2.00645e-07	0.575781
diHiggs	1	2.00645e-07	0.130229
diHiggs	1	1.60516e-05	0.672257
diHiggs	1	1.60516e-05	0.39348
diHiggs	1	1.60516e-05	0.31867
diHiggs	1	2.00645e-07	0.0168063
diHiggs	1	2.00645e-07	0.366355
diHiggs	1	2.00645e-07	0.190233
diHiggs	1	1.60516e-05	0.0431946
diHiggs	1	2.00645e-07	0.0447788
diHiggs	1	1.60516e-05	0.47477
diHiggs	1	9.47685e-06	0.74267
diHiggs	1	1.60516e-05	0.067925
diHiggs	1	2.00645e-07	0.189909
diHiggs	1	2.00645e-07	0.0765742
diHiggs	1	9.47685e-06	0.556132
diHiggs	1	1.60516e-05	0.699861
diHiggs	1	1.99617e-07	0.0385952
diHiggs	1	2.00645e-07	0.0186011
diHiggs	1	1.60516e-05	0.661856
diHiggs	1	9.47685e-06	0.113853
diHiggs	1	1.60516e-05	0.476032
diHiggs	1	1.60516e-05	0.404341
diHiggs	1	1.60516e-05	0.0464372
diHiggs	1	2.00645e-07	0.211581
diHiggs	1	2.00645e-06	0.0368608
diHiggs	1	1.60516e-05	0.145002
diHiggs	1	1.60516e-05	0.446106
diHiggs	1	1.99617e-07	0.0901621
diHiggs	1	2.00645e-07	0.00967709
diHiggs	1	1.60516e-05	0.630482
diHiggs	1	9.47685e-06	0.447184
diHiggs	1	1.60516e-05	0.750362
diHiggs	1	2.00645e-07	0.274426
diHiggs	1	2.50806e-09	0.576833
diHiggs	1	1.60516e-05	0.459567
diHiggs	1	2.00645e-07	0.601118
diHiggs	1	2.50806e-09	0.0705458
diHiggs	1	1.60516e-05	0.0476565
diHiggs	1	1.60516e-05	0.161019
diHiggs	1	2.00645e-07	0.52561
diHiggs	1	9.47685e-06	0.732434
diHiggs	1	1.60516e-05	0.017478
diHiggs	1	2.5079e-09	0.0263002
diHiggs	1	1.60516e-05	0.756463
diHiggs	1	1.60516e-05	0.50915
diHiggs	1	1.60516e-05	0.719971
diHiggs	1	2.00645e-07	0.0908274
diHiggs	1	1.60516e-05	0.633862
diHiggs	1	2.50806e-08	0.0416683
diHiggs	1	2.00645e-07	0.698308
diHiggs	1	1.60516e-05	0.613847
diHiggs	1	2.00645e-07	0.0537247
diHiggs	1	2.00645e-07	0.239305
diHiggs	1	2.00645e-07	0.0471478
diHiggs	1	1.60516e-05	0.260144
diHiggs	1	9.47685e-06	0.766512
diHiggs	1	2.00645e-07	0.036111
diHiggs	1	1.60516e-05	0.712009
diHiggs	1	1.60516e-05	0.484887
diHiggs	1	2.00645e-07	0.6493
diHiggs	1	2.50806e-09	0.0111214
diHiggs	1	1.60516e-05	0.0142812
diHiggs	1	1.60516e-05	0.536336
diHiggs	1	1.60516e-05	0.698749
diHiggs	1	1.99617e-07	0.0474444
diHiggs	1	1.60516e-05	0.311051
diHiggs	1	2.00645e-07	0.259696
diHiggs	1	1.60516e-05	0.675542
diHiggs	1	1.60516e-05	0.0198586
diHiggs	1	1.60516e-05	0.0761749
diHiggs	1	3.13507e-11	0.162401
diHiggs	1	1.60516e-05	0.711095
diHiggs	1	1.60516e-05	0.0376162
diHiggs	1	9.47685e-06	0.754939
diHiggs	1	2.00645e-07	0.0351665
diHiggs	1	2.00645e-07	0.0517786
diHiggs	1	1.60516e-05	0.575104
diHiggs	1	2.00645e-07	0.0364968
diHiggs	1	2.00645e-07	0.0488923
diHiggs	1	9.47685e-06	0.519861
diHiggs	1	2.5079e-09	0.0241688
diHiggs	1	1.60516e-05	0.423372
diHiggs	1	1.60516e-05	0.605612
diHiggs	1	1.60516e-05	0.698508
diHiggs	1	1.60516e-05	0.0265651
diHiggs	1	1.60516e-05	0.216477
diHiggs	1	1.60516e-05	0.0195315
diHiggs	1	2.50806e-09	0.0216285
diHiggs	1	1.60516e-05	0.0899939
diHiggs	1	1.60516e-05	0.291411
diHiggs	1	9.47685e-06	0.700871
diHiggs	1	2.50806e-09	0.00432318
diHiggs	1	2.00645e-06	0.115779
diHiggs	1	1.60516e-05	0.0520939
diHiggs	1	2.00645e-07	0.0217509
diHiggs	1	2.00645e-07	0.0419852
diHiggs	1	2.00645e-07	0.747144
diHiggs	1	2.00645e-07	0.441915
diHiggs	1	1.60516e-05	0.0929401
diHiggs	1	1.60516e-05	0.557713
diHiggs	1	9.47685e-06	0.239563
diHiggs	1	1.60516e-05	0.466707
diHiggs	1	2.50806e-09	0.0073477
diHiggs	1	2.50806e-09	0.00647538
diHiggs	1	1.60516e-05	0.559195
diHiggs	1	2.00645e-07	0.0927347
diHiggs	1	1.60516e-05	0.126552
diHiggs	1	1.60516e-05	0.5405
diHiggs	1	1.60516e-05	0.234246
diHiggs	1	2.00645e-07	0.0968248
diHiggs	1	2.50806e-09	0.0123726
diHiggs	1	2.00632e-07	0.0592595
diHiggs	1	1.60516e-05	0.450611
diHiggs	1	2.5079e-09	0.134449
diHiggs	1	1.60516e-05	0.142122
diHiggs	1	2.00645e-07	0.0134487
diHiggs	1	9.47685e-06	0.718173
diHiggs	1	1.60516e-05	0.755324
diHiggs	1	1.60516e-05	0.14336
diHiggs	1	1.60516e-05	0.344622
diHiggs	1	1.60516e-05	0.0894982
diHiggs	1	2.00645e-07	0.66921
diHiggs	1	2.50806e-09	0.300009
diHiggs	1	1.60516e-05	0.0265874
diHiggs	1	2.00645e-07	0.0469533
diHiggs	1	2.00645e-07	0.00739388
diHiggs	1	1.60516e-05	0.304473
diHiggs	1	2.00645e-07	0.0985494
diHiggs	1	2.00645e-07	0.0296944
diHiggs	1	1.60516e-05	0.270385
diHiggs	1	2.00645e-07	0.0415174
diHiggs	1	2.00645e-07	0.255689
diHiggs	1	2.00645e-07	0.049589
diHiggs	1	1.60516e-05	0.674223
diHiggs	1	1.60516e-05	0.511416
diHiggs	1	2.00645e-07	0.0369078
diHiggs	1	1.60516e-05	0.223581
diHiggs	1	2.00645e-07	0.143588
diHiggs	1	1.60516e-05	0.12775
diHiggs	1	1.60516e-05	0.194355
diHiggs	1	2.00645e-07	0.0588371
diHiggs	1	2.00645e-07	0.117104
diHiggs	1	2.00645e-07	0.75913
diHiggs	1	1.60516e-05	0.0585262
diHiggs	1	2.00645e-07	0.253866
diHiggs	1	2.00645e-07	0.635429
diHiggs	1	2.50806e-08	0.0340609
diHiggs	1	1.60516e-05	0.452756
diHiggs	1	2.00645e-07	0.0128632
diHiggs	1	2.00645e-07	0.0360362
diHiggs	1	9.47685e-06	0.764057
diHiggs	1	2.00645e-07	0.106297
diHiggs	1	1.60516e-05	0.0438443
diHiggs	1	1.60516e-05	0.0417392
diHiggs	1	2.00645e-07	0.170358
diHiggs	1	1.60516e-05	0.268645
diHiggs	1	9.47685e-06	0.292261
diHiggs	1	1.60516e-05	0.66246
diHiggs	1	2.00645e-07	0.0735609
diHiggs	1	9.47685e-06	0.680351
diHiggs	1	2.50806e-08	0.0887057
diHiggs	1	2.00645e-07	0.33678
diHiggs	1	2.00645e-07	0.0970371
diHiggs	1	1.60516e-05	0.465829
diHiggs	1	1.60516e-05	0.341452
diHiggs	1	2.00645e-07	0.0991479
diHiggs	1	1.99617e-07	0.624332
diHiggs	1	1.60516e-05	0.22106
diHiggs	1	1.60516e-05	0.0299514
diHiggs	1	1.60516e-05	0.58042
diHiggs	1	1.60516e-05	0.649384
diHiggs	1	2.00645e-07	0.110251
diHiggs	1	1.60516e-05	0.0254796
diHiggs	1	2.5079e-09	0.0179362
diHiggs	1	1.60516e-05	0.539642
diHiggs	1	2.00645e-07	0.215201
diHiggs	1	2.00645e-06	0.140617
diHiggs	1	2.00645e-07	0.00600953
diHiggs	1	1.60516e-05	0.533075
diHiggs	1	1.60516e-05	0.753579
diHiggs	1	1.60516e-05	0.272499
diHiggs	1	9.47685e-06	0.53672
diHiggs	1	1.99617e-07	0.617135
diHiggs	1	1.60516e-05	0.487791
diHiggs	1	1.60516e-05	0.214973
