diHiggs	1	1.60516e-05	0.81138
diHiggs	1	1.60516e-05	0.149812
diHiggs	1	2.00645e-07	0.310533
diHiggs	1	2.00645e-07	0.0376468
diHiggs	1	1.60516e-05	0.879684
diHiggs	1	1.60516e-05	0.546259
diHiggs	1	2.00645e-07	0.52239
diHiggs	1	1.60516e-05	0.834391
diHiggs	1	1.60516e-05	0.21892
diHiggs	1	2.00645e-07	0.0814116
diHiggs	1	2.00645e-07	0.0796294
diHiggs	1	2.00645e-07	0.888698
diHiggs	1	2.50806e-09	0.0232962
diHiggs	1	1.60516e-05	0.060233
diHiggs	1	1.60516e-05	0.808876
diHiggs	1	1.60516e-05	0.758777
diHiggs	1	2.00645e-07	0.902093
diHiggs	1	2.00645e-07	0.0791235
diHiggs	1	2.00645e-07	0.112505
diHiggs	1	1.60516e-05	0.831836
diHiggs	1	2.00645e-07	0.0512601
diHiggs	1	1.60516e-05	0.674363
diHiggs	1	2.00645e-07	0.0113083
diHiggs	1	2.00645e-07	0.0288462
diHiggs	1	2.00645e-07	0.339815
diHiggs	1	2.00645e-07	0.0861556
diHiggs	1	2.50806e-07	0.205381
diHiggs	1	2.50806e-09	0.918689
diHiggs	1	2.00645e-07	0.0841978
diHiggs	1	2.00645e-07	0.206424
diHiggs	1	2.00645e-07	0.0232718
diHiggs	1	1.60516e-05	0.912072
diHiggs	1	2.00645e-07	0.46583
diHiggs	1	2.50806e-09	0.0210345
diHiggs	1	2.00645e-07	0.0132962
diHiggs	1	2.00645e-07	0.0307087
diHiggs	1	2.00645e-07	0.279425
diHiggs	1	2.00645e-07	0.0166675
diHiggs	1	2.00645e-07	0.212751
diHiggs	1	1.60516e-05	0.901043
diHiggs	1	1.60516e-05	0.476452
diHiggs	1	1.60516e-05	0.369872
diHiggs	1	1.60516e-05	0.353115
diHiggs	1	2.00645e-07	0.151476
diHiggs	1	2.00645e-06	0.0581232
diHiggs	1	2.00645e-07	0.0766753
diHiggs	1	1.60516e-05	0.771335
diHiggs	1	3.13507e-11	0.00861745
diHiggs	1	1.60516e-05	0.67711
diHiggs	1	2.50806e-09	0.0130325
diHiggs	1	2.00645e-07	0.385063
diHiggs	1	2.00645e-07	0.0229751
diHiggs	1	1.60516e-05	0.317019
diHiggs	1	1.60516e-05	0.723546
diHiggs	1	2.00645e-07	0.0123529
diHiggs	1	2.00645e-06	0.0847699
diHiggs	1	1.60516e-05	0.445493
diHiggs	1	3.13507e-11	0.0421378
diHiggs	1	2.00645e-07	0.790658
diHiggs	1	1.60516e-05	0.702174
diHiggs	1	1.60516e-05	0.480431
diHiggs	1	2.00645e-07	0.223115
diHiggs	1	1.60516e-05	0.85475
diHiggs	1	1.60516e-05	0.4995
diHiggs	1	1.60516e-05	0.706607
diHiggs	1	2.50806e-09	0.0660409
diHiggs	1	2.00645e-06	0.258684
diHiggs	1	1.60516e-05	0.202495
diHiggs	1	2.00645e-07	0.08883
diHiggs	1	2.50806e-09	0.031675
diHiggs	1	2.00645e-07	0.830751
diHiggs	1	2.00645e-07	0.0300565
diHiggs	1	1.60516e-05	0.762382
diHiggs	1	2.00645e-07	0.0546932
diHiggs	1	2.00645e-07	0.0202894
diHiggs	1	2.50806e-09	0.111885
diHiggs	1	2.50806e-09	0.48438
diHiggs	1	2.00645e-07	0.0663823
diHiggs	1	1.60516e-05	0.870403
diHiggs	1	2.00645e-07	0.0279656
diHiggs	1	1.60516e-05	0.118895
diHiggs	1	2.00645e-06	0.0547159
diHiggs	1	2.00645e-07	0.738431
diHiggs	1	1.60516e-05	0.233342
diHiggs	1	2.00645e-06	0.442135
diHiggs	1	1.60516e-05	0.931924
diHiggs	1	2.00645e-07	0.0490487
diHiggs	1	1.60516e-05	0.889996
diHiggs	1	2.00645e-07	0.185822
diHiggs	1	1.60516e-05	0.647765
diHiggs	1	2.00645e-07	0.654924
diHiggs	1	2.00645e-07	0.102165
diHiggs	1	1.60516e-05	0.886892
diHiggs	1	1.60516e-05	0.438466
diHiggs	1	2.50806e-09	0.143782
diHiggs	1	2.50806e-09	0.0895342
diHiggs	1	2.00645e-07	0.276604
diHiggs	1	1.60516e-05	0.0174991
diHiggs	1	2.00645e-07	0.0881567
diHiggs	1	2.00645e-07	0.0480083
diHiggs	1	2.00645e-06	0.0234019
diHiggs	1	2.00645e-06	0.0905011
diHiggs	1	2.00645e-07	0.0504903
diHiggs	1	2.00645e-07	0.70782
diHiggs	1	1.60516e-05	0.869542
diHiggs	1	2.00645e-06	0.0882567
diHiggs	1	2.00645e-07	0.25435
diHiggs	1	2.50806e-09	0.491205
diHiggs	1	1.60516e-05	0.247443
diHiggs	1	2.00645e-07	0.0988274
diHiggs	1	2.00645e-07	0.0683377
diHiggs	1	2.50806e-08	0.0231528
diHiggs	1	1.60516e-05	0.085356
diHiggs	1	2.00645e-07	0.0775297
diHiggs	1	2.00645e-07	0.151402
diHiggs	1	2.00645e-07	0.065598
diHiggs	1	2.00645e-07	0.296662
diHiggs	1	2.00645e-07	0.0162417
diHiggs	1	1.60516e-05	0.28845
diHiggs	1	1.60516e-05	0.835547
diHiggs	1	2.00645e-07	0.08982
diHiggs	1	1.60516e-05	0.740337
diHiggs	1	1.60516e-05	0.85945
diHiggs	1	2.00645e-07	0.0195602
diHiggs	1	1.60516e-05	0.645799
diHiggs	1	2.50806e-09	0.011693
diHiggs	1	2.00645e-07	0.501622
diHiggs	1	2.50806e-09	0.353537
diHiggs	1	1.60516e-05	0.779183
diHiggs	1	2.00645e-07	0.0165373
diHiggs	1	2.00645e-07	0.0999775
diHiggs	1	2.50806e-08	0.0717757
diHiggs	1	2.50806e-09	0.0669142
diHiggs	1	2.00645e-07	0.0407761
diHiggs	1	1.60516e-05	0.385386
diHiggs	1	1.60516e-05	0.923452
diHiggs	1	2.00645e-07	0.0785717
diHiggs	1	2.00645e-07	0.141325
diHiggs	1	2.00645e-07	0.0604119
diHiggs	1	2.00645e-07	0.270479
diHiggs	1	2.00645e-07	0.139252
diHiggs	1	2.00645e-07	0.155837
diHiggs	1	2.50806e-09	0.351955
diHiggs	1	2.00645e-07	0.29686
diHiggs	1	2.50806e-09	0.0560976
diHiggs	1	2.00645e-07	0.0442253
diHiggs	1	2.50806e-09	0.232003
diHiggs	1	1.60516e-05	0.0830059
diHiggs	1	2.00645e-07	0.0339424
diHiggs	1	2.00645e-06	0.0207668
diHiggs	1	2.50806e-09	0.0388799
diHiggs	1	2.50806e-09	0.156426
diHiggs	1	2.00645e-07	0.755598
diHiggs	1	1.60516e-05	0.139001
diHiggs	1	2.00645e-07	0.288087
diHiggs	1	2.00645e-07	0.15211
diHiggs	1	1.60516e-05	0.0434184
diHiggs	1	2.00645e-07	0.117355
diHiggs	1	1.60516e-05	0.204279
diHiggs	1	1.60516e-05	0.0634139
diHiggs	1	2.00645e-07	0.0264376
diHiggs	1	2.50806e-09	0.546228
diHiggs	1	1.60516e-05	0.113831
diHiggs	1	1.60516e-05	0.508652
diHiggs	1	1.60516e-05	0.156805
diHiggs	1	1.60516e-05	0.881955
diHiggs	1	2.00645e-07	0.895458
diHiggs	1	2.50806e-09	0.0111155
diHiggs	1	2.00645e-07	0.145378
diHiggs	1	1.60516e-05	0.302126
diHiggs	1	2.00645e-07	0.0374532
diHiggs	1	1.60516e-05	0.845573
diHiggs	1	2.50806e-09	0.0294218
diHiggs	1	2.00645e-07	0.480987
diHiggs	1	2.00645e-07	0.0263388
diHiggs	1	2.00645e-07	0.051447
diHiggs	1	1.60516e-05	0.878563
diHiggs	1	2.00645e-07	0.0558799
diHiggs	1	2.00645e-07	0.50931
diHiggs	1	2.50806e-09	0.0435487
diHiggs	1	2.00645e-07	0.0643416
diHiggs	1	2.00645e-07	0.251524
diHiggs	1	2.00645e-07	0.141615
diHiggs	1	2.00645e-07	0.126098
diHiggs	1	2.50806e-09	0.0151033
diHiggs	1	2.00645e-07	0.164614
diHiggs	1	2.00645e-07	0.195172
diHiggs	1	2.00645e-07	0.0985803
diHiggs	1	2.00645e-07	0.0679765
diHiggs	1	2.50806e-09	0.11699
diHiggs	1	2.00645e-07	0.51777
diHiggs	1	2.00645e-07	0.0357269
diHiggs	1	2.50806e-09	0.782829
diHiggs	1	2.50806e-09	0.027422
diHiggs	1	2.00645e-07	0.0702796
diHiggs	1	1.60516e-05	0.514659
diHiggs	1	2.00645e-07	0.0822287
diHiggs	1	2.00645e-07	0.0372287
diHiggs	1	1.60516e-05	0.0452029
diHiggs	1	2.50806e-08	0.169321
diHiggs	1	2.00645e-07	0.101376
diHiggs	1	2.50806e-09	0.0751586
diHiggs	1	1.60516e-05	0.750393
diHiggs	1	3.13507e-11	0.00862144
diHiggs	1	2.00645e-07	0.0315331
diHiggs	1	2.50806e-09	0.245031
diHiggs	1	2.00645e-07	0.169598
diHiggs	1	2.00645e-07	0.689145
diHiggs	1	2.50806e-09	0.253382
diHiggs	1	2.00645e-07	0.0754373
diHiggs	1	2.50806e-09	0.0767871
diHiggs	1	1.60516e-05	0.83074
diHiggs	1	1.60516e-05	0.251603
diHiggs	1	2.50806e-09	0.0164434
diHiggs	1	2.00645e-07	0.219007
diHiggs	1	2.00645e-07	0.0437953
diHiggs	1	2.00645e-07	0.109652
diHiggs	1	1.60516e-05	0.885831
diHiggs	1	2.00645e-07	0.0754503
diHiggs	1	2.00645e-07	0.553887
diHiggs	1	1.60516e-05	0.63444
diHiggs	1	1.60516e-05	0.146801
diHiggs	1	1.60516e-05	0.142282
diHiggs	1	2.00645e-07	0.150862
diHiggs	1	1.60516e-05	0.156381
diHiggs	1	1.60516e-05	0.818523
diHiggs	1	1.60516e-05	0.794727
diHiggs	1	2.00645e-07	0.0537321
diHiggs	1	2.00645e-07	0.0187412
diHiggs	1	1.60516e-05	0.889166
diHiggs	1	2.00645e-07	0.0853189
diHiggs	1	2.00645e-07	0.0613097
diHiggs	1	2.50806e-09	0.0930274
diHiggs	1	2.00645e-07	0.0576202
diHiggs	1	2.00645e-07	0.0556056
diHiggs	1	2.00645e-07	0.165264
diHiggs	1	2.00645e-07	0.140426
diHiggs	1	2.00645e-07	0.546278
diHiggs	1	2.00645e-07	0.0508985
diHiggs	1	2.00645e-07	0.682425
diHiggs	1	2.50806e-09	0.0366673
diHiggs	1	2.00645e-07	0.0925627
diHiggs	1	2.00645e-07	0.0322235
diHiggs	1	1.60516e-05	0.814149
diHiggs	1	2.00645e-07	0.0556837
diHiggs	1	1.60516e-05	0.862185
diHiggs	1	1.60516e-05	0.614004
diHiggs	1	1.60516e-05	0.860833
diHiggs	1	2.00645e-07	0.580222
diHiggs	1	1.60516e-05	0.425445
diHiggs	1	2.50806e-09	0.0344424
diHiggs	1	1.60516e-05	0.770589
diHiggs	1	2.00645e-07	0.119258
diHiggs	1	1.60516e-05	0.54335
diHiggs	1	1.60516e-05	0.0687564
diHiggs	1	2.50806e-07	0.1173
diHiggs	1	2.00645e-07	0.167557
diHiggs	1	1.60516e-05	0.0534735
diHiggs	1	2.50806e-09	0.189349
diHiggs	1	2.50806e-09	0.12712
diHiggs	1	2.00645e-07	0.11029
diHiggs	1	1.60516e-05	0.743803
diHiggs	1	2.50806e-09	0.0273435
diHiggs	1	2.50806e-09	0.431393
diHiggs	1	2.00645e-07	0.870889
diHiggs	1	2.00645e-07	0.0140145
diHiggs	1	2.00645e-07	0.228925
diHiggs	1	1.60516e-05	0.0758283
diHiggs	1	1.60516e-05	0.253095
diHiggs	1	2.00645e-07	0.0349909
diHiggs	1	2.00645e-07	0.164966
diHiggs	1	2.00645e-07	0.874017
diHiggs	1	1.60516e-05	0.0888692
diHiggs	1	2.00645e-06	0.0509258
diHiggs	1	2.00645e-07	0.655123
diHiggs	1	2.00645e-07	0.0923112
diHiggs	1	1.60516e-05	0.869325
diHiggs	1	1.60516e-05	0.726773
diHiggs	1	2.00645e-07	0.268465
diHiggs	1	1.60516e-05	0.100733
diHiggs	1	2.00645e-07	0.0600214
diHiggs	1	2.00645e-07	0.0656017
diHiggs	1	2.50806e-09	0.0672645
diHiggs	1	2.00645e-07	0.0439973
diHiggs	1	2.00645e-07	0.316372
diHiggs	1	1.60516e-05	0.753964
diHiggs	1	2.00645e-07	0.770013
diHiggs	1	2.50806e-07	0.0197722
diHiggs	1	2.00645e-07	0.0580611
diHiggs	1	2.00645e-07	0.0851829
diHiggs	1	2.00645e-07	0.13261
diHiggs	1	2.00645e-07	0.269142
diHiggs	1	1.60516e-05	0.889227
diHiggs	1	2.50806e-09	0.0872109
diHiggs	1	1.60516e-05	0.0190612
diHiggs	1	1.60516e-05	0.821617
diHiggs	1	3.13507e-11	0.0658657
diHiggs	1	2.00645e-07	0.300472
diHiggs	1	2.50806e-09	0.0304785
diHiggs	1	2.00645e-06	0.0419124
diHiggs	1	2.00645e-07	0.112086
diHiggs	1	2.00645e-07	0.0123222
diHiggs	1	3.13507e-11	0.023791
diHiggs	1	2.00645e-07	0.0082037
diHiggs	1	2.00645e-07	0.11712
diHiggs	1	1.60516e-05	0.0753178
diHiggs	1	2.00645e-06	0.024652
diHiggs	1	2.50806e-09	0.0333053
diHiggs	1	2.00645e-07	0.893325
diHiggs	1	1.60516e-05	0.183765
diHiggs	1	1.60516e-05	0.425733
diHiggs	1	2.50806e-09	0.272719
diHiggs	1	2.00645e-07	0.819533
diHiggs	1	2.00645e-07	0.618955
diHiggs	1	2.00645e-07	0.511339
diHiggs	1	2.00645e-07	0.165613
diHiggs	1	2.50806e-09	0.0338708
diHiggs	1	2.00645e-07	0.0964869
diHiggs	1	2.50806e-09	0.281361
diHiggs	1	2.00645e-07	0.03135
diHiggs	1	2.00645e-07	0.164517
diHiggs	1	2.50806e-09	0.101531
diHiggs	1	2.00645e-07	0.0444666
diHiggs	1	2.50806e-09	0.0441674
diHiggs	1	2.50806e-09	0.0482539
diHiggs	1	2.00645e-07	0.423317
diHiggs	1	2.50806e-09	0.10901
diHiggs	1	1.60516e-05	0.799419
diHiggs	1	1.60516e-05	0.0898958
diHiggs	1	1.60516e-05	0.789203
diHiggs	1	2.00645e-07	0.109527
diHiggs	1	2.00645e-07	0.0171315
diHiggs	1	1.60516e-05	0.134299
diHiggs	1	2.00645e-07	0.909794
diHiggs	1	2.00645e-07	0.0340471
diHiggs	1	2.00645e-07	0.522875
diHiggs	1	2.00645e-07	0.0930592
diHiggs	1	1.60516e-05	0.842347
diHiggs	1	2.00645e-07	0.0200778
diHiggs	1	1.60516e-05	0.869579
diHiggs	1	2.00645e-07	0.0609851
diHiggs	1	1.60516e-05	0.885833
diHiggs	1	1.60516e-05	0.809682
diHiggs	1	2.00645e-06	0.0547639
diHiggs	1	2.00645e-07	0.119541
diHiggs	1	1.60516e-05	0.241992
diHiggs	1	2.50806e-09	0.155901
diHiggs	1	2.00645e-07	0.184683
diHiggs	1	1.60516e-05	0.563531
diHiggs	1	2.00645e-07	0.139702
diHiggs	1	2.00645e-07	0.0295088
diHiggs	1	1.60516e-05	0.888233
diHiggs	1	1.60516e-05	0.254741
diHiggs	1	2.00645e-07	0.118105
diHiggs	1	2.50806e-09	0.373569
diHiggs	1	2.00645e-07	0.877895
diHiggs	1	1.60516e-05	0.627918
diHiggs	1	2.00645e-07	0.0742261
diHiggs	1	2.00645e-07	0.113756
diHiggs	1	2.50806e-09	0.0318361
diHiggs	1	1.60516e-05	0.64026
diHiggs	1	2.00645e-07	0.0827805
diHiggs	1	2.00645e-07	0.0393796
diHiggs	1	2.00645e-07	0.167688
diHiggs	1	2.00645e-07	0.0582129
diHiggs	1	2.00645e-07	0.171397
diHiggs	1	2.50806e-09	0.317086
diHiggs	1	2.00645e-07	0.18025
diHiggs	1	2.50806e-09	0.0215538
diHiggs	1	2.00645e-07	0.0670087
diHiggs	1	1.60516e-05	0.896734
diHiggs	1	1.60516e-05	0.256899
diHiggs	1	2.00645e-07	0.891885
diHiggs	1	1.60516e-05	0.464855
diHiggs	1	1.60516e-05	0.334028
diHiggs	1	2.00645e-07	0.0650972
diHiggs	1	2.00645e-07	0.0527144
diHiggs	1	2.00645e-07	0.156762
diHiggs	1	2.00645e-07	0.00999526
diHiggs	1	1.60516e-05	0.861693
diHiggs	1	2.50806e-09	0.314953
diHiggs	1	2.00645e-07	0.0667567
diHiggs	1	1.60516e-05	0.755624
diHiggs	1	2.50806e-09	0.0259127
diHiggs	1	3.13507e-11	0.379276
diHiggs	1	1.60516e-05	0.883957
diHiggs	1	2.00645e-07	0.368073
diHiggs	1	1.60516e-05	0.111374
diHiggs	1	2.00645e-07	0.0544208
diHiggs	1	1.60516e-05	0.867909
diHiggs	1	2.00645e-07	0.119993
diHiggs	1	1.60516e-05	0.892425
diHiggs	1	1.60516e-05	0.324655
diHiggs	1	2.50806e-09	0.0386591
diHiggs	1	2.00645e-07	0.222585
diHiggs	1	2.50806e-09	0.0430748
diHiggs	1	1.60516e-05	0.786721
