# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_HH_res_C1d
Path=/res/oxford_combined_rw2/histo_pt_HH_res_C1d
Title=pt_HH_res_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	5.890409e-02	4.804536e-04	4.804536e-04
1.000000e+01	2.000000e+01	1.595360e-01	7.906934e-04	7.906934e-04
2.000000e+01	3.000000e+01	2.264306e-01	9.419900e-04	9.419900e-04
3.000000e+01	4.000000e+01	2.573816e-01	1.004309e-03	1.004309e-03
4.000000e+01	5.000000e+01	2.594037e-01	1.008247e-03	1.008247e-03
5.000000e+01	6.000000e+01	2.446649e-01	9.791847e-04	9.791847e-04
6.000000e+01	7.000000e+01	2.184283e-01	9.251949e-04	9.251949e-04
7.000000e+01	8.000000e+01	1.877712e-01	8.578143e-04	8.578143e-04
8.000000e+01	9.000000e+01	1.570632e-01	7.845416e-04	7.845416e-04
9.000000e+01	1.000000e+02	1.303524e-01	7.147238e-04	7.147238e-04
1.000000e+02	1.100000e+02	1.045586e-01	6.401158e-04	6.401158e-04
1.100000e+02	1.200000e+02	8.502707e-02	5.772413e-04	5.772413e-04
1.200000e+02	1.300000e+02	6.930077e-02	5.211320e-04	5.211320e-04
1.300000e+02	1.400000e+02	5.573374e-02	4.673453e-04	4.673453e-04
1.400000e+02	1.500000e+02	4.483153e-02	4.191510e-04	4.191510e-04
1.500000e+02	1.600000e+02	3.632373e-02	3.772889e-04	3.772889e-04
1.600000e+02	1.700000e+02	2.927374e-02	3.387021e-04	3.387021e-04
1.700000e+02	1.800000e+02	2.371682e-02	3.048646e-04	3.048646e-04
1.800000e+02	1.900000e+02	1.941785e-02	2.758541e-04	2.758541e-04
1.900000e+02	2.000000e+02	1.589482e-02	2.495781e-04	2.495781e-04
2.000000e+02	2.100000e+02	1.322217e-02	2.276303e-04	2.276303e-04
2.100000e+02	2.200000e+02	1.082384e-02	2.059536e-04	2.059536e-04
2.200000e+02	2.300000e+02	9.322920e-03	1.911414e-04	1.911414e-04
2.300000e+02	2.400000e+02	7.559442e-03	1.721169e-04	1.721169e-04
2.400000e+02	2.500000e+02	5.890017e-03	1.519277e-04	1.519277e-04
2.500000e+02	2.600000e+02	5.274759e-03	1.437739e-04	1.437739e-04
2.600000e+02	2.700000e+02	4.024648e-03	1.255864e-04	1.255864e-04
2.700000e+02	2.800000e+02	3.499524e-03	1.171071e-04	1.171071e-04
2.800000e+02	2.900000e+02	2.798052e-03	1.047145e-04	1.047145e-04
2.900000e+02	3.000000e+02	2.535489e-03	9.968037e-05	9.968037e-05
# END HISTO1D

