# BEGIN HISTOGRAM /res/oxford_combined_rw2/total/histo_pt_largeR_inter_C1e
Path=/res/oxford_combined_rw2/total/histo_pt_largeR_inter_C1e
Title=pt_largeR_inter_C1e
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	1.538941e+04	8.709814e+02	8.709814e+02
2.100000e+02	2.400000e+02	4.054222e+04	1.418926e+03	1.418926e+03
2.400000e+02	2.700000e+02	2.775879e+04	1.243969e+03	1.243969e+03
2.700000e+02	3.000000e+02	1.460160e+04	9.389758e+02	9.389758e+02
3.000000e+02	3.300000e+02	7.243896e+03	6.004364e+02	6.004364e+02
3.300000e+02	3.600000e+02	4.156029e+03	4.557600e+02	4.557600e+02
3.600000e+02	3.900000e+02	1.785132e+03	2.952679e+02	2.952679e+02
3.900000e+02	4.200000e+02	1.300187e+03	2.575460e+02	2.575460e+02
4.200000e+02	4.500000e+02	8.842952e+02	2.118015e+02	2.118015e+02
4.500000e+02	4.800000e+02	3.288837e+02	1.296599e+02	1.296599e+02
4.800000e+02	5.100000e+02	4.911776e+02	1.587778e+02	1.587778e+02
5.100000e+02	5.400000e+02	5.671520e+01	5.300113e+01	5.300113e+01
5.400000e+02	5.700000e+02	2.342743e+02	1.061375e+02	1.061375e+02
5.700000e+02	6.000000e+02	5.293669e+01	5.286569e+01	5.286569e+01
6.000000e+02	6.300000e+02	1.171193e+02	7.505052e+01	7.505052e+01
6.300000e+02	6.600000e+02	1.176218e-02	6.769028e-03	6.769028e-03
6.600000e+02	6.900000e+02	5.288134e+01	5.286568e+01	5.286568e+01
6.900000e+02	7.200000e+02	2.090048e-05	5.225120e-06	5.225120e-06
7.200000e+02	7.500000e+02	3.794674e+00	3.786834e+00	3.786834e+00
7.500000e+02	7.800000e+02	2.220676e-05	5.385930e-06	5.385930e-06
7.800000e+02	8.100000e+02	5.665253e+01	5.300113e+01	5.300113e+01
8.100000e+02	8.400000e+02	7.835790e-03	5.526887e-03	5.526887e-03
8.400000e+02	8.700000e+02	5.286569e+01	5.286568e+01	5.286568e+01
8.700000e+02	9.000000e+02	9.143960e-06	3.456092e-06	3.456092e-06
# END HISTOGRAM

