# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_m_HH_inter_RCO
Path=/res/baseline_noPU_sideband/histo_m_HH_inter_RCO
ScaledBy=1
Title=m_HH_inter_RCO
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.400000e+02	1.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.200000e+02	2.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e+02	2.600000e+02	2.422953e-11	2.422953e-11	2.422953e-11
2.600000e+02	2.800000e+02	3.125852e-07	2.193141e-07	2.193141e-07
2.800000e+02	3.000000e+02	1.675233e-07	1.551423e-07	1.551423e-07
3.000000e+02	3.200000e+02	1.885333e-07	1.552750e-07	1.552750e-07
3.200000e+02	3.400000e+02	1.163846e-06	4.112803e-07	4.112803e-07
3.400000e+02	3.600000e+02	3.566448e-06	7.277766e-07	7.277766e-07
3.600000e+02	3.800000e+02	9.007540e-06	1.161279e-06	1.161279e-06
3.800000e+02	4.000000e+02	1.786019e-05	1.628515e-06	1.628515e-06
4.000000e+02	4.200000e+02	2.805839e-05	2.041934e-06	2.041934e-06
4.200000e+02	4.400000e+02	5.431245e-05	2.849580e-06	2.849580e-06
4.400000e+02	4.600000e+02	9.759415e-05	3.824597e-06	3.824597e-06
4.600000e+02	4.800000e+02	1.493222e-04	4.747792e-06	4.747792e-06
4.800000e+02	5.000000e+02	2.006861e-04	5.506585e-06	5.506585e-06
5.000000e+02	5.200000e+02	2.476559e-04	6.135758e-06	6.135758e-06
5.200000e+02	5.400000e+02	2.726077e-04	6.431452e-06	6.431452e-06
5.400000e+02	5.600000e+02	2.837104e-04	6.564791e-06	6.564791e-06
5.600000e+02	5.800000e+02	2.519775e-04	6.186762e-06	6.186762e-06
5.800000e+02	6.000000e+02	2.237867e-04	5.820415e-06	5.820415e-06
# END HISTO1D

