# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_dR_HH_res_SIG
Path=/res/baseline_noPU_sideband/histo_dR_HH_res_SIG
ScaledBy=1
Title=dR_HH_res_SIG
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.666667e-01	4.094988e-05	2.642482e-05	2.642482e-05
1.666667e-01	3.333333e-01	2.652788e-04	6.966858e-05	6.966858e-05
3.333333e-01	5.000000e-01	5.308802e-04	9.850202e-05	9.850202e-05
5.000000e-01	6.666667e-01	8.303752e-04	1.221909e-04	1.221909e-04
6.666667e-01	8.333333e-01	1.035302e-03	1.368394e-04	1.368394e-04
8.333333e-01	1.000000e+00	1.008400e-03	1.343120e-04	1.343120e-04
1.000000e+00	1.166667e+00	1.469413e-03	1.623971e-04	1.623971e-04
1.166667e+00	1.333333e+00	1.726479e-03	1.766372e-04	1.766372e-04
1.333333e+00	1.500000e+00	2.415621e-03	2.082601e-04	2.082601e-04
1.500000e+00	1.666667e+00	3.118354e-03	2.370491e-04	2.370491e-04
1.666667e+00	1.833333e+00	3.819120e-03	2.632695e-04	2.632695e-04
1.833333e+00	2.000000e+00	5.549121e-03	3.175891e-04	3.175891e-04
2.000000e+00	2.166667e+00	9.165252e-03	4.083803e-04	4.083803e-04
2.166667e+00	2.333333e+00	1.279589e-02	4.826453e-04	4.826453e-04
2.333333e+00	2.500000e+00	2.274085e-02	6.441358e-04	6.441358e-04
2.500000e+00	2.666667e+00	4.630130e-02	9.208580e-04	9.208580e-04
2.666667e+00	2.833333e+00	1.067086e-01	1.399294e-03	1.399294e-03
2.833333e+00	3.000000e+00	2.786148e-01	2.264567e-03	2.264567e-03
3.000000e+00	3.166667e+00	6.969928e-01	3.587707e-03	3.587707e-03
3.166667e+00	3.333333e+00	3.227360e-01	2.440742e-03	2.440742e-03
3.333333e+00	3.500000e+00	1.258194e-01	1.523179e-03	1.523179e-03
3.500000e+00	3.666667e+00	5.317619e-02	9.891937e-04	9.891937e-04
3.666667e+00	3.833333e+00	2.323386e-02	6.531486e-04	6.531486e-04
3.833333e+00	4.000000e+00	1.045632e-02	4.381195e-04	4.381195e-04
4.000000e+00	4.166667e+00	4.637597e-03	2.913883e-04	2.913883e-04
4.166667e+00	4.333333e+00	1.806373e-03	1.814635e-04	1.814635e-04
4.333333e+00	4.500000e+00	8.640481e-04	1.249890e-04	1.249890e-04
4.500000e+00	4.666667e+00	2.299867e-04	6.447285e-05	6.447285e-05
4.666667e+00	4.833333e+00	9.380936e-05	4.161152e-05	4.161152e-05
4.833333e+00	5.000000e+00	2.335189e-06	2.326036e-06	2.326036e-06
# END HISTO1D

