# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_chi_HH_res_SDB
Path=/res/baseline_noPU_sideband/histo_chi_HH_res_SDB
ScaledBy=1
Title=chi_HH_res_SDB
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	2.000000e+00	6.420730e-02	4.243329e-04	4.243329e-04
2.000000e+00	3.000000e+00	2.099269e-02	2.361870e-04	2.361870e-04
3.000000e+00	4.000000e+00	8.288937e-03	1.441031e-04	1.441031e-04
4.000000e+00	5.000000e+00	4.262876e-03	1.012181e-04	1.012181e-04
5.000000e+00	6.000000e+00	2.338056e-03	7.320058e-05	7.320058e-05
6.000000e+00	7.000000e+00	1.514452e-03	5.904644e-05	5.904644e-05
7.000000e+00	8.000000e+00	9.993981e-04	4.775782e-05	4.775782e-05
8.000000e+00	9.000000e+00	6.526081e-04	3.830305e-05	3.830305e-05
9.000000e+00	1.000000e+01	5.025667e-04	3.418190e-05	3.418190e-05
1.000000e+01	1.100000e+01	3.355373e-04	2.767928e-05	2.767928e-05
1.100000e+01	1.200000e+01	2.574217e-04	2.463383e-05	2.463383e-05
1.200000e+01	1.300000e+01	1.851753e-04	2.055758e-05	2.055758e-05
1.300000e+01	1.400000e+01	1.793364e-04	2.116397e-05	2.116397e-05
1.400000e+01	1.500000e+01	1.028804e-04	1.533562e-05	1.533562e-05
1.500000e+01	1.600000e+01	6.519539e-05	1.175571e-05	1.175571e-05
1.600000e+01	1.700000e+01	7.946044e-05	1.368677e-05	1.368677e-05
1.700000e+01	1.800000e+01	4.031231e-05	9.408932e-06	9.408932e-06
1.800000e+01	1.900000e+01	5.764914e-05	1.209098e-05	1.209098e-05
1.900000e+01	2.000000e+01	2.986706e-05	8.289926e-06	8.289926e-06
2.000000e+01	2.100000e+01	3.281444e-05	8.858373e-06	8.858373e-06
2.100000e+01	2.200000e+01	1.477552e-05	5.441073e-06	5.441073e-06
2.200000e+01	2.300000e+01	9.292196e-06	4.429863e-06	4.429863e-06
2.300000e+01	2.400000e+01	1.349018e-05	5.436563e-06	5.436563e-06
2.400000e+01	2.500000e+01	1.563701e-05	6.234453e-06	6.234453e-06
2.500000e+01	2.600000e+01	1.230678e-05	5.444849e-06	5.444849e-06
2.600000e+01	2.700000e+01	1.517117e-05	6.243893e-06	6.243893e-06
2.700000e+01	2.800000e+01	7.601392e-06	4.407483e-06	4.407483e-06
2.800000e+01	2.900000e+01	5.241351e-06	3.200267e-06	3.200267e-06
2.900000e+01	3.000000e+01	1.748500e-06	5.810297e-07	5.810297e-07
# END HISTO1D

