# BEGIN HISTO1D /res/baseline_noPU_sideband/histo_dPhi_HH_inter_RCO
Path=/res/baseline_noPU_sideband/histo_dPhi_HH_inter_RCO
ScaledBy=1
Title=dPhi_HH_inter_RCO
# xlow	 xhigh	 val	 errminus	 errplus
-3.200000e+00	-2.986667e+00	8.207694e-02	1.067381e-03	1.067381e-03
-2.986667e+00	-2.773333e+00	4.328898e-02	7.703858e-04	7.703858e-04
-2.773333e+00	-2.560000e+00	1.375748e-02	4.342246e-04	4.342246e-04
-2.560000e+00	-2.346667e+00	5.181285e-03	2.683865e-04	2.683865e-04
-2.346667e+00	-2.133333e+00	2.246389e-03	1.765432e-04	1.765432e-04
-2.133333e+00	-1.920000e+00	9.182785e-04	1.127908e-04	1.127908e-04
-1.920000e+00	-1.706667e+00	4.859614e-04	8.233305e-05	8.233305e-05
-1.706667e+00	-1.493333e+00	2.765160e-04	6.182013e-05	6.182013e-05
-1.493333e+00	-1.280000e+00	9.034134e-05	3.561793e-05	3.561793e-05
-1.280000e+00	-1.066667e+00	6.125447e-05	2.908514e-05	2.908514e-05
-1.066667e+00	-8.533333e-01	7.869896e-05	3.261528e-05	3.261528e-05
-8.533333e-01	-6.400000e-01	4.511697e-05	2.518534e-05	2.518534e-05
-6.400000e-01	-4.266667e-01	1.281591e-06	4.808115e-07	4.808115e-07
-4.266667e-01	-2.133333e-01	3.022255e-05	2.056428e-05	2.056428e-05
-2.133333e-01	0.000000e+00	1.582340e-05	1.454567e-05	1.454567e-05
0.000000e+00	2.133333e-01	6.125153e-05	2.913614e-05	2.913614e-05
2.133333e-01	4.266667e-01	2.998858e-05	2.056345e-05	2.056345e-05
4.266667e-01	6.400000e-01	3.035658e-05	2.056507e-05	2.056507e-05
6.400000e-01	8.533333e-01	7.583500e-05	3.256166e-05	3.256166e-05
8.533333e-01	1.066667e+00	1.055848e-04	3.851075e-05	3.851075e-05
1.066667e+00	1.280000e+00	6.016627e-05	2.908173e-05	2.908173e-05
1.280000e+00	1.493333e+00	1.959962e-04	5.245706e-05	5.245706e-05
1.493333e+00	1.706667e+00	3.418999e-04	6.972995e-05	6.972995e-05
1.706667e+00	1.920000e+00	5.449293e-04	8.731684e-05	8.731684e-05
1.920000e+00	2.133333e+00	9.898150e-04	1.173429e-04	1.173429e-04
2.133333e+00	2.346667e+00	2.214406e-03	1.758417e-04	1.758417e-04
2.346667e+00	2.560000e+00	4.785026e-03	2.560601e-04	2.560601e-04
2.560000e+00	2.773333e+00	1.364042e-02	4.327488e-04	4.327488e-04
2.773333e+00	2.986667e+00	4.314119e-02	7.687219e-04	7.687219e-04
2.986667e+00	3.200000e+00	8.314204e-02	1.074240e-03	1.074240e-03
# END HISTO1D

