# BEGIN HISTO1D /res/oxford_combined_rw2/histo_pt_largeR_inter_C1d
Path=/res/oxford_combined_rw2/histo_pt_largeR_inter_C1d
Title=pt_largeR_inter_C1d
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	9.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+01	1.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	1.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.800000e+02	2.100000e+02	5.739123e+04	4.702183e+02	4.702183e+02
2.100000e+02	2.400000e+02	1.002938e+05	6.231229e+02	6.231229e+02
2.400000e+02	2.700000e+02	4.412487e+04	4.152912e+02	4.152912e+02
2.700000e+02	3.000000e+02	2.006426e+04	2.812723e+02	2.812723e+02
3.000000e+02	3.300000e+02	9.818460e+03	1.977124e+02	1.977124e+02
3.300000e+02	3.600000e+02	5.445310e+03	1.472469e+02	1.472469e+02
3.600000e+02	3.900000e+02	3.034129e+03	1.085287e+02	1.085287e+02
3.900000e+02	4.200000e+02	1.632903e+03	7.980876e+01	7.980876e+01
4.200000e+02	4.500000e+02	8.686260e+02	5.764630e+01	5.764630e+01
4.500000e+02	4.800000e+02	6.827693e+02	5.312976e+01	5.312976e+01
4.800000e+02	5.100000e+02	3.559620e+02	3.671468e+01	3.671468e+01
5.100000e+02	5.400000e+02	2.575044e+02	3.122700e+01	3.122700e+01
5.400000e+02	5.700000e+02	1.490062e+02	2.389562e+01	2.389562e+01
5.700000e+02	6.000000e+02	1.287522e+02	2.208082e+01	2.208082e+01
6.000000e+02	6.300000e+02	7.194977e+01	1.650641e+01	1.650641e+01
6.300000e+02	6.600000e+02	6.405857e+01	1.796406e+01	1.796406e+01
6.600000e+02	6.900000e+02	6.816293e+01	1.606616e+01	1.606616e+01
6.900000e+02	7.200000e+02	4.165513e+01	1.255949e+01	1.255949e+01
7.200000e+02	7.500000e+02	2.650781e+01	1.001901e+01	1.001901e+01
7.500000e+02	7.800000e+02	1.136049e+01	6.558981e+00	6.558981e+00
7.800000e+02	8.100000e+02	7.573660e+00	5.355386e+00	5.355386e+00
8.100000e+02	8.400000e+02	1.514732e+01	7.573659e+00	7.573659e+00
8.400000e+02	8.700000e+02	1.136049e+01	6.558981e+00	6.558981e+00
8.700000e+02	9.000000e+02	1.136049e+01	6.558981e+00	6.558981e+00
# END HISTO1D

